777 388 -1436 -32 257 -874 139
778 390 -1437 -34 256 -875 140
779 390 -1435 -32 257 -873 138
780 388 -1437 -29 257 -872 140
781 392 -1435 -34 254 -872 141
782 393 -1438 -35 256 -876 140
783 389 -1440 -35 254 -876 140
784 386 -1434 -32 258 -875 142
785 391 -1435 -36 255 -876 138
786 389 -1436 -33 257 -880 140
787 387 -1439 -34 255 -874 137
788 383 -1436 -36 256 -875 136
789 388 -1436 -34 253 -877 135
790 388 -1438 -35 254 -873 136
791 388 -1438 -32 254 -879 135
792 387 -1438 -35 253 -880 134
793 385 -1438 -36 253 -875 134
794 386 -1442 -36 254 -879 136
795 387 -1442 -37 251 -876 137
796 387 -1444 -36 256 -878 134
797 381 -1441 -35 254 -879 133
798 387 -1444 -34 253 -878 138
799 384 -1442 -34 255 -875 139
800 383 -1442 -35 253 -879 141
801 384 -1440 -35 255 -876 135
802 390 -1441 -38 256 -874 138
803 390 -1436 -36 256 -870 138
804 386 -1437 -32 259 -874 139
805 390 -1441 -27 259 -872 137
806 392 -1437 -32 258 -876 139
807 387 -1434 -34 255 -874 140
808 388 -1436 -34 253 -878 138
809 391 -1440 -31 255 -876 137
810 390 -1438 -37 251 -879 135
811 384 -1442 -38 252 -876 135
812 391 -1442 -37 254 -879 135
813 385 -1439 -34 252 -879 136
814 385 -1442 -39 250 -878 137
815 385 -1442 -39 252 -877 136
816 389 -1440 -39 253 -877 134
817 387 -1440 -35 252 -873 139
818 382 -1441 -38 255 -876 137
819 385 -1438 -33 257 -874 137
820 389 -1440 -33 256 -874 139
821 389 -1438 -33 253 -873 141
822 388 -1438 -35 253 -876 138
823 389 -1437 -36 254 -878 135
824 390 -1442 -36 255 -876 136
825 387 -1438 -32 257 -877 135
826 388 -1438 -35 255 -876 137
827 388 -1439 -36 253 -880 139
828 387 -1439 -36 256 -877 138
829 384 -1437 -34 255 -877 137
830 389 -1434 -36 254 -877 140
831 386 -1440 -33 255 -876 137
832 390 -1437 -32 253 -875 141
833 390 -1438 -35 254 -873 135
834 389 -1438 -32 255 -874 136
835 390 -1438 -34 256 -872 139
836 387 -1437 -36 254 -874 139
837 388 -1437 -33 257 -878 137
838 385 -1439 -33 259 -875 137
839 387 -1438 -30 255 -875 141
840 387 -1436 -34 255 -875 137
841 388 -1439 -32 256 -875 136
842 387 -1439 -33 260 -871 138
843 391 -1439 -29 257 -875 137
844 388 -1440 -31 255 -874 140
845 386 -1438 -34 253 -873 139
846 391 -1437 -32 256 -875 136
847 390 -1437 -31 258 -875 140
848 390 -1437 -31 256 -876 139
849 387 -1436 -39 254 -874 133
850 387 -1440 -31 255 -876 140
851 389 -1437 -33 252 -877 140
852 388 -1436 -31 256 -878 140
853 392 -1440 -33 255 -877 139
854 390 -1437 -31 252 -875 140
855 388 -1434 -33 257 -876 139
856 386 -1438 -34 255 -877 138
857 387 -1437 -33 253 -879 135
858 389 -1438 -34 252 -878 138
859 390 -1438 -36 255 -877 134
860 388 -1437 -36 255 -875 137
861 389 -1439 -36 253 -876 137
862 387 -1442 -34 254 -872 137
863 388 -1439 -37 258 -876 138
864 387 -1439 -36 255 -872 140
865 393 -1440 -35 254 -874 135
866 387 -1438 -35 254 -876 135
867 391 -1439 -35 255 -877 139
868 391 -1435 -34 253 -873 137
869 389 -1438 -33 253 -876 136
870 391 -1437 -33 254 -876 136
871 386 -1435 -37 252 -877 137
872 385 -1437 -35 252 -876 137
873 384 -1441 -38 254 -875 136
874 386 -1440 -36 256 -878 133
875 386 -1440 -35 254 -879 134
876 384 -1438 -34 254 -877 136
877 384 -1441 -38 254 -875 136
878 386 -1442 -34 256 -878 136
879 386 -1438 -37 251 -876 133
880 386 -1440 -34 254 -878 136
881 387 -1439 -31 256 -874 137
882 388 -1438 -35 256 -875 138
883 388 -1437 -34 255 -873 137
884 384 -1441 -34 253 -874 140
885 388 -1440 -35 259 -874 139
886 390 -1437 -35 254 -876 138
887 386 -1439 -36 253 -879 132
888 383 -1438 -31 253 -878 139
889 387 -1440 -34 258 -877 137
890 385 -1439 -31 256 -876 137
891 385 -1441 -33 255 -877 135
892 390 -1437 -37 257 -876 135
893 388 -1437 -32 254 -876 137
894 389 -1439 -30 254 -874 140
895 389 -1438 -35 256 -879 135
896 387 -1437 -35 254 -873 140
897 388 -1440 -29 253 -878 139
898 390 -1438 -34 252 -878 139
899 386 -1439 -38 253 -879 135
900 389 -1442 -33 253 -878 135
901 387 -1441 -35 253 -876 138
902 387 -1441 -32 251 -882 135
903 386 -1444 -35 250 -882 132
904 385 -1442 -40 254 -877 135
905 383 -1441 -37 252 -878 139
906 387 -1442 -36 250 -876 135
907 386 -1440 -37 256 -874 135
908 391 -1440 -37 255 -873 136
909 389 -1440 -39 252 -876 137
910 392 -1436 -33 255 -875 139
911 390 -1437 -34 255 -877 136
912 390 -1441 -31 255 -879 137
913 390 -1439 -33 254 -874 135
914 390 -1436 -33 254 -876 140
915 390 -1438 -34 250 -876 135
916 391 -1443 -35 257 -880 140
917 390 -1438 -35 255 -877 138
918 388 -1434 -34 256 -874 139
919 389 -1436 -33 251 -874 133
920 389 -1437 -35 252 -873 137
921 390 -1436 -37 254 -878 135
922 387 -1438 -31 253 -874 141
923 385 -1437 -33 257 -875 136
924 387 -1440 -33 255 -876 138
925 387 -1441 -33 255 -874 139
926 384 -1439 -34 256 -875 138
927 388 -1436 -32 258 -875 137
928 390 -1440 -34 256 -870 137
929 385 -1436 -35 258 -875 141
930 386 -1437 -31 256 -874 139
931 389 -1435 -29 254 -874 138
932 389 -1435 -33 257 -874 136
933 389 -1436 -33 254 -876 135
934 386 -1439 -32 256 -875 139
935 388 -1437 -34 257 -874 137
936 385 -1436 -36 255 -875 139
937 389 -1438 -32 254 -875 140
938 391 -1436 -34 259 -877 138
939 388 -1440 -33 253 -876 139
940 390 -1439 -33 254 -877 136
941 390 -1436 -35 252 -877 137
942 388 -1438 -37 254 -875 139
943 391 -1439 -32 256 -878 135
944 392 -1439 -35 254 -875 137
945 390 -1439 -32 252 -874 138
946 388 -1439 -36 256 -875 137
947 387 -1439 -35 254 -876 141
948 388 -1438 -31 252 -873 142
949 388 -1436 -32 254 -873 138
950 389 -1440 -34 256 -876 138
951 390 -1436 -32 256 -875 138
952 388 -1438 -30 258 -874 135
953 388 -1439 -32 258 -874 138
954 389 -1439 -34 257 -876 139
955 392 -1434 -35 256 -878 140
956 389 -1438 -33 255 -874 136
957 388 -1440 -34 254 -877 139
958 388 -1435 -36 256 -876 137
959 391 -1437 -31 257 -877 139
960 389 -1435 -37 255 -879 137
961 387 -1439 -37 255 -878 135
962 387 -1439 -34 257 -878 138
963 390 -1434 -33 254 -877 136
964 388 -1439 -32 254 -873 138
965 388 -1439 -31 254 -874 137
966 386 -1438 -31 256 -875 138
967 388 -1440 -33 254 -876 137
968 386 -1437 -30 257 -875 138
969 388 -1436 -31 257 -872 138
970 385 -1437 -29 256 -875 136
971 390 -1438 -32 259 -873 138
972 385 -1436 -31 257 -873 139
973 388 -1436 -30 259 -870 139
974 386 -1437 -33 254 -871 140
975 389 -1437 -32 258 -872 136
976 388 -1438 -35 256 -873 138
977 391 -1437 -33 256 -872 138
978 392 -1434 -31 257 -873 138
979 390 -1437 -35 254 -877 140
980 393 -1436 -31 256 -877 137
981 392 -1436 -33 255 -875 139
982 393 -1435 -32 255 -874 138
983 390 -1437 -37 252 -878 139
984 391 -1437 -36 254 -877 142
985 391 -1437 -33 256 -874 139
986 389 -1434 -32 253 -875 137
987 391 -1441 -34 256 -878 137
988 386 -1440 -33 252 -875 139
989 390 -1438 -33 253 -875 138
990 386 -1435 -34 255 -875 139
991 389 -1440 -33 255 -878 137
992 389 -1437 -31 253 -874 138
993 387 -1439 -35 259 -874 141
994 388 -1439 -34 257 -875 138
995 392 -1439 -32 258 -876 139
996 387 -1440 -30 257 -874 140
997 390 -1437 -34 255 -876 138
998 388 -1438 -30 256 -874 136
999 392 -1438 -35 255 -876 138
0 6210 -2171 -5739 -2442 -3687 4833
1 6209 -2171 -5737 -2442 -3684 4829
2 6213 -2168 -5741 -2441 -3688 4832
3 6210 -2171 -5741 -2441 -3688 4831
4 6210 -2170 -5740 -2443 -3685 4833
5 6212 -2172 -5745 -2443 -3684 4831
6 6211 -2170 -5742 -2446 -3689 4828
7 6211 -2174 -5741 -2444 -3689 4831
8 6209 -2172 -5742 -2440 -3689 4831
9 6211 -2173 -5745 -2440 -3687 4831
10 6213 -2172 -5740 -2442 -3687 4831
11 6212 -2173 -5743 -2447 -3689 4828
12 6212 -2174 -5745 -2445 -3688 4828
13 6212 -2174 -5740 -2444 -3688 4826
14 6209 -2173 -5742 -2444 -3687 4824
15 6209 -2175 -5743 -2445 -3688 4825
16 6208 -2174 -5746 -2445 -3691 4824
17 6209 -2176 -5744 -2445 -3691 4829
18 6209 -2176 -5746 -2446 -3686 4827
19 6205 -2174 -5747 -2442 -3691 4822
20 6204 -2175 -5749 -2443 -3690 4827
21 6212 -2174 -5745 -2441 -3688 4826
22 6210 -2174 -5747 -2443 -3689 4823
23 6211 -2176 -5745 -2445 -3688 4827
24 6208 -2179 -5749 -2442 -3689 4825
25 6210 -2175 -5745 -2444 -3693 4827
26 6208 -2176 -5748 -2442 -3687 4824
27 6210 -2177 -5742 -2443 -3686 4825
28 6210 -2180 -5748 -2443 -3689 4820
29 6208 -2175 -5747 -2443 -3689 4822
30 6208 -2180 -5748 -2442 -3690 4824
31 6207 -2177 -5747 -2441 -3687 4823
32 6212 -2176 -5749 -2443 -3689 4817
33 6211 -2178 -5745 -2443 -3688 4820
34 6206 -2178 -5749 -2444 -3688 4819
35 6206 -2178 -5745 -2444 -3688 4819
36 6206 -2176 -5751 -2443 -3689 4817
37 6202 -2179 -5749 -2442 -3688 4818
38 6202 -2175 -5749 -2442 -3691 4818
39 6205 -2182 -5748 -2443 -3687 4818
40 6204 -2178 -5748 -2441 -3688 4816
41 6203 -2182 -5746 -2441 -3688 4816
42 6206 -2179 -5745 -2440 -3683 4819
43 6201 -2180 -5746 -2441 -3687 4815
44 6204 -2181 -5748 -2439 -3684 4814
45 6204 -2181 -5747 -2438 -3685 4816
46 6202 -2179 -5746 -2439 -3686 4817
47 6203 -2180 -5745 -2441 -3686 4811
48 6201 -2184 -5747 -2438 -3686 4810
49 6200 -2181 -5745 -2442 -3687 4813
50 6198 -2177 -5745 -2437 -3682 4810
51 6200 -2179 -5746 -2441 -3686 4810
52 6201 -2184 -5749 -2440 -3686 4811
53 6198 -2178 -5749 -2439 -3687 4810
54 6196 -2183 -5751 -2441 -3686 4803
55 6199 -2183 -5749 -2442 -3688 4807
56 6196 -2187 -5748 -2442 -3689 4803
57 6199 -2183 -5746 -2441 -3689 4807
58 6198 -2185 -5747 -2441 -3688 4807
59 6195 -2186 -5748 -2441 -3690 4805
60 6198 -2184 -5749 -2439 -3687 4806
61 6196 -2184 -5747 -2435 -3683 4808
62 6196 -2185 -5745 -2435 -3682 4809
63 6198 -2185 -5747 -2435 -3684 4804
64 6197 -2187 -5747 -2435 -3676 4805
65 6197 -2186 -5747 -2434 -3683 4808
66 6193 -2183 -5747 -2438 -3686 4807
67 6196 -2185 -5752 -2436 -3682 4803
68 6198 -2186 -5752 -2436 -3682 4807
69 6196 -2185 -5751 -2434 -3685 4804
70 6197 -2183 -5749 -2437 -3683 4803
71 6199 -2187 -5752 -2439 -3685 4803
72 6198 -2186 -5751 -2439 -3683 4803
73 6194 -2188 -5749 -2435 -3685 4805
74 6199 -2185 -5750 -2433 -3682 4808
75 6197 -2186 -5752 -2437 -3685 4802
76 6197 -2189 -5754 -2436 -3682 4804
77 6197 -2187 -5755 -2434 -3684 4803
78 6198 -2187 -5752 -2435 -3685 4806
79 6196 -2184 -5752 -2435 -3686 4804
80 6200 -2186 -5754 -2437 -3682 4801
81 6199 -2188 -5756 -2435 -3688 4802
82 6194 -2188 -5757 -2435 -3682 4804
83 6196 -2189 -5756 -2435 -3686 4803
84 6195 -2192 -5761 -2434 -3686 4802
85 6195 -2190 -5761 -2437 -3682 4801
86 6194 -2191 -5758 -2434 -3683 4801
87 6193 -2192 -5755 -2435 -3686 4805
88 6197 -2191 -5758 -2435 -3685 4802
89 6194 -2192 -5756 -2435 -3683 4804
90 6194 -2188 -5757 -2435 -3685 4800
91 6196 -2190 -5761 -2433 -3684 4805
92 6194 -2192 -5760 -2435 -3683 4802
93 6193 -2193 -5757 -2432 -3683 4804
94 6192 -2188 -5758 -2437 -3685 4802
95 6193 -2189 -5760 -2435 -3685 4802
96 6194 -2196 -5762 -2435 -3686 4799
97 6197 -2192 -5760 -2433 -3686 4804
98 6194 -2190 -5762 -2436 -3683 4802
99 6194 -2193 -5763 -2433 -3684 4804
100 6195 -2190 -5762 -2435 -3686 4801
101 6195 -2192 -5765 -2435 -3686 4803
102 6196 -2190 -5760 -2432 -3687 4802
103 6196 -2192 -5764 -2438 -3689 4803
104 6193 -2196 -5765 -2438 -3685 4798
105 6192 -2193 -5765 -2436 -3686 4801
106 6192 -2191 -5767 -2436 -3682 4804
107 6195 -2192 -5764 -2434 -3683 4804
108 6193 -2192 -5765 -2435 -3685 4805
109 6197 -2192 -5766 -2433 -3683 4804
110 6195 -2193 -5768 -2435 -3685 4805
111 6192 -2194 -5768 -2436 -3684 4801
112 6193 -2197 -5768 -2432 -3684 4808
113 6197 -2196 -5768 -2434 -3689 4806
114 6192 -2198 -5769 -2432 -3683 4807
115 6198 -2193 -5767 -2436 -3684 4803
116 6198 -2192 -5766 -2434 -3690 4807
117 6196 -2193 -5768 -2435 -3686 4805
118 6196 -2195 -5772 -2434 -3683 4805
119 6193 -2193 -5771 -2433 -3687 4804
120 6198 -2195 -5769 -2435 -3688 4804
121 6194 -2193 -5772 -2439 -3685 4804
122 6194 -2194 -5772 -2436 -3688 4804
123 6196 -2192 -5772 -2436 -3687 4801
124 6196 -2196 -5771 -2438 -3689 4805
125 6194 -2196 -5773 -2437 -3684 4801
126 6195 -2193 -5771 -2432 -3681 4805
127 6196 -2194 -5769 -2431 -3685 4804
128 6193 -2193 -5768 -2431 -3680 4804
129 6192 -2194 -5767 -2431 -3683 4801
130 6191 -2194 -5769 -2430 -3684 4805
131 6192 -2194 -5769 -2432 -3681 4805
132 6192 -2195 -5769 -2431 -3685 4805
133 6194 -2196 -5768 -2432 -3684 4802
134 6192 -2193 -5770 -2432 -3681 4801
135 6191 -2193 -5764 -2432 -3682 4800
136 6192 -2192 -5766 -2431 -3682 4801
137 6194 -2194 -5763 -2429 -3683 4800
138 6191 -2192 -5762 -2431 -3683 4799
139 6191 -2193 -5764 -2431 -3683 4799
140 6186 -2196 -5767 -2434 -3681 4802
141 6189 -2193 -5768 -2432 -3682 4798
142 6190 -2195 -5763 -2434 -3684 4797
143 6186 -2194 -5765 -2433 -3681 4798
144 6189 -2191 -5762 -2432 -3681 4799
145 6189 -2192 -5765 -2434 -3681 4798
146 6189 -2192 -5763 -2428 -3681 4797
147 6183 -2194 -5763 -2431 -3680 4797
148 6188 -2192 -5761 -2432 -3680 4799
149 6184 -2196 -5762 -2428 -3678 4797
150 6189 -2192 -5763 -2432 -3678 4796
151 6188 -2190 -5763 -2431 -3680 4800
152 6190 -2193 -5761 -2430 -3682 4800
153 6187 -2193 -5761 -2431 -3679 4800
154 6188 -2193 -5765 -2427 -3678 4800
155 6192 -2193 -5760 -2429 -3679 4798
156 6191 -2188 -5760 -2429 -3678 4801
157 6190 -2188 -5762 -2430 -3680 4801
158 6188 -2190 -5765 -2428 -3683 4799
159 6187 -2192 -5762 -2431 -3682 4800
160 6191 -2193 -5760 -2431 -3681 4800
161 6190 -2191 -5758 -2433 -3682 4802
162 6191 -2190 -5761 -2430 -3684 4799
163 6186 -2191 -5761 -2432 -3681 4803
164 6191 -2191 -5760 -2431 -3682 4798
165 6188 -2191 -5760 -2430 -3685 4800
166 6189 -2191 -5763 -2432 -3680 4804
167 6186 -2191 -5760 -2432 -3682 4801
168 6187 -2191 -5761 -2431 -3680 4800
169 6186 -2188 -5758 -2430 -3683 4800
170 6186 -2192 -5760 -2433 -3682 4803
171 6184 -2193 -5759 -2429 -3682 4798
172 6190 -2190 -5757 -2434 -3677 4804
173 6187 -2190 -5759 -2430 -3678 4805
174 6186 -2189 -5757 -2430 -3678 4802
175 6187 -2188 -5757 -2430 -3679 4803
176 6186 -2187 -5757 -2429 -3680 4801
177 6189 -2189 -5757 -2430 -3680 4804
178 6190 -2187 -5756 -2431 -3678 4799
179 6186 -2186 -5757 -2431 -3681 4801
180 6189 -2190 -5757 -2430 -3681 4799
181 6187 -2190 -5754 -2433 -3680 4802
182 6188 -2190 -5754 -2432 -3679 4801
183 6189 -2187 -5756 -2431 -3678 4805
184 6188 -2187 -5755 -2432 -3680 4804
185 6189 -2187 -5752 -2431 -3682 4804
186 6191 -2185 -5753 -2435 -3681 4804
187 6191 -2183 -5749 -2430 -3678 4805
188 6193 -2187 -5750 -2431 -3682 4803
189 6188 -2185 -5751 -2433 -3685 4804
190 6191 -2188 -5752 -2434 -3681 4803
191 6190 -2184 -5755 -2435 -3683 4806
192 6190 -2184 -5750 -2432 -3683 4808
193 6192 -2184 -5751 -2431 -3683 4807
194 6192 -2186 -5754 -2431 -3680 4806
195 6193 -2184 -5752 -2434 -3684 4809
196 6194 -2183 -5752 -2433 -3682 4809
197 6191 -2183 -5751 -2435 -3683 4809
198 6196 -2186 -5748 -2433 -3681 4807
199 6194 -2185 -5750 -2436 -3682 4815
200 6198 -2184 -5751 -2434 -3682 4815
201 6197 -2184 -5751 -2437 -3684 4810
202 6195 -2182 -5751 -2436 -3685 4813
203 6198 -2183 -5753 -2434 -3682 4815
204 6198 -2183 -5752 -2434 -3685 4816
205 6201 -2181 -5753 -2436 -3683 4817
206 6200 -2181 -5750 -2439 -3687 4814
207 6200 -2183 -5751 -2438 -3688 4816
208 6203 -2181 -5752 -2438 -3685 4815
209 6200 -2182 -5750 -2439 -3688 4815
210 6202 -2181 -5748 -2439 -3683 4815
211 6202 -2179 -5751 -2436 -3684 4818
212 6203 -2181 -5746 -2436 -3687 4818
213 6200 -2182 -5747 -2435 -3688 4816
214 6202 -2182 -5750 -2439 -3684 4817
215 6202 -2181 -5749 -2439 -3690 4819
216 6197 -2184 -5749 -2438 -3688 4818
217 6201 -2179 -5745 -2439 -3688 4818
218 6201 -2180 -5749 -2438 -3684 4821
219 6203 -2176 -5746 -2440 -3684 4822
220 6204 -2178 -5745 -2438 -3685 4818
221 6207 -2176 -5743 -2438 -3689 4820
222 6202 -2175 -5743 -2441 -3687 4820
223 6203 -2177 -5745 -2443 -3688 4818
224 6204 -2177 -5742 -2440 -3684 4819
225 6201 -2178 -5741 -2441 -3687 4822
226 6206 -2177 -5741 -2441 -3691 4822
227 6207 -2173 -5742 -2440 -3691 4823
228 6211 -2174 -5745 -2442 -3689 4825
229 6208 -2174 -5740 -2444 -3690 4826
230 6208 -2177 -5741 -2448 -3691 4824
231 6207 -2175 -5743 -2448 -3694 4823
232 6204 -2180 -5744 -2446 -3692 4817
233 6207 -2178 -5744 -2449 -3693 4822
234 6207 -2178 -5742 -2446 -3692 4823
235 6208 -2175 -5743 -2446 -3694 4823
236 6207 -2175 -5744 -2448 -3694 4823
237 6207 -2175 -5744 -2449 -3693 4826
238 6208 -2180 -5739 -2448 -3692 4824
239 6210 -2175 -5744 -2449 -3694 4824
240 6209 -2176 -5742 -2447 -3689 4827
241 6216 -2171 -5740 -2447 -3690 4832
242 6215 -2173 -5740 -2446 -3692 4833
243 6217 -2172 -5738 -2448 -3692 4829
244 6214 -2172 -5737 -2450 -3689 4833
245 6217 -2168 -5742 -2450 -3696 4833
246 6212 -2170 -5739 -2448 -3693 4831
247 6218 -2172 -5740 -2449 -3695 4830
248 6217 -2170 -5737 -2451 -3693 4829
249 6221 -2171 -5739 -2451 -3693 4833
250 6220 -2169 -5735 -2446 -3697 4830
251 6217 -2170 -5738 -2452 -3695 4836
252 6220 -2170 -5735 -2451 -3696 4834
253 6222 -2165 -5736 -2453 -3697 4835
254 6220 -2167 -5735 -2453 -3694 4835
255 6222 -2165 -5735 -2451 -3696 4832
256 6223 -2166 -5732 -2450 -3698 4835
257 6219 -2169 -5732 -2449 -3695 4836
258 6221 -2166 -5733 -2452 -3696 4835
259 6219 -2168 -5733 -2453 -3694 4835
260 6222 -2168 -5731 -2452 -3698 4836
261 6219 -2167 -5731 -2452 -3695 4834
262 6222 -2167 -5732 -2452 -3692 4835
263 6223 -2165 -5730 -2451 -3694 4834
264 6224 -2164 -5729 -2449 -3694 4837
265 6224 -2161 -5728 -2453 -3694 4834
266 6223 -2166 -5728 -2454 -3697 4837
267 6220 -2163 -5727 -2452 -3696 4834
268 6222 -2164 -5728 -2454 -3698 4836
269 6225 -2163 -5725 -2454 -3695 4837
270 6226 -2162 -5723 -2451 -3696 4838
271 6225 -2163 -5723 -2457 -3695 4836
272 6224 -2163 -5726 -2454 -3695 4833
273 6229 -2159 -5721 -2454 -3698 4840
274 6224 -2163 -5726 -2454 -3698 4837
275 6225 -2161 -5725 -2457 -3695 4840
276 6229 -2160 -5724 -2458 -3701 4837
277 6226 -2165 -5726 -2456 -3697 4835
278 6226 -2162 -5726 -2458 -3702 4837
279 6229 -2161 -5723 -2456 -3700 4839
280 6229 -2162 -5724 -2457 -3701 4840
281 6229 -2162 -5725 -2458 -3698 4841
282 6227 -2165 -5725 -2460 -3697 4842
283 6230 -2163 -5725 -2458 -3699 4842
284 6228 -2165 -5725 -2457 -3698 4840
285 6231 -2163 -5721 -2457 -3699 4842
286 6234 -2160 -5723 -2457 -3698 4840
287 6233 -2158 -5724 -2453 -3701 4841
288 6230 -2160 -5722 -2459 -3702 4840
289 6232 -2160 -5720 -2457 -3702 4839
290 6235 -2158 -5723 -2460 -3701 4838
291 6234 -2157 -5724 -2462 -3703 4838
292 6233 -2157 -5721 -2458 -3701 4842
293 6233 -2157 -5721 -2461 -3704 4838
294 6236 -2162 -5721 -2460 -3700 4843
295 6233 -2159 -5720 -2459 -3702 4840
296 6233 -2156 -5718 -2461 -3702 4842
297 6236 -2159 -5717 -2463 -3705 4835
298 6230 -2160 -5720 -2466 -3707 4840
299 6229 -2162 -5722 -2463 -3709 4838
300 6230 -2159 -5716 -2462 -3704 4839
301 6230 -2160 -5717 -2462 -3704 4838
302 6230 -2162 -5718 -2466 -3707 4837
303 6226 -2160 -5717 -2463 -3701 4839
304 6229 -2162 -5719 -2464 -3701 4842
305 6230 -2156 -5717 -2463 -3705 4841
306 6232 -2158 -5714 -2461 -3701 4842
307 6232 -2157 -5717 -2464 -3704 4840
308 6233 -2155 -5713 -2460 -3702 4839
309 6231 -2155 -5716 -2460 -3701 4839
310 6231 -2159 -5715 -2462 -3702 4842
311 6233 -2156 -5716 -2462 -3702 4837
312 6229 -2156 -5717 -2461 -3704 4840
313 6231 -2157 -5709 -2464 -3705 4838
314 6232 -2157 -5714 -2463 -3703 4840
315 6236 -2159 -5713 -2464 -3707 4838
316 6232 -2155 -5712 -2466 -3706 4840
317 6236 -2156 -5710 -2463 -3707 4839
318 6234 -2155 -5712 -2459 -3706 4838
319 6241 -2155 -5711 -2463 -3705 4841
320 6239 -2154 -5711 -2462 -3705 4841
321 6236 -2152 -5710 -2461 -3703 4842
322 6238 -2153 -5708 -2465 -3704 4841
323 6235 -2156 -5714 -2466 -3704 4844
324 6239 -2151 -5713 -2461 -3706 4845
325 6239 -2151 -5713 -2464 -3701 4843
326 6242 -2156 -5711 -2465 -3701 4843
327 6239 -2154 -5710 -2465 -3705 4848
328 6239 -2153 -5715 -2464 -3703 4845
329 6242 -2152 -5709 -2465 -3706 4846
330 6241 -2153 -5712 -2464 -3707 4848
331 6238 -2155 -5707 -2466 -3704 4849
332 6241 -2153 -5714 -2467 -3707 4846
333 6240 -2153 -5711 -2466 -3706 4845
334 6242 -2153 -5716 -2465 -3708 4848
335 6240 -2153 -5717 -2464 -3708 4849
336 6245 -2150 -5711 -2466 -3705 4847
337 6242 -2154 -5712 -2464 -3708 4849
338 6244 -2153 -5715 -2465 -3706 4852
339 6243 -2154 -5715 -2468 -3708 4850
340 6244 -2151 -5713 -2466 -3707 4851
341 6244 -2151 -5710 -2466 -3710 4850
342 6245 -2153 -5716 -2469 -3707 4850
343 6245 -2152 -5714 -2466 -3706 4850
344 6243 -2155 -5713 -2470 -3708 4854
345 6247 -2151 -5714 -2464 -3706 4852
346 6246 -2149 -5712 -2466 -3707 4848
347 6246 -2152 -5714 -2465 -3704 4850
348 6245 -2151 -5711 -2466 -3705 4852
349 6249 -2156 -5716 -2469 -3706 4849
350 6247 -2153 -5712 -2465 -3706 4854
351 6247 -2156 -5716 -2470 -3707 4853
352 6247 -2150 -5717 -2471 -3710 4855
353 6250 -2150 -5712 -2467 -3705 4854
354 6247 -2153 -5715 -2470 -3708 4854
355 6247 -2148 -5717 -2470 -3707 4854
356 6249 -2152 -5716 -2470 -3709 4853
357 6247 -2152 -5715 -2466 -3706 4854
358 6249 -2152 -5718 -2467 -3712 4853
359 6248 -2151 -5713 -2469 -3709 4857
360 6249 -2150 -5718 -2471 -3706 4853
361 6247 -2151 -5718 -2468 -3711 4853
362 6248 -2152 -5718 -2467 -3711 4854
363 6252 -2151 -5718 -2468 -3713 4853
364 6247 -2152 -5719 -2472 -3709 4855
365 6247 -2153 -5719 -2469 -3708 4853
366 6250 -2152 -5717 -2466 -3707 4857
367 6250 -2151 -5717 -2469 -3706 4855
368 6247 -2151 -5721 -2470 -3710 4856
369 6246 -2152 -5718 -2471 -3708 4853
370 6250 -2154 -5718 -2468 -3707 4856
371 6254 -2153 -5716 -2467 -3707 4855
372 6252 -2152 -5719 -2467 -3707 4857
373 6252 -2151 -5718 -2468 -3710 4857
374 6249 -2154 -5717 -2468 -3710 4855
375 6250 -2151 -5716 -2471 -3709 4853
376 6248 -2153 -5716 -2467 -3710 4851
377 6250 -2151 -5715 -2465 -3708 4855
378 6249 -2150 -5714 -2470 -3710 4852
379 6247 -2153 -5718 -2469 -3709 4850
380 6246 -2150 -5716 -2470 -3710 4851
381 6249 -2150 -5716 -2468 -3710 4853
382 6245 -2149 -5715 -2468 -3710 4851
383 6247 -2153 -5717 -2469 -3709 4853
384 6246 -2154 -5715 -2465 -3709 4853
385 6244 -2149 -5714 -2467 -3708 4851
386 6249 -2152 -5716 -2466 -3710 4854
387 6246 -2152 -5716 -2469 -3709 4853
388 6246 -2153 -5713 -2468 -3707 4847
389 6245 -2152 -5712 -2468 -3708 4849
390 6245 -2153 -5713 -2466 -3705 4852
391 6245 -2150 -5711 -2464 -3708 4852
392 6242 -2151 -5710 -2466 -3705 4851
393 6244 -2155 -5712 -2469 -3706 4849
394 6244 -2153 -5711 -2469 -3705 4847
395 6244 -2153 -5712 -2465 -3709 4845
396 6244 -2152 -5713 -2466 -3708 4846
397 6244 -2150 -5713 -2467 -3710 4846
398 6241 -2151 -5711 -2466 -3708 4843
399 6245 -2150 -5711 -2466 -3706 4844
400 6243 -2152 -5711 -2466 -3708 4844
401 6243 -2153 -5707 -2465 -3708 4844
402 6242 -2152 -5709 -2466 -3710 4846
403 6243 -2156 -5708 -2469 -3707 4842
404 6242 -2153 -5710 -2467 -3710 4846
405 6244 -2153 -5708 -2468 -3709 4846
406 6241 -2154 -5710 -2469 -3710 4842
407 6241 -2154 -5710 -2464 -3708 4844
408 6240 -2153 -5710 -2466 -3705 4846
409 6241 -2152 -5705 -2468 -3707 4845
410 6242 -2151 -5707 -2467 -3708 4844
411 6241 -2154 -5708 -2464 -3706 4845
412 6241 -2154 -5710 -2465 -3707 4846
413 6243 -2153 -5706 -2462 -3708 4847
414 6244 -2151 -5710 -2464 -3705 4846
415 6245 -2153 -5707 -2466 -3707 4847
