726 922 -1445 -44 5 -1145 230
727 924 -1443 -39 3 -1145 230
728 925 -1439 -39 2 -1144 229
729 925 -1441 -39 1 -1144 226
730 926 -1441 -42 -2 -1147 230
731 926 -1443 -40 3 -1145 230
732 924 -1442 -40 -4 -1145 232
733 925 -1444 -43 3 -1146 229
734 922 -1442 -44 2 -1148 231
735 920 -1442 -44 1 -1145 230
736 921 -1445 -39 5 -1145 231
737 921 -1439 -40 3 -1144 228
738 924 -1441 -40 4 -1143 230
739 920 -1442 -40 2 -1145 229
740 922 -1441 -43 4 -1145 232
741 923 -1441 -40 0 -1145 233
742 928 -1447 -38 -3 -1148 231
743 926 -1444 -44 1 -1144 233
744 926 -1442 -40 2 -1147 230
745 926 -1440 -44 1 -1147 230
746 923 -1442 -43 4 -1142 229
747 925 -1441 -41 5 -1144 231
748 926 -1440 -43 3 -1144 232
749 925 -1440 -40 1 -1148 227
750 921 -1443 -42 2 -1146 230
751 922 -1441 -43 -1 -1146 230
752 925 -1443 -41 -2 -1146 231
753 927 -1442 -39 3 -1146 232
754 923 -1443 -42 3 -1145 232
755 927 -1443 -39 0 -1145 230
756 924 -1441 -45 -1 -1149 231
757 924 -1444 -41 2 -1145 232
758 927 -1440 -43 2 -1145 229
759 920 -1442 -41 6 -1141 229
760 922 -1442 -41 2 -1143 230
761 920 -1440 -43 2 -1143 230
762 920 -1442 -45 2 -1141 231
763 922 -1440 -43 4 -1144 231
764 925 -1440 -42 2 -1145 228
765 925 -1440 -44 0 -1149 229
766 926 -1442 -42 2 -1148 226
767 926 -1444 -43 1 -1147 228
768 928 -1441 -41 -4 -1146 229
769 925 -1442 -41 1 -1146 231
770 925 -1440 -42 0 -1146 229
771 923 -1442 -43 4 -1145 232
772 922 -1443 -42 0 -1144 233
773 921 -1441 -37 -1 -1143 231
774 927 -1444 -40 -3 -1145 227
775 921 -1440 -43 0 -1145 230
776 921 -1442 -41 -4 -1145 232
777 928 -1444 -42 -3 -1149 228
778 931 -1444 -44 0 -1146 231
779 929 -1443 -43 -1 -1146 231
780 922 -1444 -39 0 -1146 235
781 924 -1441 -39 2 -1145 231
782 925 -1444 -44 3 -1142 229
783 921 -1441 -39 3 -1144 229
784 921 -1438 -42 3 -1140 230
785 923 -1442 -39 3 -1141 229
786 922 -1440 -43 3 -1147 231
787 925 -1445 -41 2 -1143 227
788 925 -1442 -42 2 -1144 229
789 929 -1439 -39 -2 -1146 229
790 925 -1439 -43 0 -1144 226
791 928 -1445 -40 1 -1146 229
792 919 -1444 -43 2 -1147 229
793 923 -1442 -41 2 -1144 230
794 921 -1444 -41 1 -1145 227
795 920 -1444 -45 4 -1147 229
796 918 -1444 -43 2 -1142 228
797 919 -1440 -40 4 -1144 233
798 917 -1442 -42 0 -1143 226
799 920 -1444 -42 -2 -1146 231
800 922 -1444 -45 3 -1146 231
801 928 -1443 -43 1 -1147 233
802 928 -1444 -42 1 -1146 231
803 927 -1444 -39 1 -1146 228
804 923 -1445 -41 2 -1145 229
805 925 -1443 -38 1 -1141 230
806 923 -1444 -41 -2 -1145 232
807 922 -1444 -43 2 -1140 231
808 922 -1443 -42 1 -1143 231
809 921 -1441 -41 1 -1148 231
810 923 -1441 -43 -3 -1144 230
811 921 -1444 -43 4 -1146 226
812 924 -1442 -43 1 -1143 231
813 922 -1442 -45 -5 -1149 233
814 922 -1445 -45 -3 -1149 228
815 923 -1448 -45 -7 -1150 228
816 927 -1445 -45 -3 -1150 227
817 926 -1442 -44 -3 -1145 226
818 921 -1443 -45 3 -1145 231
819 919 -1441 -41 5 -1146 229
820 920 -1446 -41 3 -1145 226
821 919 -1441 -42 2 -1146 232
822 920 -1444 -45 2 -1144 230
823 921 -1440 -39 2 -1144 229
824 925 -1444 -43 1 -1144 231
825 927 -1444 -42 3 -1148 234
826 929 -1441 -41 1 -1145 234
827 930 -1439 -41 0 -1146 231
828 927 -1441 -44 -1 -1144 228
829 923 -1438 -41 1 -1143 228
830 925 -1441 -43 3 -1145 230
831 920 -1443 -42 3 -1145 229
832 921 -1441 -39 3 -1145 230
833 926 -1438 -40 2 -1146 228
834 928 -1441 -42 -1 -1144 230
835 923 -1443 -41 2 -1147 232
836 928 -1442 -43 0 -1148 229
837 928 -1444 -42 1 -1148 230
838 927 -1442 -41 -2 -1145 230
839 928 -1441 -42 1 -1148 232
840 923 -1442 -42 -2 -1147 230
841 918 -1444 -42 -1 -1145 228
842 920 -1443 -45 3 -1144 230
843 919 -1442 -41 4 -1142 230
844 917 -1438 -43 4 -1141 229
845 917 -1443 -41 2 -1143 228
846 918 -1446 -39 1 -1146 229
847 925 -1441 -41 4 -1146 230
848 923 -1445 -43 1 -1146 231
849 926 -1443 -45 -1 -1148 227
850 927 -1446 -44 -4 -1150 228
851 929 -1443 -46 1 -1146 231
852 927 -1442 -41 -1 -1143 229
853 923 -1441 -39 1 -1144 231
854 925 -1445 -42 3 -1142 231
855 922 -1443 -45 5 -1145 229
856 923 -1442 -47 2 -1145 228
857 921 -1444 -42 3 -1142 231
858 925 -1445 -44 0 -1147 230
859 925 -1442 -42 -3 -1147 228
860 927 -1441 -43 -3 -1146 229
861 926 -1446 -42 -6 -1148 231
862 924 -1446 -43 -2 -1147 228
863 929 -1441 -42 3 -1148 231
864 923 -1443 -44 0 -1145 229
865 923 -1442 -45 1 -1146 228
866 921 -1443 -44 0 -1146 227
867 914 -1443 -41 4 -1142 229
868 916 -1444 -41 4 -1142 229
869 918 -1440 -40 3 -1140 230
870 921 -1440 -41 1 -1143 230
871 925 -1442 -41 1 -1146 230
872 927 -1443 -44 -1 -1146 233
873 929 -1442 -42 2 -1146 232
874 925 -1440 -39 0 -1146 228
875 926 -1444 -42 2 -1147 233
876 925 -1442 -43 1 -1143 229
877 923 -1442 -44 1 -1144 227
878 921 -1441 -39 4 -1144 229
879 916 -1445 -41 2 -1142 227
880 921 -1440 -43 3 -1143 227
881 921 -1441 -42 2 -1144 233
882 924 -1440 -41 3 -1144 230
883 929 -1440 -39 2 -1146 230
884 924 -1442 -42 1 -1148 231
885 930 -1443 -44 -1 -1148 230
886 927 -1441 -43 -1 -1148 230
887 927 -1441 -44 3 -1146 231
888 923 -1440 -42 5 -1140 232
889 924 -1440 -40 2 -1144 228
890 922 -1439 -43 6 -1146 231
891 916 -1440 -40 5 -1143 231
892 920 -1441 -40 1 -1142 231
893 922 -1444 -40 1 -1145 234
894 928 -1441 -42 0 -1145 230
895 928 -1441 -42 -1 -1147 228
896 928 -1442 -39 0 -1143 233
897 929 -1442 -44 2 -1144 229
898 932 -1439 -42 2 -1146 231
899 929 -1442 -39 2 -1146 231
900 928 -1442 -40 4 -1147 229
901 921 -1441 -43 0 -1146 231
902 918 -1442 -43 2 -1143 228
903 919 -1442 -42 1 -1145 231
904 920 -1444 -44 1 -1149 231
905 921 -1442 -40 2 -1148 232
906 925 -1442 -43 -1 -1146 228
907 926 -1442 -45 -3 -1150 229
908 927 -1444 -40 1 -1149 234
909 926 -1440 -39 -1 -1147 232
910 926 -1441 -45 2 -1144 230
911 925 -1442 -42 3 -1144 231
912 923 -1444 -40 6 -1145 231
913 921 -1440 -39 3 -1144 229
914 920 -1438 -41 2 -1146 231
915 917 -1442 -45 4 -1143 232
916 922 -1442 -39 1 -1144 229
917 924 -1445 -43 1 -1143 228
918 923 -1441 -40 4 -1145 234
919 925 -1440 -40 0 -1148 228
920 928 -1442 -43 -2 -1145 230
921 928 -1444 -41 3 -1144 231
922 926 -1442 -44 1 -1147 231
923 924 -1444 -41 -1 -1147 230
924 924 -1442 -43 -1 -1146 229
925 920 -1442 -42 1 -1145 232
926 923 -1442 -45 2 -1146 231
927 923 -1442 -41 2 -1145 233
928 922 -1442 -43 6 -1148 229
929 919 -1441 -39 2 -1145 230
930 925 -1441 -43 3 -1144 231
931 924 -1444 -41 -2 -1146 231
932 928 -1440 -41 2 -1146 230
933 925 -1444 -37 -2 -1145 230
934 924 -1442 -43 2 -1144 233
935 926 -1438 -44 6 -1141 232
936 927 -1439 -37 2 -1144 229
937 924 -1441 -39 3 -1145 226
938 920 -1444 -45 2 -1146 232
939 920 -1441 -42 2 -1144 233
940 923 -1440 -41 -1 -1143 227
941 924 -1441 -41 1 -1142 229
942 927 -1441 -41 1 -1144 231
943 925 -1440 -41 -2 -1150 231
944 925 -1443 -40 0 -1145 231
945 928 -1441 -42 -1 -1147 229
946 927 -1440 -40 1 -1147 230
947 926 -1440 -42 1 -1144 232
948 924 -1444 -43 0 -1147 233
949 925 -1444 -41 1 -1147 229
950 925 -1441 -42 0 -1144 230
951 925 -1443 -41 3 -1144 230
952 921 -1442 -42 3 -1142 233
953 924 -1440 -39 4 -1142 230
954 926 -1443 -46 2 -1144 229
955 927 -1441 -38 3 -1143 233
956 931 -1438 -40 3 -1140 232
957 925 -1444 -41 3 -1143 231
958 926 -1438 -43 1 -1144 232
959 924 -1438 -39 0 -1144 232
960 922 -1439 -42 4 -1144 226
961 920 -1441 -41 3 -1141 228
962 919 -1444 -41 2 -1141 233
963 919 -1442 -38 4 -1140 231
964 922 -1441 -41 0 -1144 230
965 923 -1442 -43 5 -1143 232
966 926 -1439 -40 2 -1144 230
967 927 -1440 -41 0 -1144 229
968 927 -1436 -40 -3 -1150 231
969 925 -1441 -38 1 -1146 230
970 929 -1442 -44 -1 -1145 228
971 928 -1441 -41 2 -1144 231
972 925 -1443 -44 6 -1144 229
973 920 -1443 -41 1 -1144 231
974 923 -1441 -41 2 -1143 230
975 923 -1442 -40 2 -1144 230
976 926 -1442 -43 2 -1146 231
977 925 -1444 -40 0 -1148 230
978 928 -1443 -41 1 -1146 230
979 927 -1442 -38 -1 -1144 229
980 927 -1441 -43 4 -1144 229
981 925 -1440 -41 -1 -1143 231
982 925 -1442 -47 2 -1145 230
983 923 -1441 -45 1 -1144 229
984 919 -1441 -42 3 -1142 230
985 917 -1442 -39 1 -1143 229
986 922 -1444 -41 4 -1146 229
987 920 -1442 -41 2 -1143 229
988 924 -1442 -39 0 -1148 233
989 927 -1439 -42 3 -1147 230
990 926 -1444 -41 -4 -1147 230
991 927 -1441 -45 1 -1146 231
992 926 -1442 -40 0 -1145 230
993 926 -1440 -39 4 -1146 232
994 926 -1441 -40 2 -1148 231
995 924 -1442 -38 2 -1146 230
996 922 -1440 -42 2 -1144 233
997 927 -1442 -39 3 -1150 229
998 926 -1439 -39 0 -1142 230
999 928 -1444 -40 1 -1144 233
0 2310 -12214 -11402 -504 -2205 -9034
1 2310 -12219 -11402 -500 -2203 -9034
2 2307 -12218 -11401 -502 -2201 -9035
3 2303 -12214 -11399 -504 -2201 -9034
4 2301 -12216 -11399 -505 -2201 -9033
5 2304 -12218 -11402 -504 -2201 -9038
6 2304 -12221 -11406 -500 -2203 -9036
7 2306 -12219 -11401 -501 -2203 -9032
8 2309 -12213 -11404 -507 -2207 -9035
9 2313 -12218 -11407 -507 -2208 -9037
10 2312 -12222 -11407 -508 -2208 -9038
11 2310 -12222 -11407 -510 -2202 -9038
12 2312 -12219 -11410 -506 -2204 -9039
13 2314 -12224 -11413 -508 -2206 -9044
14 2308 -12229 -11413 -506 -2205 -9043
15 2307 -12227 -11414 -506 -2206 -9050
16 2307 -12230 -11420 -506 -2200 -9050
17 2306 -12234 -11420 -504 -2205 -9049
18 2308 -12235 -11422 -505 -2202 -9052
19 2308 -12239 -11425 -507 -2204 -9056
20 2309 -12243 -11429 -506 -2206 -9055
21 2315 -12244 -11432 -507 -2210 -9058
22 2313 -12242 -11429 -508 -2210 -9060
23 2315 -12248 -11432 -509 -2209 -9063
24 2309 -12252 -11439 -508 -2205 -9067
25 2310 -12252 -11437 -507 -2205 -9064
26 2308 -12251 -11438 -504 -2205 -9066
27 2308 -12253 -11440 -506 -2202 -9068
28 2308 -12257 -11444 -505 -2208 -9068
29 2309 -12259 -11444 -506 -2203 -9069
30 2312 -12253 -11441 -508 -2206 -9067
31 2310 -12257 -11442 -509 -2207 -9069
32 2313 -12256 -11445 -509 -2206 -9069
33 2313 -12254 -11443 -510 -2207 -9067
34 2316 -12254 -11444 -510 -2212 -9066
35 2316 -12254 -11443 -509 -2210 -9069
36 2317 -12252 -11442 -508 -2205 -9063
37 2315 -12251 -11437 -508 -2207 -9064
38 2312 -12250 -11437 -507 -2207 -9066
39 2307 -12256 -11440 -510 -2205 -9064
40 2307 -12252 -11439 -509 -2208 -9065
41 2305 -12252 -11440 -513 -2212 -9066
42 2307 -12252 -11442 -511 -2208 -9065
43 2305 -12248 -11436 -511 -2209 -9065
44 2309 -12249 -11434 -511 -2208 -9061
45 2314 -12243 -11432 -510 -2205 -9056
46 2315 -12243 -11433 -508 -2202 -9059
47 2313 -12241 -11428 -508 -2208 -9057
48 2311 -12245 -11430 -509 -2208 -9056
49 2310 -12242 -11425 -506 -2201 -9050
50 2306 -12237 -11423 -507 -2202 -9053
51 2306 -12237 -11423 -507 -2203 -9050
52 2306 -12236 -11421 -508 -2203 -9047
53 2306 -12232 -11419 -509 -2202 -9047
54 2307 -12232 -11421 -506 -2203 -9046
55 2310 -12232 -11418 -510 -2203 -9045
56 2311 -12232 -11415 -515 -2208 -9045
57 2310 -12232 -11417 -513 -2208 -9045
58 2310 -12229 -11416 -509 -2205 -9045
59 2313 -12224 -11412 -511 -2206 -9044
60 2309 -12228 -11411 -509 -2203 -9044
61 2307 -12228 -11415 -507 -2202 -9041
62 2303 -12229 -11413 -506 -2204 -9049
63 2302 -12229 -11413 -509 -2203 -9044
64 2302 -12229 -11410 -507 -2204 -9048
65 2306 -12228 -11414 -509 -2204 -9049
66 2307 -12231 -11417 -505 -2206 -9047
67 2306 -12229 -11416 -511 -2204 -9047
68 2308 -12231 -11416 -507 -2203 -9050
69 2310 -12230 -11417 -510 -2202 -9045
70 2309 -12231 -11419 -509 -2204 -9049
71 2310 -12230 -11415 -509 -2202 -9043
72 2312 -12231 -11418 -507 -2203 -9045
73 2309 -12230 -11416 -511 -2203 -9048
74 2301 -12233 -11420 -512 -2203 -9053
75 2300 -12233 -11418 -512 -2202 -9046
76 2304 -12235 -11421 -506 -2202 -9048
77 2303 -12229 -11416 -507 -2202 -9046
78 2308 -12229 -11415 -511 -2200 -9046
79 2310 -12229 -11416 -507 -2201 -9040
80 2310 -12224 -11412 -509 -2201 -9041
81 2309 -12221 -11414 -512 -2208 -9043
82 2312 -12224 -11410 -509 -2205 -9041
83 2308 -12226 -11413 -511 -2203 -9039
84 2310 -12224 -11408 -509 -2208 -9040
85 2308 -12223 -11408 -509 -2203 -9040
86 2304 -12223 -11411 -507 -2204 -9040
87 2303 -12227 -11409 -506 -2202 -9040
88 2305 -12224 -11406 -508 -2203 -9038
89 2306 -12225 -11410 -509 -2203 -9041
90 2306 -12221 -11408 -512 -2204 -9038
91 2307 -12225 -11409 -510 -2207 -9038
92 2309 -12222 -11408 -512 -2203 -9038
93 2313 -12225 -11412 -510 -2203 -9041
94 2316 -12225 -11412 -510 -2202 -9042
95 2311 -12226 -11412 -509 -2204 -9043
96 2312 -12227 -11413 -509 -2204 -9046
97 2311 -12229 -11416 -508 -2202 -9051
98 2309 -12235 -11418 -508 -2202 -9048
99 2306 -12234 -11418 -509 -2203 -9052
100 2306 -12236 -11423 -511 -2203 -9054
101 2308 -12240 -11425 -508 -2205 -9055
102 2310 -12244 -11431 -509 -2208 -9059
103 2314 -12244 -11431 -510 -2205 -9059
104 2312 -12242 -11432 -515 -2209 -9063
105 2312 -12250 -11438 -511 -2208 -9066
106 2309 -12252 -11438 -515 -2208 -9067
107 2313 -12252 -11444 -510 -2207 -9067
108 2305 -12259 -11443 -510 -2206 -9068
109 2310 -12257 -11445 -509 -2208 -9069
110 2310 -12259 -11446 -508 -2205 -9073
111 2310 -12262 -11451 -508 -2206 -9072
112 2308 -12264 -11450 -509 -2204 -9076
113 2312 -12261 -11448 -513 -2205 -9074
114 2311 -12264 -11450 -512 -2207 -9072
115 2312 -12263 -11450 -512 -2205 -9075
116 2314 -12261 -11448 -514 -2209 -9071
117 2311 -12261 -11451 -513 -2208 -9072
118 2313 -12261 -11445 -511 -2207 -9069
119 2312 -12261 -11450 -513 -2210 -9069
120 2310 -12260 -11447 -512 -2206 -9070
121 2311 -12258 -11445 -511 -2207 -9067
122 2310 -12254 -11441 -508 -2204 -9065
123 2306 -12252 -11439 -510 -2205 -9071
124 2311 -12252 -11438 -511 -2202 -9063
125 2311 -12248 -11436 -514 -2207 -9063
126 2313 -12247 -11436 -512 -2205 -9056
127 2314 -12242 -11430 -512 -2206 -9060
128 2309 -12242 -11430 -512 -2205 -9055
129 2312 -12238 -11427 -512 -2204 -9053
130 2312 -12236 -11423 -510 -2201 -9051
131 2308 -12231 -11419 -512 -2202 -9048
132 2307 -12230 -11418 -510 -2203 -9045
133 2304 -12229 -11415 -505 -2201 -9046
134 2304 -12226 -11413 -510 -2200 -9045
135 2306 -12226 -11409 -509 -2201 -9039
136 2306 -12220 -11406 -510 -2201 -9038
137 2309 -12218 -11406 -509 -2204 -9037
138 2309 -12217 -11404 -510 -2201 -9034
139 2312 -12217 -11402 -513 -2204 -9032
140 2309 -12216 -11399 -512 -2204 -9033
141 2308 -12220 -11400 -511 -2204 -9035
142 2310 -12217 -11403 -513 -2205 -9035
143 2303 -12214 -11402 -511 -2204 -9037
144 2309 -12214 -11397 -513 -2202 -9034
145 2305 -12216 -11403 -511 -2201 -9037
146 2306 -12220 -11403 -510 -2202 -9035
147 2304 -12220 -11404 -511 -2202 -9038
148 2304 -12214 -11408 -514 -2205 -9040
149 2308 -12222 -11406 -510 -2201 -9039
150 2308 -12223 -11405 -514 -2202 -9041
151 2310 -12224 -11411 -513 -2203 -9043
152 2308 -12228 -11412 -511 -2203 -9043
153 2308 -12229 -11411 -511 -2203 -9043
154 2308 -12233 -11416 -511 -2201 -9048
155 2309 -12236 -11418 -511 -2202 -9052
156 2307 -12234 -11419 -508 -2203 -9049
157 2306 -12234 -11419 -510 -2201 -9052
158 2308 -12233 -11422 -508 -2200 -9054
159 2309 -12234 -11421 -508 -2199 -9053
160 2305 -12238 -11422 -510 -2200 -9056
161 2312 -12237 -11423 -513 -2202 -9055
162 2308 -12241 -11424 -513 -2205 -9056
163 2306 -12244 -11427 -515 -2207 -9058
164 2308 -12243 -11430 -514 -2204 -9058
165 2306 -12240 -11427 -516 -2206 -9056
166 2306 -12241 -11427 -516 -2209 -9056
167 2308 -12237 -11426 -516 -2206 -9059
168 2304 -12243 -11429 -515 -2202 -9056
169 2304 -12234 -11424 -514 -2206 -9053
170 2303 -12239 -11426 -513 -2204 -9056
171 2308 -12236 -11425 -513 -2205 -9052
172 2309 -12236 -11423 -512 -2203 -9051
173 2313 -12234 -11422 -511 -2204 -9048
174 2310 -12233 -11419 -515 -2205 -9051
175 2310 -12232 -11425 -511 -2204 -9052
176 2313 -12232 -11420 -510 -2204 -9046
177 2311 -12235 -11417 -511 -2203 -9046
178 2314 -12233 -11416 -511 -2201 -9044
179 2312 -12233 -11421 -510 -2204 -9049
180 2311 -12234 -11421 -507 -2201 -9047
181 2310 -12233 -11420 -513 -2204 -9051
182 2311 -12232 -11419 -511 -2204 -9050
183 2312 -12235 -11423 -511 -2204 -9053
184 2312 -12235 -11422 -512 -2204 -9051
185 2311 -12242 -11425 -515 -2205 -9055
186 2309 -12240 -11429 -512 -2204 -9058
187 2312 -12244 -11434 -509 -2205 -9061
188 2313 -12244 -11432 -511 -2208 -9061
189 2314 -12246 -11431 -512 -2204 -9061
190 2314 -12248 -11433 -514 -2202 -9063
191 2313 -12250 -11437 -514 -2203 -9070
192 2311 -12256 -11440 -515 -2206 -9067
193 2311 -12253 -11444 -512 -2205 -9069
194 2312 -12260 -11443 -514 -2206 -9072
195 2311 -12256 -11445 -514 -2204 -9070
196 2311 -12258 -11448 -514 -2202 -9074
197 2313 -12263 -11450 -513 -2204 -9074
198 2310 -12261 -11452 -513 -2202 -9073
199 2312 -12262 -11448 -512 -2205 -9078
200 2312 -12264 -11449 -517 -2207 -9076
201 2313 -12266 -11450 -514 -2204 -9073
202 2309 -12260 -11447 -512 -2203 -9076
203 2310 -12261 -11452 -511 -2204 -9073
204 2314 -12261 -11450 -512 -2204 -9070
205 2309 -12260 -11447 -513 -2207 -9070
206 2311 -12258 -11446 -516 -2204 -9070
207 2314 -12254 -11444 -512 -2204 -9066
208 2309 -12251 -11437 -509 -2205 -9064
209 2312 -12249 -11440 -511 -2207 -9065
210 2313 -12248 -11434 -512 -2203 -9061
211 2310 -12244 -11434 -514 -2203 -9060
212 2310 -12242 -11430 -515 -2201 -9058
213 2305 -12239 -11424 -512 -2203 -9054
214 2307 -12236 -11422 -511 -2204 -9052
215 2309 -12232 -11420 -511 -2203 -9047
216 2306 -12224 -11416 -515 -2204 -9042
217 2310 -12222 -11416 -513 -2205 -9040
218 2310 -12223 -11410 -519 -2200 -9039
219 2310 -12222 -11406 -513 -2206 -9038
220 2307 -12216 -11404 -511 -2198 -9034
221 2310 -12212 -11398 -511 -2200 -9031
222 2306 -12211 -11395 -510 -2203 -9027
223 2308 -12209 -11394 -512 -2199 -9026
224 2306 -12207 -11394 -511 -2200 -9029
225 2308 -12207 -11391 -516 -2200 -9027
226 2309 -12205 -11392 -514 -2200 -9026
227 2306 -12203 -11392 -514 -2197 -9024
228 2309 -12208 -11390 -513 -2200 -9025
229 2310 -12208 -11393 -511 -2201 -9028
230 2309 -12210 -11395 -515 -2200 -9028
231 2306 -12210 -11395 -513 -2201 -9031
232 2310 -12214 -11398 -514 -2201 -9033
233 2308 -12215 -11396 -511 -2201 -9033
234 2306 -12215 -11400 -512 -2203 -9038
235 2306 -12220 -11406 -514 -2199 -9040
236 2305 -12224 -11409 -512 -2197 -9042
237 2303 -12227 -11409 -513 -2199 -9044
238 2303 -12229 -11417 -512 -2202 -9050
239 2307 -12233 -11414 -512 -2203 -9050
240 2307 -12234 -11420 -512 -2203 -9052
241 2309 -12234 -11420 -515 -2199 -9055
242 2311 -12241 -11424 -513 -2202 -9052
243 2312 -12239 -11426 -513 -2200 -9058
244 2308 -12243 -11431 -515 -2203 -9059
245 2307 -12244 -11432 -512 -2202 -9057
246 2308 -12241 -11427 -513 -2208 -9056
247 2307 -12244 -11435 -507 -2201 -9060
248 2313 -12244 -11430 -511 -2196 -9061
249 2311 -12242 -11428 -507 -2201 -9060
250 2307 -12244 -11432 -513 -2202 -9057
251 2308 -12245 -11430 -512 -2200 -9062
252 2313 -12241 -11431 -515 -2205 -9059
253 2314 -12241 -11430 -516 -2203 -9058
254 2314 -12244 -11432 -515 -2202 -9057
255 2313 -12242 -11431 -516 -2202 -9056
256 2311 -12240 -11427 -518 -2202 -9055
257 2313 -12239 -11428 -513 -2201 -9054
258 2311 -12239 -11426 -514 -2202 -9051
259 2310 -12238 -11424 -517 -2204 -9054
260 2307 -12240 -11426 -514 -2200 -9053
261 2311 -12240 -11424 -515 -2205 -9053
262 2309 -12235 -11423 -516 -2199 -9051
263 2310 -12235 -11423 -515 -2199 -9049
264 2314 -12233 -11421 -514 -2201 -9051
265 2314 -12234 -11422 -514 -2202 -9049
266 2313 -12238 -11423 -512 -2201 -9052
267 2313 -12236 -11421 -515 -2199 -9052
268 2315 -12235 -11422 -513 -2202 -9055
269 2310 -12238 -11427 -516 -2203 -9055
270 2309 -12242 -11425 -513 -2200 -9055
271 2311 -12237 -11424 -516 -2204 -9056
272 2309 -12239 -11429 -514 -2206 -9057
273 2310 -12242 -11429 -518 -2204 -9060
274 2316 -12242 -11428 -514 -2205 -9060
275 2316 -12245 -11434 -517 -2205 -9059
276 2317 -12244 -11434 -518 -2205 -9060
277 2315 -12249 -11434 -519 -2208 -9060
278 2314 -12251 -11437 -522 -2208 -9062
279 2312 -12249 -11439 -517 -2207 -9067
280 2310 -12250 -11438 -513 -2203 -9066
281 2313 -12255 -11440 -514 -2204 -9069
282 2309 -12254 -11437 -514 -2199 -9067
283 2315 -12254 -11443 -512 -2200 -9067
284 2310 -12253 -11444 -515 -2202 -9070
285 2313 -12254 -11444 -512 -2200 -9065
286 2311 -12256 -11445 -514 -2200 -9068
287 2315 -12255 -11441 -517 -2204 -9070
288 2313 -12253 -11442 -516 -2201 -9065
289 2314 -12249 -11439 -515 -2203 -9066
290 2314 -12252 -11440 -514 -2199 -9063
291 2312 -12251 -11435 -515 -2203 -9063
292 2312 -12250 -11435 -514 -2199 -9063
293 2311 -12246 -11435 -516 -2200 -9062
294 2309 -12243 -11430 -515 -2200 -9060
295 2310 -12243 -11433 -516 -2201 -9058
296 2311 -12240 -11427 -515 -2203 -9055
297 2313 -12240 -11425 -515 -2201 -9055
298 2310 -12235 -11421 -515 -2203 -9052
299 2312 -12234 -11418 -518 -2201 -9048
300 2315 -12227 -11419 -514 -2204 -9046
301 2311 -12228 -11417 -518 -2202 -9044
302 2311 -12225 -11414 -515 -2200 -9045
303 2310 -12224 -11412 -515 -2199 -9040
304 2310 -12221 -11408 -514 -2198 -9037
305 2302 -12221 -11405 -513 -2197 -9035
306 2307 -12217 -11402 -513 -2200 -9036
307 2304 -12218 -11402 -514 -2195 -9033
308 2303 -12213 -11398 -509 -2198 -9032
309 2306 -12212 -11400 -510 -2198 -9030
310 2310 -12211 -11399 -514 -2200 -9027
311 2310 -12211 -11395 -511 -2202 -9030
312 2313 -12208 -11392 -511 -2200 -9028
313 2311 -12212 -11395 -513 -2196 -9028
314 2312 -12212 -11395 -513 -2197 -9033
315 2308 -12212 -11399 -514 -2198 -9033
316 2309 -12216 -11400 -513 -2202 -9034
317 2308 -12218 -11400 -512 -2199 -9039
318 2305 -12220 -11403 -516 -2200 -9036
319 2305 -12220 -11408 -514 -2200 -9038
320 2309 -12222 -11407 -514 -2201 -9044
321 2309 -12227 -11411 -513 -2200 -9044
322 2311 -12228 -11413 -515 -2199 -9046
323 2317 -12228 -11413 -516 -2201 -9048
324 2313 -12230 -11418 -513 -2200 -9051
325 2312 -12237 -11420 -517 -2202 -9055
326 2308 -12236 -11426 -513 -2199 -9054
327 2307 -12237 -11425 -510 -2198 -9059
328 2307 -12243 -11429 -510 -2197 -9062
329 2306 -12242 -11429 -511 -2199 -9060
330 2309 -12242 -11434 -513 -2200 -9061
331 2307 -12247 -11433 -514 -2199 -9062
332 2308 -12249 -11434 -511 -2200 -9062
333 2311 -12248 -11439 -516 -2204 -9065
334 2312 -12245 -11435 -510 -2202 -9063
335 2317 -12247 -11432 -518 -2204 -9065
336 2317 -12245 -11436 -521 -2208 -9064
337 2313 -12251 -11436 -519 -2205 -9061
338 2315 -12247 -11435 -520 -2208 -9063
339 2311 -12247 -11435 -516 -2204 -9064
340 2309 -12247 -11434 -517 -2207 -9061
341 2304 -12246 -11434 -517 -2203 -9062
342 2307 -12246 -11432 -519 -2203 -9058
343 2309 -12243 -11427 -517 -2206 -9056
344 2310 -12241 -11429 -520 -2205 -9055
345 2308 -12242 -11428 -517 -2201 -9053
346 2311 -12240 -11427 -520 -2206 -9054
347 2315 -12239 -11427 -517 -2200 -9048
348 2314 -12236 -11423 -519 -2206 -9053
349 2313 -12233 -11425 -515 -2200 -9049
350 2313 -12233 -11421 -512 -2201 -9049
351 2311 -12232 -11421 -517 -2203 -9053
352 2306 -12236 -11424 -516 -2203 -9056
353 2307 -12237 -11420 -515 -2202 -9053
354 2305 -12238 -11424 -513 -2202 -9054
355 2310 -12233 -11421 -513 -2201 -9054
356 2307 -12236 -11421 -517 -2203 -9053
357 2308 -12236 -11424 -519 -2205 -9049
358 2312 -12235 -11425 -515 -2202 -9053
359 2314 -12236 -11424 -519 -2206 -9051
360 2311 -12236 -11424 -519 -2205 -9053
361 2311 -12239 -11424 -519 -2202 -9056
362 2310 -12239 -11427 -516 -2205 -9061
363 2310 -12240 -11426 -518 -2206 -9058
