777 105 -1633 -60 276 -615 361
778 106 -1633 -58 275 -614 360
779 102 -1634 -59 274 -618 366
780 106 -1634 -61 275 -617 360
781 105 -1637 -61 273 -617 364
782 106 -1636 -60 277 -620 359
783 101 -1634 -59 273 -617 361
784 104 -1634 -64 271 -620 359
785 103 -1635 -60 275 -615 363
786 104 -1635 -61 275 -616 361
787 105 -1634 -56 277 -613 364
788 102 -1636 -58 279 -614 365
789 107 -1635 -58 274 -616 362
790 108 -1636 -58 273 -613 359
791 107 -1637 -56 276 -617 362
792 104 -1635 -58 275 -617 362
793 105 -1634 -57 274 -618 363
794 106 -1635 -61 277 -614 364
795 106 -1633 -61 276 -613 361
796 108 -1634 -63 275 -612 365
797 104 -1634 -56 276 -614 363
798 104 -1633 -62 271 -616 364
799 105 -1634 -57 274 -617 362
800 108 -1632 -60 275 -617 361
801 104 -1633 -58 273 -616 362
802 104 -1638 -59 271 -615 362
803 108 -1632 -62 275 -616 363
804 104 -1634 -59 276 -615 361
805 103 -1633 -60 278 -618 362
806 107 -1633 -58 276 -614 366
807 104 -1634 -57 276 -614 361
808 103 -1637 -58 279 -616 360
809 104 -1633 -59 275 -615 365
810 104 -1635 -58 275 -615 359
811 102 -1636 -59 276 -615 362
812 103 -1635 -59 277 -614 363
813 107 -1632 -59 278 -616 360
814 105 -1635 -60 276 -616 367
815 100 -1632 -57 275 -619 362
816 105 -1635 -61 275 -616 362
817 104 -1635 -59 274 -613 364
818 106 -1634 -58 278 -612 363
819 104 -1633 -56 276 -617 363
820 108 -1634 -59 274 -618 362
821 105 -1635 -58 272 -618 360
822 103 -1633 -59 273 -617 361
823 100 -1632 -59 273 -617 362
824 106 -1632 -59 275 -618 361
825 104 -1636 -57 275 -617 361
826 105 -1630 -58 279 -620 359
827 104 -1632 -61 276 -617 362
828 105 -1633 -58 278 -615 363
829 102 -1631 -60 272 -618 362
830 102 -1636 -60 274 -617 361
831 105 -1634 -58 277 -615 362
832 107 -1634 -58 277 -617 363
833 109 -1634 -56 274 -614 366
834 105 -1634 -60 274 -615 363
835 108 -1633 -58 275 -616 365
836 108 -1636 -57 278 -613 361
837 107 -1633 -57 275 -615 361
838 104 -1635 -59 275 -617 361
839 106 -1635 -60 275 -616 362
840 107 -1631 -57 272 -617 364
841 107 -1634 -57 274 -613 363
842 102 -1633 -58 277 -616 359
843 108 -1634 -58 272 -618 361
844 105 -1634 -57 275 -616 365
845 102 -1636 -60 278 -618 360
846 104 -1637 -61 275 -619 361
847 104 -1637 -61 278 -617 362
848 108 -1636 -61 274 -617 363
849 101 -1635 -59 274 -614 365
850 103 -1635 -59 277 -616 360
851 105 -1633 -59 277 -618 361
852 104 -1636 -61 278 -616 363
853 104 -1634 -58 276 -618 366
854 107 -1636 -57 278 -616 364
855 104 -1633 -58 273 -617 361
856 107 -1633 -61 279 -612 364
857 107 -1632 -58 276 -618 361
858 104 -1633 -56 274 -617 362
859 104 -1636 -61 276 -614 361
860 107 -1633 -60 274 -617 364
861 102 -1634 -59 274 -617 359
862 104 -1635 -57 275 -616 359
863 105 -1636 -59 275 -614 362
864 103 -1636 -59 275 -618 361
865 104 -1632 -58 274 -618 363
866 102 -1635 -58 271 -619 357
867 105 -1636 -62 274 -618 361
868 105 -1637 -60 277 -618 363
869 104 -1634 -59 272 -618 363
870 104 -1632 -62 274 -617 363
871 105 -1631 -58 277 -616 362
872 105 -1637 -60 276 -617 365
873 105 -1636 -59 274 -618 359
874 102 -1633 -58 274 -615 359
875 104 -1634 -57 278 -615 362
876 106 -1631 -57 277 -616 362
877 103 -1634 -58 273 -615 362
878 105 -1634 -61 276 -613 357
879 105 -1631 -61 274 -619 363
880 108 -1634 -58 274 -614 364
881 104 -1635 -58 275 -613 364
882 107 -1634 -55 275 -617 363
883 104 -1633 -58 274 -615 359
884 100 -1633 -59 277 -616 363
885 107 -1634 -59 271 -616 364
886 104 -1632 -57 277 -615 363
887 106 -1631 -60 273 -617 359
888 104 -1634 -58 274 -618 364
889 106 -1636 -57 273 -617 362
890 103 -1636 -57 275 -618 362
891 105 -1635 -56 275 -618 364
892 105 -1634 -59 279 -616 365
893 104 -1632 -60 276 -617 362
894 105 -1632 -58 277 -616 360
895 104 -1632 -58 276 -614 361
896 103 -1635 -59 280 -619 362
897 105 -1635 -61 277 -616 363
898 104 -1633 -57 277 -616 360
899 109 -1636 -58 278 -612 362
900 104 -1634 -56 278 -619 362
901 106 -1633 -57 275 -616 364
902 103 -1634 -60 274 -615 362
903 104 -1638 -61 275 -619 358
904 104 -1636 -63 273 -616 361
905 104 -1632 -59 276 -618 358
906 106 -1630 -59 274 -615 360
907 104 -1630 -58 275 -614 360
908 104 -1635 -60 276 -616 360
909 106 -1634 -60 275 -620 359
910 102 -1633 -57 272 -616 362
911 105 -1634 -60 272 -620 362
912 104 -1634 -60 275 -618 363
913 106 -1635 -63 279 -616 362
914 105 -1636 -55 274 -619 361
915 106 -1634 -58 278 -619 361
916 105 -1636 -56 277 -614 363
917 105 -1633 -58 277 -615 363
918 105 -1632 -58 278 -615 362
919 104 -1636 -58 277 -614 363
920 104 -1635 -60 271 -621 362
921 104 -1635 -57 273 -616 361
922 102 -1633 -57 276 -616 368
923 107 -1635 -59 273 -616 363
924 105 -1634 -58 274 -616 362
925 105 -1633 -59 273 -615 364
926 105 -1633 -59 274 -616 362
927 107 -1636 -59 277 -615 363
928 105 -1633 -58 274 -618 359
929 104 -1634 -58 275 -618 363
930 103 -1635 -60 273 -613 361
931 101 -1635 -58 272 -617 362
932 106 -1636 -60 274 -619 359
933 105 -1634 -59 276 -618 362
934 107 -1635 -59 273 -614 363
935 105 -1635 -58 276 -618 362
936 103 -1634 -62 277 -616 364
937 107 -1637 -58 275 -614 366
938 107 -1632 -60 275 -615 363
939 105 -1634 -61 277 -614 368
940 104 -1636 -57 276 -614 365
941 108 -1632 -58 280 -613 363
942 104 -1634 -54 276 -617 361
943 106 -1633 -59 278 -615 363
944 109 -1632 -57 276 -618 362
945 102 -1633 -57 275 -617 363
946 106 -1634 -56 274 -616 361
947 102 -1635 -62 275 -618 365
948 105 -1632 -57 273 -616 361
949 102 -1634 -59 276 -618 361
950 107 -1631 -59 277 -618 362
951 105 -1635 -60 276 -618 361
952 104 -1632 -60 274 -615 361
953 105 -1635 -54 273 -616 365
954 105 -1630 -56 275 -617 362
955 104 -1634 -56 275 -618 364
956 107 -1632 -61 275 -616 361
957 106 -1632 -56 277 -617 361
958 104 -1637 -58 275 -617 364
959 100 -1635 -59 275 -615 362
960 108 -1638 -57 275 -614 363
961 106 -1634 -60 278 -616 362
962 105 -1633 -60 278 -616 362
963 107 -1631 -55 279 -613 363
964 103 -1635 -58 274 -616 361
965 108 -1636 -57 274 -616 363
966 107 -1634 -60 277 -618 362
967 110 -1632 -59 277 -614 361
968 105 -1634 -58 275 -617 364
969 107 -1635 -57 273 -614 359
970 106 -1634 -58 274 -618 362
971 102 -1633 -59 277 -616 362
972 108 -1633 -56 273 -618 361
973 104 -1635 -59 276 -616 361
974 106 -1634 -57 272 -616 360
975 103 -1633 -58 270 -617 361
976 106 -1636 -59 277 -616 360
977 102 -1636 -59 275 -614 360
978 105 -1634 -59 275 -617 363
979 105 -1632 -59 277 -616 361
980 105 -1632 -55 274 -616 361
981 103 -1634 -58 276 -617 363
982 104 -1632 -59 278 -618 364
983 104 -1633 -56 278 -614 364
984 102 -1636 -57 280 -614 363
985 106 -1637 -57 274 -616 360
986 108 -1636 -58 275 -613 361
987 104 -1635 -61 275 -615 363
988 105 -1634 -57 277 -619 359
989 106 -1634 -57 272 -618 357
990 104 -1634 -57 275 -618 363
991 103 -1631 -57 277 -614 360
992 103 -1634 -61 277 -618 357
993 105 -1636 -59 275 -615 360
994 105 -1637 -59 274 -616 361
995 102 -1632 -57 275 -615 363
996 106 -1633 -59 274 -618 359
997 105 -1634 -61 276 -616 363
998 102 -1637 -60 274 -620 364
999 101 -1636 -58 273 -619 362
0 3310 -7193 313 -5829 2469 5377
1 3313 -7192 312 -5825 2469 5380
2 3314 -7188 309 -5827 2471 5379
3 3314 -7190 310 -5827 2466 5377
4 3311 -7189 313 -5826 2466 5376
5 3311 -7191 312 -5826 2469 5381
6 3313 -7191 313 -5822 2469 5379
7 3315 -7187 311 -5826 2469 5384
8 3318 -7187 313 -5823 2472 5377
9 3315 -7190 309 -5822 2471 5378
10 3315 -7188 314 -5823 2470 5380
11 3316 -7186 311 -5821 2472 5381
12 3313 -7189 310 -5823 2472 5381
13 3312 -7189 310 -5820 2471 5377
14 3316 -7186 311 -5823 2469 5378
15 3316 -7188 313 -5825 2471 5377
16 3311 -7187 308 -5821 2465 5376
17 3311 -7191 308 -5826 2468 5376
18 3312 -7188 308 -5824 2471 5377
19 3313 -7189 308 -5822 2469 5379
20 3312 -7187 307 -5825 2467 5375
21 3313 -7189 310 -5823 2468 5376
22 3310 -7189 309 -5820 2467 5379
23 3314 -7186 310 -5824 2465 5377
24 3312 -7191 309 -5825 2470 5376
25 3311 -7190 306 -5821 2470 5376
26 3316 -7193 309 -5820 2467 5377
27 3313 -7188 307 -5826 2466 5378
28 3314 -7190 312 -5824 2469 5375
29 3313 -7191 307 -5823 2468 5376
30 3312 -7190 306 -5824 2472 5375
31 3315 -7193 305 -5821 2470 5378
32 3314 -7189 307 -5824 2470 5377
33 3314 -7191 307 -5821 2469 5377
34 3312 -7191 309 -5825 2471 5376
35 3313 -7189 306 -5824 2473 5375
36 3313 -7192 309 -5821 2470 5377
37 3314 -7192 306 -5821 2469 5374
38 3314 -7193 306 -5822 2467 5376
39 3312 -7192 307 -5823 2469 5379
40 3314 -7192 306 -5825 2469 5376
41 3312 -7193 307 -5823 2468 5380
42 3317 -7190 305 -5823 2464 5376
43 3315 -7191 307 -5823 2469 5380
44 3314 -7194 302 -5823 2466 5375
45 3311 -7192 301 -5822 2466 5377
46 3312 -7192 305 -5821 2471 5376
47 3316 -7192 304 -5822 2465 5375
48 3312 -7191 307 -5822 2467 5375
49 3315 -7192 304 -5821 2470 5376
50 3318 -7190 308 -5821 2468 5375
51 3315 -7193 306 -5822 2466 5376
52 3314 -7193 305 -5824 2466 5377
53 3316 -7195 305 -5825 2466 5373
54 3314 -7197 300 -5824 2468 5376
55 3312 -7192 303 -5819 2471 5376
56 3314 -7193 303 -5818 2469 5375
57 3313 -7197 306 -5823 2469 5373
58 3316 -7193 306 -5822 2470 5375
59 3315 -7193 304 -5820 2464 5375
60 3315 -7195 303 -5819 2467 5376
61 3315 -7194 305 -5823 2466 5374
62 3315 -7194 303 -5822 2466 5372
63 3312 -7195 304 -5820 2466 5374
64 3315 -7195 300 -5822 2466 5373
65 3314 -7197 298 -5824 2465 5373
66 3315 -7196 306 -5825 2466 5371
67 3312 -7200 301 -5821 2464 5373
68 3316 -7196 300 -5826 2467 5370
69 3314 -7195 301 -5822 2466 5374
70 3310 -7195 301 -5821 2465 5374
71 3313 -7196 303 -5824 2466 5375
72 3314 -7196 301 -5822 2466 5372
73 3315 -7198 300 -5823 2468 5375
74 3311 -7197 302 -5824 2465 5373
75 3313 -7198 302 -5822 2470 5375
76 3317 -7199 300 -5823 2467 5372
77 3314 -7194 298 -5821 2470 5373
78 3313 -7194 302 -5820 2467 5373
79 3315 -7201 297 -5823 2467 5373
80 3314 -7197 299 -5820 2466 5371
81 3315 -7197 300 -5820 2466 5371
82 3316 -7199 300 -5824 2466 5369
83 3315 -7197 301 -5821 2466 5371
84 3313 -7198 300 -5820 2464 5370
85 3316 -7199 295 -5823 2468 5375
86 3314 -7196 302 -5819 2464 5374
87 3315 -7194 300 -5822 2465 5372
88 3314 -7198 297 -5819 2466 5371
89 3314 -7200 298 -5821 2464 5372
90 3313 -7197 298 -5818 2465 5370
91 3315 -7197 299 -5820 2464 5373
92 3311 -7199 296 -5820 2466 5370
93 3312 -7199 299 -5818 2464 5370
94 3314 -7200 296 -5820 2464 5371
95 3311 -7196 297 -5819 2464 5367
96 3312 -7197 297 -5818 2464 5373
97 3313 -7198 297 -5821 2464 5372
98 3315 -7197 297 -5817 2467 5371
99 3312 -7199 299 -5817 2465 5369
100 3313 -7197 299 -5817 2463 5367
101 3313 -7198 294 -5820 2463 5366
102 3313 -7198 293 -5818 2463 5369
103 3311 -7198 296 -5818 2461 5364
104 3313 -7200 296 -5817 2459 5365
105 3309 -7200 294 -5821 2463 5366
106 3311 -7200 291 -5820 2459 5365
107 3310 -7199 292 -5816 2461 5366
108 3311 -7200 293 -5817 2460 5365
109 3310 -7200 291 -5817 2465 5367
110 3312 -7199 295 -5820 2462 5365
111 3310 -7201 290 -5818 2463 5365
112 3309 -7201 291 -5819 2462 5365
113 3314 -7197 294 -5816 2461 5365
114 3311 -7197 294 -5818 2466 5369
115 3310 -7197 292 -5814 2462 5372
116 3312 -7202 297 -5817 2463 5368
117 3315 -7199 292 -5815 2466 5366
118 3314 -7198 294 -5817 2462 5369
119 3313 -7196 294 -5815 2464 5370
120 3312 -7200 296 -5816 2464 5367
121 3310 -7202 293 -5815 2462 5368
122 3309 -7202 295 -5815 2462 5365
123 3313 -7202 292 -5819 2464 5369
124 3312 -7202 291 -5815 2464 5366
125 3314 -7199 293 -5816 2464 5364
126 3314 -7202 293 -5814 2462 5366
127 3312 -7200 295 -5815 2464 5368
128 3315 -7198 293 -5815 2464 5365
129 3313 -7203 295 -5815 2463 5367
130 3312 -7203 295 -5814 2464 5368
131 3314 -7201 296 -5813 2464 5367
132 3311 -7202 293 -5815 2463 5365
133 3314 -7203 293 -5819 2461 5367
134 3313 -7201 290 -5818 2464 5369
135 3314 -7203 289 -5816 2467 5367
136 3312 -7202 291 -5815 2459 5366
137 3313 -7205 292 -5812 2460 5364
138 3311 -7203 297 -5815 2463 5367
139 3312 -7204 293 -5812 2460 5365
140 3313 -7204 294 -5812 2464 5365
141 3312 -7203 293 -5817 2467 5365
142 3314 -7204 290 -5814 2463 5366
143 3313 -7201 291 -5812 2465 5368
144 3311 -7204 293 -5814 2462 5365
145 3314 -7203 289 -5815 2461 5367
146 3314 -7202 292 -5817 2460 5366
147 3313 -7208 289 -5811 2462 5367
148 3314 -7200 292 -5814 2463 5366
149 3314 -7203 291 -5813 2458 5366
150 3312 -7200 290 -5813 2460 5366
151 3310 -7200 290 -5812 2463 5364
152 3313 -7202 289 -5812 2462 5366
153 3310 -7205 288 -5813 2461 5366
154 3314 -7202 289 -5814 2458 5364
155 3312 -7202 291 -5813 2460 5365
156 3313 -7204 290 -5812 2461 5366
157 3311 -7205 291 -5814 2461 5362
158 3310 -7202 285 -5813 2463 5362
159 3313 -7205 291 -5813 2464 5365
160 3309 -7205 289 -5813 2460 5368
161 3312 -7205 288 -5811 2460 5365
162 3313 -7204 291 -5811 2462 5368
163 3314 -7203 289 -5812 2462 5364
164 3313 -7204 291 -5812 2462 5365
165 3314 -7203 289 -5811 2462 5362
166 3312 -7207 287 -5810 2462 5365
167 3316 -7204 287 -5808 2459 5365
168 3311 -7201 292 -5814 2460 5364
169 3313 -7204 289 -5813 2459 5366
170 3310 -7205 291 -5813 2462 5364
171 3312 -7206 287 -5814 2457 5365
172 3315 -7205 287 -5810 2458 5365
173 3310 -7204 291 -5811 2462 5364
174 3312 -7204 286 -5812 2459 5361
175 3311 -7205 289 -5813 2461 5363
176 3312 -7208 285 -5813 2457 5362
177 3308 -7203 287 -5815 2461 5363
178 3311 -7207 288 -5813 2460 5364
179 3310 -7205 287 -5811 2462 5366
180 3310 -7206 286 -5812 2460 5366
181 3310 -7205 284 -5812 2460 5364
182 3310 -7206 286 -5811 2456 5362
183 3308 -7207 283 -5815 2458 5358
184 3310 -7206 283 -5812 2459 5359
185 3308 -7207 284 -5809 2458 5361
186 3310 -7204 287 -5809 2460 5364
187 3309 -7209 286 -5809 2459 5362
188 3310 -7205 286 -5811 2458 5359
189 3310 -7208 286 -5811 2459 5361
190 3312 -7207 286 -5809 2456 5362
191 3309 -7207 283 -5812 2461 5362
192 3311 -7206 286 -5814 2460 5365
193 3309 -7208 287 -5807 2459 5359
194 3310 -7206 291 -5808 2458 5363
195 3309 -7203 285 -5810 2457 5360
196 3312 -7205 286 -5808 2456 5360
197 3308 -7206 285 -5808 2457 5359
198 3310 -7204 281 -5805 2455 5363
199 3310 -7203 286 -5803 2461 5364
200 3310 -7204 285 -5809 2455 5359
201 3312 -7206 280 -5808 2456 5364
202 3312 -7202 286 -5811 2457 5362
203 3306 -7207 284 -5809 2460 5361
204 3309 -7206 281 -5807 2459 5361
205 3312 -7208 285 -5806 2461 5362
206 3313 -7207 286 -5805 2460 5363
207 3312 -7209 285 -5809 2461 5363
208 3311 -7206 285 -5806 2456 5363
209 3312 -7209 284 -5806 2456 5365
210 3313 -7208 285 -5809 2460 5362
211 3313 -7205 283 -5808 2458 5365
212 3312 -7205 284 -5808 2460 5362
213 3313 -7211 285 -5805 2458 5360
214 3311 -7207 282 -5807 2459 5361
215 3312 -7208 282 -5808 2457 5362
216 3310 -7210 286 -5808 2461 5361
217 3312 -7208 285 -5807 2458 5362
218 3310 -7211 285 -5806 2460 5362
219 3313 -7210 284 -5808 2459 5361
220 3314 -7209 283 -5809 2458 5362
221 3312 -7207 284 -5806 2459 5362
222 3314 -7207 283 -5807 2458 5360
223 3312 -7209 283 -5804 2458 5362
224 3313 -7208 283 -5808 2458 5360
225 3311 -7208 285 -5808 2460 5362
226 3310 -7211 280 -5806 2458 5363
227 3309 -7209 281 -5807 2459 5361
228 3312 -7209 281 -5805 2461 5363
229 3311 -7211 282 -5804 2457 5359
230 3308 -7210 281 -5802 2460 5360
231 3313 -7209 286 -5804 2459 5360
232 3311 -7209 279 -5811 2454 5360
233 3309 -7213 282 -5806 2459 5361
234 3310 -7209 278 -5807 2458 5361
235 3311 -7212 281 -5805 2455 5359
236 3313 -7208 283 -5806 2459 5362
237 3312 -7209 283 -5808 2458 5356
238 3311 -7209 277 -5807 2457 5360
239 3314 -7211 279 -5805 2458 5360
240 3309 -7212 284 -5811 2456 5359
241 3314 -7208 278 -5808 2456 5359
242 3312 -7209 279 -5802 2457 5360
243 3310 -7210 277 -5807 2456 5357
244 3310 -7214 279 -5807 2456 5357
245 3314 -7210 280 -5806 2458 5359
246 3314 -7211 278 -5805 2456 5362
247 3310 -7209 281 -5804 2459 5359
248 3310 -7214 279 -5807 2456 5359
249 3313 -7212 276 -5804 2458 5361
250 3312 -7209 278 -5805 2456 5361
251 3310 -7212 277 -5808 2460 5359
252 3314 -7214 281 -5803 2456 5358
253 3312 -7213 278 -5801 2457 5359
254 3313 -7211 280 -5807 2455 5359
255 3311 -7213 277 -5805 2456 5355
256 3312 -7208 277 -5804 2457 5357
257 3310 -7210 276 -5807 2460 5359
258 3310 -7211 278 -5805 2456 5355
259 3311 -7210 277 -5802 2456 5353
260 3312 -7211 277 -5802 2458 5357
261 3313 -7213 278 -5805 2455 5359
262 3312 -7208 278 -5806 2455 5357
263 3314 -7211 277 -5804 2455 5358
264 3309 -7211 276 -5805 2453 5356
265 3310 -7213 276 -5807 2455 5357
266 3311 -7212 279 -5805 2458 5355
267 3313 -7212 276 -5802 2452 5360
268 3307 -7211 277 -5804 2454 5356
269 3311 -7212 275 -5803 2457 5353
270 3309 -7211 278 -5798 2458 5362
271 3311 -7214 279 -5800 2456 5358
272 3314 -7211 275 -5801 2457 5357
273 3313 -7213 274 -5799 2456 5355
274 3312 -7212 276 -5801 2456 5355
275 3315 -7212 272 -5801 2454 5356
276 3310 -7213 276 -5807 2457 5355
277 3313 -7213 274 -5798 2455 5355
278 3314 -7210 275 -5801 2457 5354
279 3308 -7212 273 -5801 2454 5355
280 3314 -7212 277 -5800 2454 5356
281 3311 -7212 276 -5801 2453 5353
282 3313 -7212 277 -5800 2454 5353
283 3311 -7213 277 -5800 2455 5354
284 3309 -7212 271 -5803 2456 5353
285 3309 -7213 270 -5800 2456 5354
286 3312 -7212 276 -5801 2452 5351
287 3311 -7215 272 -5803 2454 5352
288 3311 -7213 273 -5800 2455 5353
289 3312 -7213 275 -5804 2454 5356
290 3311 -7214 272 -5803 2456 5356
291 3310 -7212 276 -5799 2458 5355
292 3314 -7212 276 -5798 2457 5356
293 3313 -7217 275 -5798 2456 5355
294 3315 -7215 276 -5799 2456 5355
295 3314 -7214 276 -5801 2458 5359
296 3312 -7211 274 -5801 2457 5352
297 3311 -7212 275 -5799 2457 5357
298 3312 -7212 269 -5804 2454 5352
299 3311 -7215 270 -5803 2454 5352
300 3311 -7216 271 -5802 2454 5353
301 3313 -7218 273 -5806 2457 5353
302 3308 -7217 272 -5803 2454 5353
303 3311 -7216 272 -5802 2455 5354
304 3313 -7216 270 -5804 2451 5354
305 3310 -7212 268 -5803 2453 5351
306 3315 -7216 275 -5800 2456 5353
307 3308 -7215 273 -5803 2454 5353
308 3312 -7216 270 -5799 2452 5353
309 3312 -7219 272 -5802 2451 5352
310 3312 -7217 271 -5804 2453 5355
311 3312 -7216 271 -5801 2457 5355
312 3313 -7218 271 -5800 2455 5351
313 3311 -7217 269 -5797 2457 5355
314 3312 -7219 269 -5799 2455 5352
315 3311 -7218 271 -5798 2456 5355
316 3310 -7218 273 -5802 2454 5354
317 3313 -7218 269 -5805 2457 5348
318 3312 -7216 273 -5799 2454 5353
319 3313 -7216 272 -5799 2454 5353
320 3311 -7217 267 -5799 2454 5350
321 3312 -7218 270 -5801 2454 5351
322 3315 -7215 270 -5800 2456 5353
323 3313 -7217 270 -5801 2455 5350
324 3312 -7217 270 -5801 2454 5355
325 3314 -7217 269 -5801 2456 5352
326 3313 -7217 272 -5799 2451 5351
327 3312 -7219 269 -5803 2452 5352
328 3310 -7217 265 -5800 2451 5350
329 3308 -7221 273 -5801 2449 5351
330 3310 -7217 268 -5801 2452 5351
331 3312 -7219 267 -5802 2452 5349
332 3311 -7219 267 -5796 2453 5351
333 3311 -7218 266 -5801 2452 5349
334 3310 -7219 265 -5799 2450 5351
335 3311 -7221 266 -5798 2451 5350
336 3310 -7218 265 -5794 2454 5350
337 3315 -7218 270 -5799 2455 5353
338 3306 -7220 267 -5797 2454 5350
339 3315 -7216 267 -5796 2451 5350
340 3313 -7218 268 -5796 2453 5349
341 3312 -7219 268 -5795 2452 5351
342 3314 -7220 267 -5797 2454 5351
343 3309 -7219 263 -5797 2453 5354
344 3312 -7217 267 -5797 2452 5353
345 3314 -7219 265 -5796 2452 5351
346 3312 -7218 270 -5793 2451 5351
347 3313 -7215 268 -5797 2447 5347
348 3311 -7216 268 -5797 2453 5350
349 3312 -7218 266 -5795 2451 5351
350 3314 -7218 268 -5795 2452 5347
351 3312 -7217 265 -5794 2452 5349
352 3312 -7218 266 -5795 2452 5349
353 3312 -7217 264 -5793 2450 5346
354 3309 -7219 263 -5795 2451 5351
355 3310 -7220 262 -5796 2451 5346
356 3310 -7220 262 -5797 2451 5345
357 3310 -7223 262 -5795 2450 5345
358 3308 -7222 265 -5799 2451 5350
359 3312 -7218 261 -5792 2452 5347
360 3310 -7221 264 -5794 2452 5348
361 3312 -7222 264 -5793 2451 5348
362 3310 -7221 263 -5794 2451 5347
363 3308 -7220 266 -5796 2450 5348
364 3308 -7219 263 -5794 2453 5348
365 3311 -7221 263 -5795 2451 5347
366 3309 -7218 262 -5795 2451 5347
367 3312 -7219 263 -5794 2449 5345
368 3310 -7220 264 -5793 2451 5345
369 3311 -7220 266 -5794 2449 5349
370 3309 -7223 260 -5793 2451 5347
371 3310 -7222 264 -5796 2448 5347
372 3312 -7221 267 -5792 2451 5345
373 3309 -7220 262 -5794 2449 5346
374 3308 -7223 262 -5794 2450 5347
375 3310 -7220 262 -5795 2449 5346
376 3309 -7223 265 -5794 2453 5349
377 3310 -7222 264 -5793 2451 5347
378 3312 -7225 258 -5793 2451 5347
379 3311 -7221 264 -5792 2449 5348
380 3309 -7225 264 -5795 2453 5350
381 3312 -7222 261 -5793 2452 5350
382 3312 -7221 260 -5792 2446 5349
383 3308 -7224 259 -5792 2451 5349
384 3312 -7220 262 -5790 2452 5349
385 3311 -7223 263 -5794 2449 5344
386 3310 -7224 262 -5795 2449 5348
387 3311 -7221 260 -5791 2452 5348
388 3312 -7220 263 -5793 2447 5351
389 3311 -7221 265 -5792 2450 5349
390 3312 -7221 260 -5791 2451 5346
391 3312 -7220 263 -5794 2449 5349
392 3314 -7220 261 -5795 2450 5349
393 3314 -7224 262 -5793 2445 5349
394 3311 -7222 264 -5795 2448 5345
395 3310 -7224 260 -5795 2448 5346
396 3310 -7224 259 -5790 2450 5347
397 3310 -7222 256 -5791 2445 5349
398 3306 -7224 262 -5791 2449 5347
399 3310 -7223 259 -5795 2450 5349
400 3310 -7225 259 -5792 2449 5346
401 3311 -7224 264 -5792 2448 5349
402 3314 -7226 261 -5788 2449 5349
403 3310 -7223 261 -5791 2450 5348
404 3310 -7224 261 -5792 2446 5349
405 3312 -7224 259 -5791 2448 5350
406 3310 -7226 260 -5795 2445 5349
407 3308 -7228 259 -5791 2447 5347
408 3308 -7224 257 -5793 2447 5346
409 3308 -7222 262 -5792 2446 5346
410 3307 -7223 257 -5790 2450 5345
411 3309 -7225 258 -5793 2449 5346
412 3309 -7224 260 -5792 2449 5344
413 3312 -7224 259 -5793 2446 5346
414 3309 -7224 258 -5790 2449 5345
415 3307 -7226 260 -5789 2448 5346
416 3309 -7224 262 -5791 2446 5346
417 3305 -7221 258 -5792 2443 5344
418 3308 -7225 261 -5793 2447 5345
419 3308 -7223 259 -5790 2446 5348
420 3309 -7222 258 -5788 2448 5348
421 3308 -7221 263 -5789 2447 5347
422 3307 -7220 263 -5790 2448 5349
423 3307 -7223 262 -5789 2448 5347
424 3306 -7224 257 -5787 2451 5349
425 3310 -7219 258 -5784 2448 5350
426 3311 -7224 261 -5788 2447 5345
427 3310 -7222 262 -5786 2447 5350
428 3309 -7220 260 -5788 2445 5345
429 3309 -7224 262 -5789 2444 5343
430 3310 -7221 260 -5787 2446 5345
431 3305 -7226 260 -5789 2447 5347
432 3310 -7223 260 -5788 2448 5346
433 3308 -7221 257 -5786 2446 5344
434 3308 -7221 259 -5788 2448 5348
435 3309 -7222 259 -5788 2445 5347
436 3310 -7222 261 -5788 2447 5347
437 3306 -7224 259 -5787 2446 5345
438 3308 -7221 258 -5785 2440 5345
439 3304 -7225 259 -5786 2445 5348
440 3306 -7221 260 -5784 2446 5346
441 3306 -7224 258 -5788 2448 5346
442 3311 -7220 260 -5785 2446 5348
443 3311 -7223 257 -5781 2447 5347
444 3308 -7220 264 -5784 2448 5347
445 3304 -7225 260 -5782 2447 5343
446 3308 -7224 263 -5784 2446 5344
447 3310 -7224 261 -5782 2452 5348
448 3308 -7222 262 -5782 2449 5350
449 3307 -7222 262 -5786 2447 5348
450 3306 -7222 257 -5783 2446 5348
451 3308 -7220 258 -5784 2446 5344
452 3307 -7224 256 -5785 2443 5344
453 3304 -7222 259 -5785 2443 5346
454 3308 -7219 259 -5786 2446 5343
455 3305 -7220 261 -5785 2444 5346
456 3306 -7222 263 -5784 2446 5346
457 3305 -7221 259 -5782 2447 5345
458 3306 -7219 263 -5785 2444 5351
459 3306 -7220 260 -5788 2447 5345
460 3305 -7221 258 -5783 2446 5347
461 3307 -7222 264 -5783 2446 5345
462 3306 -7225 258 -5786 2443 5346
463 3304 -7220 258 -5784 2445 5350
464 3308 -7224 260 -5781 2446 5345
465 3306 -7221 263 -5778 2449 5349
466 3304 -7221 259 -5781 2445 5347
467 3308 -7219 261 -5782 2447 5346
468 3307 -7219 265 -5784 2448 5346
469 3308 -7221 264 -5781 2449 5350
470 3308 -7222 262 -5780 2448 5346
471 3307 -7223 259 -5783 2446 5346
472 3306 -7222 262 -5783 2446 5346
473 3306 -7219 263 -5783 2447 5353
474 3307 -7221 264 -5780 2445 5348
