736 -30 -1421 318 474 -687 -213
737 -27 -1420 319 473 -688 -211
738 -25 -1419 320 474 -684 -214
739 -29 -1419 317 474 -684 -214
740 -26 -1422 319 473 -687 -213
741 -27 -1420 320 471 -688 -215
742 -29 -1418 319 473 -687 -213
743 -30 -1424 320 474 -688 -213
744 -30 -1422 321 475 -687 -213
745 -28 -1424 321 477 -684 -213
746 -26 -1422 316 476 -685 -213
747 -32 -1420 321 475 -683 -216
748 -27 -1417 321 478 -685 -212
749 -29 -1423 319 477 -686 -212
750 -30 -1422 319 477 -684 -212
751 -32 -1421 318 476 -683 -212
752 -26 -1421 319 476 -685 -215
753 -25 -1420 319 478 -684 -213
754 -28 -1421 321 477 -685 -210
755 -29 -1419 320 472 -688 -213
756 -28 -1419 321 475 -685 -209
757 -27 -1417 320 471 -690 -216
758 -28 -1421 317 476 -687 -215
759 -30 -1421 319 474 -688 -215
760 -28 -1422 320 472 -688 -217
761 -28 -1423 316 470 -690 -215
762 -29 -1425 316 471 -692 -216
763 -29 -1424 315 475 -688 -215
764 -26 -1420 321 475 -686 -213
765 -28 -1418 317 470 -685 -212
766 -28 -1423 317 474 -687 -215
767 -30 -1419 319 475 -687 -214
768 -28 -1424 322 476 -685 -214
769 -32 -1423 320 476 -682 -213
770 -29 -1422 322 475 -686 -216
771 -32 -1422 320 478 -683 -215
772 -29 -1421 320 473 -687 -211
773 -32 -1422 319 475 -681 -215
774 -32 -1425 322 475 -685 -215
775 -32 -1420 320 476 -682 -211
776 -30 -1422 322 475 -688 -214
777 -31 -1420 321 476 -684 -213
778 -28 -1417 319 474 -683 -213
779 -28 -1419 319 475 -684 -215
780 -30 -1422 321 473 -687 -213
781 -28 -1420 318 477 -684 -209
782 -32 -1417 319 473 -690 -217
783 -30 -1420 320 475 -686 -211
784 -30 -1423 321 476 -685 -213
785 -25 -1418 317 475 -684 -217
786 -28 -1423 319 472 -685 -214
787 -30 -1424 318 477 -684 -213
788 -23 -1418 319 476 -688 -212
789 -28 -1420 320 474 -687 -213
790 -29 -1419 320 476 -684 -209
791 -29 -1422 317 477 -685 -211
792 -28 -1421 319 475 -680 -210
793 -28 -1421 321 477 -683 -208
794 -26 -1419 320 475 -684 -213
795 -28 -1420 320 477 -685 -214
796 -27 -1421 319 471 -686 -211
797 -25 -1421 319 476 -684 -212
798 -29 -1421 318 475 -688 -210
799 -28 -1417 322 473 -687 -214
800 -28 -1421 318 478 -684 -215
801 -29 -1422 316 475 -682 -213
802 -28 -1420 321 476 -684 -213
803 -29 -1419 322 475 -684 -214
804 -27 -1423 319 474 -684 -214
805 -27 -1424 317 474 -686 -213
806 -28 -1423 318 475 -686 -213
807 -30 -1422 317 474 -687 -213
808 -30 -1421 317 471 -688 -216
809 -25 -1421 318 475 -684 -214
810 -31 -1422 317 474 -688 -212
811 -30 -1423 320 474 -689 -218
812 -30 -1426 319 476 -686 -214
813 -29 -1422 321 475 -685 -213
814 -32 -1422 318 478 -684 -214
815 -26 -1419 321 477 -684 -212
816 -30 -1420 325 477 -682 -214
817 -29 -1422 323 476 -685 -215
818 -29 -1421 321 476 -683 -213
819 -30 -1420 321 475 -684 -209
820 -30 -1421 320 475 -684 -214
821 -28 -1421 318 474 -685 -213
822 -31 -1421 319 475 -685 -213
823 -27 -1422 321 477 -686 -212
824 -29 -1424 320 472 -684 -211
825 -30 -1420 321 474 -687 -211
826 -30 -1420 316 471 -687 -212
827 -28 -1422 320 476 -686 -215
828 -30 -1424 321 472 -688 -215
829 -28 -1419 318 475 -687 -214
830 -32 -1420 320 475 -686 -213
831 -28 -1423 319 476 -685 -211
832 -30 -1423 320 476 -687 -215
833 -25 -1422 318 477 -685 -215
834 -26 -1418 323 477 -681 -213
835 -31 -1419 322 479 -682 -211
836 -27 -1420 323 477 -683 -213
837 -31 -1420 320 477 -684 -213
838 -24 -1421 321 477 -682 -207
839 -28 -1419 323 476 -683 -211
840 -28 -1421 321 482 -687 -211
841 -26 -1418 320 477 -683 -211
842 -26 -1420 317 475 -686 -211
843 -29 -1422 322 480 -685 -212
844 -27 -1419 321 475 -684 -213
845 -28 -1422 317 474 -687 -212
846 -24 -1419 321 474 -684 -213
847 -26 -1423 322 475 -687 -214
848 -28 -1420 324 477 -685 -212
849 -28 -1422 321 474 -686 -215
850 -28 -1422 320 473 -687 -213
851 -27 -1420 320 474 -683 -212
852 -31 -1422 323 475 -685 -210
853 -28 -1423 324 478 -688 -212
854 -26 -1421 324 478 -684 -211
855 -30 -1419 322 477 -684 -213
856 -30 -1419 322 476 -680 -213
857 -28 -1424 320 478 -681 -211
858 -31 -1421 319 479 -684 -214
859 -28 -1418 321 479 -684 -216
860 -29 -1421 322 475 -681 -212
861 -31 -1422 318 474 -681 -214
862 -30 -1420 319 477 -686 -211
863 -30 -1417 320 477 -686 -215
864 -26 -1420 325 473 -683 -213
865 -31 -1425 321 473 -687 -215
866 -27 -1423 321 474 -684 -216
867 -29 -1421 317 475 -684 -211
868 -27 -1420 320 475 -684 -214
869 -28 -1418 322 477 -683 -211
870 -29 -1421 322 471 -688 -211
871 -29 -1422 321 474 -686 -212
872 -26 -1417 322 476 -688 -212
873 -30 -1422 318 472 -686 -213
874 -29 -1424 319 471 -684 -215
875 -32 -1422 315 472 -690 -213
876 -32 -1425 318 473 -688 -217
877 -33 -1423 319 473 -685 -217
878 -31 -1421 313 472 -688 -214
879 -29 -1419 315 474 -687 -215
880 -28 -1418 318 476 -684 -212
881 -30 -1424 320 477 -686 -213
882 -30 -1422 318 473 -684 -213
883 -29 -1422 318 476 -685 -212
884 -28 -1420 318 472 -685 -215
885 -29 -1425 320 474 -689 -212
886 -29 -1423 319 475 -688 -215
887 -29 -1421 322 474 -686 -215
888 -30 -1421 316 472 -689 -213
889 -29 -1423 317 476 -682 -216
890 -27 -1421 322 476 -685 -213
891 -27 -1420 322 473 -684 -215
892 -27 -1419 323 476 -683 -213
893 -26 -1420 319 472 -685 -212
894 -28 -1421 319 473 -686 -212
895 -29 -1421 323 475 -685 -211
896 -28 -1418 324 478 -682 -213
897 -26 -1419 323 476 -684 -211
898 -28 -1423 319 475 -682 -214
899 -29 -1420 321 473 -683 -212
900 -30 -1423 322 473 -687 -215
901 -28 -1424 319 475 -686 -211
902 -29 -1423 320 478 -684 -214
903 -29 -1421 319 476 -684 -211
904 -26 -1425 322 478 -682 -215
905 -27 -1419 322 474 -684 -214
906 -27 -1419 320 475 -688 -214
907 -28 -1420 321 477 -684 -213
908 -27 -1423 318 473 -685 -213
909 -30 -1422 324 475 -685 -219
910 -31 -1421 319 477 -687 -215
911 -27 -1424 321 477 -688 -213
912 -25 -1419 319 475 -688 -214
913 -28 -1419 321 477 -684 -214
914 -26 -1420 321 475 -685 -215
915 -29 -1420 323 478 -685 -215
916 -26 -1419 317 473 -688 -212
917 -28 -1421 318 474 -686 -212
918 -30 -1422 319 474 -685 -211
919 -25 -1422 322 475 -684 -213
920 -27 -1421 321 477 -686 -213
921 -30 -1423 319 472 -683 -211
922 -28 -1421 322 477 -682 -215
923 -28 -1422 322 478 -684 -207
924 -26 -1420 324 474 -683 -214
925 -28 -1420 318 475 -685 -212
926 -29 -1422 322 477 -683 -215
927 -27 -1419 322 478 -683 -211
928 -29 -1419 319 477 -685 -212
929 -26 -1420 321 476 -688 -213
930 -28 -1418 318 474 -685 -214
931 -26 -1421 323 477 -683 -212
932 -30 -1422 319 473 -684 -213
933 -29 -1418 321 475 -687 -214
934 -27 -1421 320 473 -685 -213
935 -28 -1422 323 473 -688 -212
936 -30 -1421 317 471 -685 -210
937 -29 -1416 318 477 -685 -214
938 -30 -1424 322 478 -687 -215
939 -28 -1421 321 476 -687 -214
940 -29 -1420 318 476 -683 -212
941 -25 -1419 321 474 -684 -214
942 -33 -1419 325 475 -684 -213
943 -31 -1423 318 476 -686 -217
944 -29 -1419 321 474 -686 -212
945 -27 -1422 322 477 -684 -214
946 -31 -1419 321 477 -682 -213
947 -30 -1420 318 477 -683 -211
948 -29 -1418 320 479 -681 -212
949 -28 -1421 325 474 -684 -211
950 -30 -1422 321 478 -686 -217
951 -29 -1421 321 475 -687 -212
952 -31 -1420 321 477 -684 -214
953 -28 -1423 320 473 -683 -213
954 -27 -1421 319 473 -684 -211
955 -31 -1419 320 474 -685 -213
956 -30 -1423 322 474 -686 -212
957 -27 -1420 318 474 -686 -214
958 -26 -1421 321 476 -684 -214
959 -28 -1421 320 476 -684 -214
960 -28 -1419 322 475 -686 -212
961 -26 -1419 321 471 -689 -213
962 -26 -1420 318 469 -685 -216
963 -27 -1420 318 477 -681 -211
964 -27 -1420 322 474 -683 -210
965 -30 -1418 319 479 -685 -210
966 -26 -1419 319 477 -683 -212
967 -28 -1420 320 480 -684 -210
968 -26 -1421 321 475 -683 -212
969 -28 -1420 316 476 -683 -214
970 -25 -1418 321 475 -684 -212
971 -27 -1420 323 476 -685 -211
972 -27 -1422 320 476 -684 -212
973 -29 -1422 321 475 -685 -213
974 -24 -1418 322 475 -687 -215
975 -30 -1420 320 475 -684 -214
976 -22 -1421 322 475 -684 -210
977 -30 -1419 319 477 -684 -215
978 -24 -1419 320 476 -685 -212
979 -28 -1419 320 473 -684 -215
980 -30 -1420 320 472 -684 -210
981 -28 -1421 319 477 -684 -210
982 -27 -1424 319 476 -685 -213
983 -29 -1422 318 473 -684 -214
984 -29 -1421 320 475 -685 -212
985 -29 -1422 319 474 -684 -212
986 -29 -1420 321 471 -685 -216
987 -27 -1422 318 477 -687 -211
988 -29 -1417 321 477 -681 -209
989 -26 -1416 322 477 -683 -218
990 -28 -1421 319 477 -683 -212
991 -27 -1420 323 481 -683 -211
992 -30 -1419 322 477 -683 -213
993 -24 -1416 321 476 -683 -211
994 -26 -1418 322 480 -681 -211
995 -25 -1420 322 475 -683 -214
996 -27 -1421 321 475 -687 -216
997 -30 -1425 322 475 -684 -215
998 -28 -1418 323 480 -683 -209
999 -28 -1419 327 478 -685 -217
0 -5405 -2251 4399 3083 1967 -6345
1 -5409 -2252 4399 3086 1969 -6342
2 -5405 -2248 4401 3087 1971 -6340
3 -5403 -2244 4401 3089 1972 -6344
4 -5405 -2244 4403 3090 1971 -6343
5 -5408 -2246 4399 3089 1972 -6342
6 -5404 -2248 4399 3084 1969 -6341
7 -5408 -2243 4403 3085 1974 -6343
8 -5408 -2246 4401 3083 1971 -6341
9 -5406 -2249 4399 3086 1970 -6344
10 -5409 -2244 4402 3089 1969 -6345
11 -5408 -2245 4400 3087 1970 -6345
12 -5407 -2242 4402 3084 1970 -6341
13 -5409 -2248 4403 3088 1972 -6341
14 -5409 -2243 4402 3091 1974 -6344
15 -5409 -2242 4405 3086 1972 -6343
16 -5409 -2245 4404 3087 1968 -6343
17 -5412 -2241 4402 3087 1972 -6344
18 -5412 -2244 4406 3084 1973 -6342
19 -5410 -2246 4405 3089 1973 -6342
20 -5409 -2244 4403 3086 1971 -6345
21 -5411 -2245 4402 3086 1972 -6340
22 -5414 -2246 4403 3088 1974 -6344
23 -5409 -2247 4403 3087 1974 -6341
24 -5412 -2245 4406 3092 1977 -6341
25 -5409 -2244 4405 3090 1972 -6343
26 -5412 -2244 4405 3090 1971 -6344
27 -5411 -2242 4405 3090 1969 -6343
28 -5414 -2241 4404 3091 1973 -6348
29 -5413 -2243 4405 3086 1974 -6342
30 -5413 -2241 4409 3092 1976 -6341
31 -5417 -2244 4406 3088 1971 -6345
32 -5415 -2245 4404 3091 1976 -6346
33 -5413 -2244 4405 3089 1976 -6345
34 -5414 -2240 4406 3089 1973 -6346
35 -5415 -2247 4407 3090 1973 -6346
36 -5418 -2243 4402 3087 1974 -6349
37 -5419 -2245 4407 3089 1973 -6345
38 -5417 -2245 4406 3089 1975 -6349
39 -5421 -2241 4405 3089 1975 -6349
40 -5422 -2246 4409 3091 1978 -6347
41 -5422 -2245 4402 3089 1976 -6350
42 -5419 -2243 4408 3090 1972 -6350
43 -5422 -2244 4405 3094 1977 -6351
44 -5422 -2246 4407 3089 1973 -6357
45 -5421 -2248 4406 3090 1975 -6351
46 -5426 -2248 4405 3093 1977 -6353
47 -5420 -2245 4409 3095 1979 -6350
48 -5421 -2248 4409 3094 1980 -6354
49 -5425 -2244 4409 3094 1978 -6351
50 -5428 -2245 4408 3094 1977 -6354
51 -5425 -2246 4409 3095 1979 -6354
52 -5426 -2248 4409 3092 1979 -6353
53 -5425 -2250 4409 3092 1979 -6355
54 -5426 -2249 4409 3090 1979 -6355
55 -5426 -2248 4408 3096 1978 -6353
56 -5426 -2247 4407 3097 1977 -6357
57 -5426 -2249 4403 3095 1975 -6354
58 -5428 -2250 4403 3094 1980 -6352
59 -5429 -2250 4403 3094 1976 -6353
60 -5428 -2248 4403 3096 1979 -6353
61 -5426 -2249 4402 3094 1980 -6354
62 -5428 -2249 4401 3093 1976 -6353
63 -5429 -2253 4404 3094 1981 -6354
64 -5429 -2255 4403 3092 1979 -6355
65 -5427 -2253 4399 3094 1978 -6355
66 -5426 -2250 4401 3096 1984 -6349
67 -5424 -2250 4399 3094 1980 -6352
68 -5425 -2249 4400 3097 1982 -6352
69 -5426 -2250 4400 3095 1978 -6350
70 -5424 -2252 4402 3093 1979 -6351
71 -5424 -2254 4400 3092 1979 -6355
72 -5428 -2252 4397 3095 1978 -6357
73 -5429 -2252 4396 3096 1980 -6354
74 -5430 -2254 4396 3095 1979 -6353
75 -5428 -2254 4398 3093 1980 -6354
76 -5427 -2253 4400 3095 1983 -6353
77 -5426 -2254 4396 3096 1981 -6354
78 -5428 -2255 4395 3091 1981 -6354
79 -5428 -2258 4395 3096 1981 -6353
80 -5429 -2256 4397 3091 1977 -6355
81 -5427 -2255 4395 3093 1981 -6357
82 -5427 -2258 4395 3095 1983 -6357
83 -5429 -2257 4395 3094 1981 -6358
84 -5429 -2254 4394 3095 1982 -6356
85 -5428 -2257 4389 3094 1983 -6355
86 -5432 -2260 4391 3096 1982 -6361
87 -5428 -2260 4392 3093 1978 -6360
88 -5432 -2265 4390 3093 1982 -6359
89 -5427 -2259 4391 3093 1980 -6360
90 -5428 -2263 4392 3092 1984 -6359
91 -5429 -2263 4391 3096 1982 -6362
92 -5431 -2263 4391 3093 1983 -6362
93 -5430 -2259 4388 3095 1983 -6357
94 -5428 -2266 4389 3095 1984 -6363
95 -5431 -2265 4384 3093 1983 -6361
96 -5430 -2263 4388 3091 1981 -6361
97 -5432 -2262 4390 3094 1982 -6361
98 -5431 -2264 4387 3092 1982 -6366
99 -5428 -2265 4386 3096 1980 -6362
100 -5431 -2266 4389 3094 1982 -6363
101 -5428 -2268 4384 3093 1982 -6364
102 -5430 -2266 4384 3091 1980 -6363
103 -5430 -2267 4387 3092 1980 -6362
104 -5429 -2271 4383 3093 1980 -6364
105 -5429 -2269 4384 3091 1980 -6366
106 -5426 -2269 4383 3090 1984 -6364
107 -5428 -2269 4380 3090 1976 -6361
108 -5427 -2271 4384 3096 1983 -6361
109 -5429 -2268 4382 3093 1981 -6363
110 -5426 -2266 4384 3096 1982 -6363
111 -5427 -2273 4380 3091 1982 -6366
112 -5432 -2275 4377 3086 1978 -6370
113 -5427 -2274 4380 3089 1978 -6365
114 -5428 -2274 4378 3095 1980 -6366
115 -5425 -2271 4376 3094 1982 -6365
116 -5429 -2272 4376 3092 1981 -6367
117 -5425 -2277 4380 3095 1982 -6368
118 -5424 -2270 4383 3091 1980 -6366
119 -5428 -2273 4379 3094 1982 -6372
120 -5426 -2275 4378 3092 1980 -6368
121 -5426 -2277 4376 3090 1983 -6372
122 -5427 -2273 4380 3087 1977 -6373
123 -5432 -2280 4374 3090 1978 -6373
124 -5425 -2276 4378 3091 1980 -6374
125 -5427 -2281 4377 3087 1977 -6375
126 -5428 -2283 4375 3091 1977 -6380
127 -5429 -2278 4378 3092 1978 -6375
128 -5428 -2280 4378 3093 1984 -6376
129 -5427 -2280 4376 3091 1981 -6373
130 -5430 -2283 4378 3091 1986 -6375
131 -5429 -2284 4376 3093 1983 -6378
132 -5428 -2286 4378 3095 1979 -6380
133 -5426 -2283 4376 3092 1984 -6380
134 -5426 -2284 4376 3092 1981 -6379
135 -5425 -2285 4375 3092 1984 -6379
136 -5429 -2284 4376 3090 1981 -6379
137 -5426 -2286 4376 3090 1982 -6383
138 -5424 -2285 4375 3086 1981 -6383
139 -5424 -2285 4371 3091 1982 -6383
140 -5428 -2284 4375 3089 1977 -6385
141 -5425 -2287 4373 3088 1979 -6381
142 -5423 -2287 4374 3088 1983 -6383
143 -5423 -2286 4372 3085 1978 -6384
144 -5420 -2286 4371 3087 1980 -6381
145 -5416 -2288 4367 3089 1978 -6381
146 -5420 -2288 4369 3088 1979 -6380
147 -5422 -2287 4370 3084 1979 -6381
148 -5419 -2291 4369 3086 1977 -6381
149 -5422 -2289 4373 3087 1976 -6384
150 -5418 -2292 4370 3086 1978 -6385
151 -5419 -2293 4364 3087 1978 -6376
152 -5414 -2290 4368 3084 1978 -6379
153 -5417 -2291 4366 3081 1972 -6380
154 -5411 -2293 4361 3087 1977 -6381
155 -5415 -2290 4367 3084 1977 -6382
156 -5415 -2294 4366 3084 1976 -6381
157 -5411 -2292 4366 3087 1976 -6380
158 -5414 -2292 4369 3083 1974 -6381
159 -5410 -2292 4366 3086 1979 -6383
160 -5412 -2293 4366 3082 1973 -6382
161 -5412 -2293 4363 3084 1973 -6387
162 -5412 -2292 4363 3079 1976 -6384
163 -5412 -2294 4363 3083 1976 -6385
164 -5409 -2296 4364 3081 1975 -6386
165 -5411 -2291 4365 3080 1974 -6385
166 -5409 -2294 4366 3083 1975 -6382
167 -5410 -2293 4369 3081 1974 -6387
168 -5410 -2296 4365 3083 1972 -6390
169 -5411 -2298 4364 3081 1973 -6389
170 -5410 -2298 4364 3081 1972 -6387
171 -5412 -2302 4366 3082 1974 -6389
172 -5407 -2297 4366 3083 1973 -6390
173 -5410 -2298 4363 3083 1973 -6389
174 -5411 -2297 4364 3081 1975 -6391
175 -5408 -2297 4365 3080 1970 -6392
176 -5407 -2296 4369 3084 1977 -6390
177 -5406 -2296 4367 3083 1975 -6389
178 -5408 -2294 4367 3079 1972 -6392
179 -5405 -2294 4367 3080 1973 -6390
180 -5407 -2298 4366 3080 1974 -6390
181 -5405 -2295 4368 3083 1971 -6389
182 -5402 -2298 4365 3078 1972 -6390
183 -5402 -2296 4367 3079 1972 -6393
184 -5405 -2297 4365 3080 1969 -6393
185 -5403 -2298 4368 3078 1973 -6395
186 -5405 -2298 4363 3081 1972 -6390
187 -5402 -2299 4368 3076 1969 -6388
188 -5401 -2295 4370 3075 1967 -6390
189 -5403 -2296 4365 3078 1968 -6391
190 -5400 -2295 4364 3080 1970 -6391
191 -5400 -2299 4362 3078 1968 -6387
192 -5400 -2301 4366 3075 1971 -6388
193 -5401 -2300 4362 3081 1971 -6387
194 -5399 -2296 4364 3075 1970 -6389
195 -5398 -2298 4365 3079 1969 -6388
196 -5399 -2295 4362 3078 1971 -6386
197 -5398 -2298 4365 3078 1969 -6385
198 -5398 -2295 4364 3078 1970 -6387
199 -5396 -2297 4367 3077 1970 -6385
200 -5393 -2298 4365 3078 1969 -6385
201 -5395 -2294 4363 3074 1965 -6389
202 -5397 -2298 4365 3073 1966 -6388
203 -5396 -2296 4363 3075 1970 -6388
204 -5398 -2296 4363 3074 1970 -6386
205 -5396 -2296 4365 3079 1970 -6389
206 -5395 -2297 4369 3075 1969 -6387
207 -5396 -2297 4367 3079 1971 -6388
208 -5397 -2297 4365 3073 1971 -6390
209 -5397 -2297 4369 3076 1967 -6390
210 -5396 -2298 4368 3076 1966 -6387
211 -5399 -2297 4373 3075 1966 -6390
212 -5399 -2294 4364 3077 1967 -6393
213 -5396 -2296 4367 3076 1971 -6393
214 -5396 -2299 4366 3077 1968 -6389
215 -5398 -2296 4368 3076 1970 -6390
216 -5398 -2297 4369 3080 1972 -6391
217 -5397 -2296 4367 3078 1971 -6389
218 -5398 -2294 4370 3078 1970 -6387
219 -5394 -2295 4370 3079 1968 -6390
220 -5395 -2295 4369 3079 1971 -6389
221 -5396 -2295 4371 3077 1973 -6386
222 -5396 -2292 4370 3082 1972 -6384
223 -5393 -2292 4370 3077 1967 -6387
224 -5398 -2295 4369 3075 1969 -6383
225 -5397 -2292 4369 3077 1968 -6387
226 -5394 -2290 4370 3078 1969 -6384
227 -5398 -2293 4369 3077 1969 -6384
228 -5397 -2293 4368 3074 1969 -6387
229 -5392 -2292 4369 3077 1969 -6382
230 -5394 -2292 4365 3075 1965 -6380
231 -5394 -2289 4369 3075 1968 -6381
232 -5394 -2290 4369 3075 1966 -6382
233 -5396 -2294 4368 3078 1967 -6379
234 -5397 -2289 4365 3077 1966 -6377
235 -5392 -2287 4370 3078 1966 -6380
236 -5396 -2288 4368 3078 1968 -6381
237 -5399 -2289 4367 3076 1969 -6375
238 -5394 -2287 4369 3078 1969 -6373
239 -5396 -2292 4367 3080 1969 -6375
240 -5394 -2288 4367 3081 1970 -6373
241 -5400 -2288 4368 3077 1971 -6372
242 -5397 -2288 4369 3079 1967 -6373
243 -5395 -2285 4368 3081 1970 -6373
244 -5395 -2285 4370 3081 1970 -6372
245 -5397 -2284 4368 3081 1969 -6372
246 -5398 -2279 4373 3081 1971 -6369
247 -5402 -2285 4371 3080 1971 -6371
248 -5401 -2289 4368 3077 1968 -6377
249 -5400 -2284 4370 3077 1972 -6375
250 -5402 -2285 4370 3078 1970 -6376
251 -5405 -2284 4372 3081 1966 -6372
252 -5405 -2286 4373 3082 1971 -6376
253 -5406 -2284 4373 3081 1969 -6373
254 -5404 -2283 4374 3081 1971 -6377
255 -5408 -2286 4374 3083 1973 -6377
256 -5409 -2285 4374 3084 1971 -6381
257 -5412 -2286 4375 3082 1973 -6376
258 -5411 -2282 4376 3085 1972 -6377
259 -5410 -2280 4374 3085 1978 -6373
260 -5412 -2282 4375 3083 1973 -6377
261 -5415 -2279 4377 3085 1974 -6378
262 -5414 -2279 4380 3084 1976 -6378
263 -5417 -2284 4379 3086 1978 -6371
264 -5418 -2277 4382 3085 1977 -6375
265 -5415 -2280 4380 3087 1976 -6374
266 -5419 -2278 4378 3087 1975 -6373
267 -5418 -2278 4381 3088 1978 -6377
268 -5420 -2277 4381 3092 1978 -6372
269 -5423 -2275 4384 3086 1977 -6375
270 -5421 -2277 4377 3087 1976 -6376
271 -5420 -2279 4380 3090 1972 -6374
272 -5424 -2277 4378 3089 1976 -6372
273 -5420 -2271 4383 3089 1981 -6370
274 -5423 -2270 4385 3091 1977 -6371
275 -5424 -2271 4380 3091 1978 -6372
276 -5422 -2273 4383 3090 1981 -6369
277 -5427 -2274 4382 3095 1983 -6367
278 -5425 -2269 4383 3090 1978 -6370
279 -5426 -2274 4382 3093 1980 -6367
280 -5428 -2274 4384 3093 1982 -6366
281 -5430 -2270 4384 3092 1978 -6365
282 -5432 -2272 4383 3092 1984 -6368
283 -5431 -2270 4383 3098 1985 -6368
284 -5432 -2270 4382 3098 1985 -6364
285 -5433 -2270 4386 3092 1983 -6366
286 -5434 -2267 4386 3097 1984 -6364
287 -5434 -2268 4386 3096 1983 -6365
288 -5437 -2268 4383 3096 1986 -6365
289 -5436 -2268 4389 3093 1988 -6368
290 -5443 -2269 4387 3103 1987 -6368
291 -5442 -2268 4386 3097 1987 -6367
292 -5443 -2270 4389 3098 1984 -6370
293 -5442 -2265 4392 3099 1990 -6368
294 -5449 -2270 4389 3103 1989 -6368
295 -5444 -2268 4392 3102 1990 -6366
296 -5447 -2264 4394 3102 1988 -6368
297 -5449 -2264 4396 3105 1989 -6371
298 -5451 -2262 4396 3101 1990 -6370
299 -5453 -2267 4395 3102 1988 -6372
300 -5457 -2268 4391 3099 1989 -6373
301 -5456 -2264 4391 3103 1988 -6370
302 -5458 -2266 4392 3105 1993 -6373
303 -5458 -2265 4393 3104 1990 -6372
304 -5460 -2264 4391 3109 1995 -6368
305 -5460 -2266 4394 3109 1995 -6367
306 -5457 -2262 4395 3111 1997 -6366
307 -5459 -2262 4396 3106 1993 -6365
308 -5461 -2263 4393 3107 1995 -6365
309 -5461 -2264 4391 3108 1995 -6368
310 -5460 -2261 4394 3109 1993 -6363
311 -5461 -2260 4393 3109 1997 -6362
312 -5462 -2262 4392 3109 1994 -6364
313 -5461 -2258 4395 3109 1995 -6359
314 -5462 -2260 4391 3103 1997 -6360
315 -5459 -2259 4392 3105 1996 -6360
316 -5465 -2260 4393 3106 1993 -6363
317 -5461 -2256 4392 3109 1994 -6358
318 -5460 -2258 4393 3107 1995 -6356
319 -5463 -2255 4390 3107 1996 -6356
320 -5465 -2257 4390 3106 1992 -6358
321 -5463 -2256 4390 3109 1994 -6353
322 -5465 -2255 4389 3108 1997 -6356
323 -5468 -2257 4390 3109 1996 -6353
324 -5469 -2256 4392 3110 1998 -6350
325 -5468 -2255 4389 3111 1997 -6348
326 -5466 -2256 4393 3111 1998 -6352
327 -5466 -2255 4392 3111 1997 -6349
328 -5467 -2256 4390 3112 1997 -6351
329 -5469 -2256 4390 3115 1999 -6349
330 -5470 -2255 4389 3112 1998 -6348
331 -5470 -2251 4392 3109 1996 -6352
332 -5471 -2252 4388 3109 2000 -6347
333 -5468 -2252 4394 3114 2001 -6349
334 -5470 -2251 4390 3115 1998 -6351
335 -5472 -2255 4392 3113 1998 -6351
336 -5473 -2251 4388 3111 2000 -6348
337 -5473 -2250 4391 3117 1999 -6350
338 -5475 -2255 4394 3116 1998 -6353
339 -5474 -2252 4395 3115 2001 -6354
340 -5476 -2252 4392 3115 1998 -6355
341 -5477 -2254 4394 3114 2002 -6351
342 -5479 -2251 4396 3116 1999 -6352
343 -5483 -2252 4394 3116 1998 -6354
344 -5480 -2257 4393 3115 2004 -6353
345 -5481 -2252 4394 3117 2007 -6355
346 -5482 -2252 4395 3116 2003 -6350
347 -5481 -2250 4396 3117 2003 -6351
348 -5484 -2251 4395 3118 2005 -6352
349 -5485 -2253 4396 3116 2003 -6352
350 -5484 -2246 4396 3115 2001 -6349
351 -5484 -2252 4395 3118 2002 -6350
352 -5483 -2251 4395 3117 2005 -6352
353 -5484 -2250 4396 3117 2002 -6350
354 -5483 -2248 4395 3118 2004 -6349
355 -5482 -2251 4396 3117 2004 -6353
356 -5485 -2250 4395 3118 2006 -6351
357 -5482 -2249 4396 3118 2000 -6348
358 -5482 -2252 4393 3118 2000 -6349
359 -5481 -2247 4396 3118 2001 -6347
360 -5481 -2247 4397 3114 2004 -6347
361 -5484 -2248 4395 3117 2001 -6349
362 -5479 -2251 4393 3113 2000 -6349
363 -5483 -2249 4393 3117 2002 -6347
364 -5483 -2250 4394 3117 2003 -6347
365 -5481 -2247 4391 3114 2002 -6345
366 -5484 -2251 4395 3115 2002 -6349
367 -5483 -2247 4393 3117 2004 -6348
368 -5486 -2248 4392 3118 2002 -6347
369 -5483 -2249 4392 3117 2002 -6348
370 -5485 -2251 4396 3118 2005 -6348
371 -5483 -2248 4395 3120 2001 -6346
372 -5485 -2248 4400 3118 2004 -6349
373 -5483 -2251 4398 3121 2002 -6351
374 -5482 -2249 4398 3119 2003 -6349
375 -5486 -2251 4399 3119 2007 -6348
376 -5486 -2250 4397 3117 2005 -6351
377 -5486 -2247 4399 3118 2005 -6354
378 -5484 -2251 4401 3120 2005 -6352
379 -5486 -2250 4397 3117 2006 -6353
380 -5485 -2247 4400 3121 2003 -6355
381 -5484 -2250 4398 3119 2003 -6356
382 -5486 -2248 4401 3119 2004 -6356
383 -5485 -2251 4397 3120 2003 -6360
384 -5486 -2251 4402 3116 2004 -6357
385 -5488 -2249 4399 3119 2004 -6359
386 -5488 -2252 4399 3118 2003 -6355
387 -5486 -2253 4401 3116 2005 -6358
388 -5487 -2252 4400 3120 2006 -6358
389 -5484 -2249 4402 3119 2008 -6358
