732 -12 -1593 -1 -218 -15 243
733 -11 -1597 2 -218 -14 244
734 -14 -1597 2 -221 -13 240
735 -13 -1594 2 -221 -14 242
736 -14 -1597 4 -219 -11 242
737 -12 -1597 4 -223 -13 241
738 -17 -1596 1 -222 -14 243
739 -13 -1596 3 -218 -17 242
740 -15 -1596 3 -216 -16 241
741 -13 -1598 2 -219 -17 240
742 -11 -1595 0 -218 -17 243
743 -18 -1596 2 -216 -18 240
744 -13 -1596 1 -218 -15 244
745 -16 -1597 1 -220 -15 241
746 -11 -1597 1 -222 -15 242
747 -14 -1597 1 -217 -9 243
748 -12 -1597 3 -221 -12 242
749 -17 -1597 4 -221 -16 242
750 -16 -1593 3 -217 -15 244
751 -12 -1593 3 -214 -18 240
752 -15 -1594 3 -216 -20 240
753 -14 -1592 1 -213 -20 244
754 -14 -1595 1 -214 -20 243
755 -11 -1596 1 -215 -18 242
756 -9 -1595 1 -218 -16 242
757 -12 -1595 2 -218 -15 241
758 -16 -1595 5 -221 -13 244
759 -13 -1596 2 -221 -16 245
760 -14 -1596 6 -222 -14 242
761 -13 -1594 4 -222 -18 242
762 -14 -1594 1 -219 -19 244
763 -15 -1596 4 -215 -21 241
764 -16 -1595 1 -217 -17 239
765 -14 -1598 -1 -217 -21 243
766 -15 -1595 0 -217 -18 244
767 -15 -1598 1 -217 -14 244
768 -16 -1599 1 -220 -16 241
769 -15 -1595 4 -219 -12 244
770 -11 -1596 3 -222 -12 241
771 -11 -1596 2 -218 -12 242
772 -13 -1597 2 -221 -13 248
773 -10 -1594 3 -217 -13 242
774 -14 -1593 3 -214 -17 241
775 -12 -1592 3 -213 -20 241
776 -14 -1593 1 -217 -19 241
777 -11 -1592 -2 -220 -14 241
778 -14 -1597 4 -215 -16 245
779 -12 -1595 4 -219 -15 243
780 -14 -1594 2 -219 -16 243
781 -12 -1596 3 -219 -16 244
782 -13 -1592 5 -219 -14 243
783 -12 -1594 2 -218 -17 244
784 -15 -1593 0 -216 -18 241
785 -14 -1594 2 -216 -19 245
786 -15 -1596 5 -217 -19 239
787 -15 -1594 1 -217 -21 239
788 -15 -1597 0 -216 -18 242
789 -14 -1597 0 -218 -14 243
790 -15 -1596 3 -216 -18 243
791 -14 -1597 1 -214 -16 244
792 -13 -1594 3 -218 -15 245
793 -11 -1595 4 -218 -15 241
794 -12 -1595 4 -217 -13 243
795 -14 -1596 1 -219 -15 243
796 -14 -1597 1 -220 -14 242
797 -16 -1598 1 -219 -15 241
798 -9 -1596 3 -217 -14 240
799 -11 -1594 6 -221 -14 243
800 -14 -1595 7 -217 -16 244
801 -14 -1596 2 -220 -18 239
802 -18 -1597 0 -222 -16 242
803 -12 -1597 0 -219 -21 240
804 -13 -1598 1 -219 -16 241
805 -12 -1595 -1 -217 -17 240
806 -14 -1594 1 -219 -17 243
807 -12 -1595 -1 -218 -14 243
808 -14 -1595 0 -217 -18 242
809 -16 -1594 1 -215 -16 242
810 -16 -1597 2 -217 -17 242
811 -12 -1593 0 -214 -19 241
812 -13 -1596 2 -217 -22 240
813 -16 -1597 5 -217 -19 242
814 -15 -1597 -1 -217 -23 243
815 -14 -1595 1 -217 -16 241
816 -11 -1593 4 -219 -15 243
817 -13 -1597 3 -223 -12 243
818 -14 -1596 1 -223 -13 240
819 -14 -1595 3 -223 -13 244
820 -13 -1598 2 -222 -11 241
821 -16 -1596 1 -222 -13 242
822 -16 -1594 1 -220 -16 239
823 -14 -1598 3 -217 -15 242
824 -15 -1593 3 -218 -17 241
825 -13 -1594 2 -218 -15 240
826 -15 -1594 1 -218 -13 242
827 -14 -1593 1 -219 -19 242
828 -15 -1597 2 -218 -16 239
829 -16 -1594 2 -220 -17 240
830 -13 -1596 0 -221 -18 242
831 -15 -1597 -3 -219 -18 244
832 -14 -1596 1 -218 -17 240
833 -15 -1600 -2 -219 -20 241
834 -17 -1597 -1 -217 -20 241
835 -13 -1600 -1 -215 -19 242
836 -17 -1597 2 -217 -16 242
837 -13 -1593 1 -217 -14 243
838 -12 -1597 1 -220 -15 241
839 -15 -1594 3 -223 -14 243
840 -13 -1597 4 -218 -13 243
841 -13 -1595 3 -221 -12 242
842 -15 -1596 0 -217 -13 241
843 -10 -1593 4 -218 -14 245
844 -11 -1594 6 -215 -14 242
845 -12 -1593 1 -218 -14 242
846 -10 -1595 2 -218 -15 243
847 -15 -1594 4 -217 -14 243
848 -15 -1595 5 -217 -19 243
849 -11 -1591 0 -214 -17 242
850 -11 -1595 0 -219 -13 244
851 -13 -1593 2 -221 -14 242
852 -17 -1597 2 -218 -19 240
853 -15 -1596 3 -217 -16 243
854 -15 -1599 2 -217 -16 240
855 -13 -1595 2 -215 -19 239
856 -12 -1594 0 -213 -16 242
857 -12 -1594 2 -216 -17 241
858 -11 -1595 -1 -216 -13 239
859 -12 -1598 0 -220 -13 244
860 -13 -1596 -2 -218 -14 241
861 -12 -1595 1 -222 -15 239
862 -14 -1597 1 -221 -14 241
863 -10 -1599 2 -220 -15 239
864 -17 -1594 0 -219 -18 242
865 -11 -1594 0 -220 -16 243
866 -13 -1594 1 -219 -17 248
867 -14 -1596 3 -220 -20 242
868 -12 -1596 5 -217 -18 243
869 -15 -1597 3 -218 -21 243
870 -13 -1597 -1 -220 -16 241
871 -14 -1596 0 -221 -20 242
872 -15 -1594 0 -217 -17 244
873 -14 -1600 3 -217 -21 241
874 -13 -1593 3 -214 -17 245
875 -16 -1597 2 -214 -18 239
876 -13 -1598 0 -212 -15 244
877 -15 -1594 4 -214 -18 241
878 -15 -1597 5 -215 -18 243
879 -16 -1597 1 -216 -18 244
880 -13 -1594 2 -217 -17 242
881 -15 -1592 3 -221 -16 243
882 -12 -1593 3 -220 -12 245
883 -12 -1596 1 -219 -16 244
884 -14 -1594 3 -217 -14 242
885 -14 -1594 4 -221 -16 243
886 -11 -1595 2 -219 -14 245
887 -13 -1594 1 -222 -12 243
888 -12 -1592 2 -223 -14 241
889 -14 -1598 4 -222 -18 242
890 -15 -1596 2 -222 -14 241
891 -15 -1595 0 -219 -14 241
892 -15 -1595 3 -221 -16 244
893 -12 -1595 2 -217 -15 242
894 -15 -1592 3 -215 -18 244
895 -14 -1595 3 -214 -17 242
896 -15 -1595 1 -217 -14 243
897 -13 -1594 2 -218 -17 243
898 -13 -1596 1 -216 -17 242
899 -11 -1596 3 -216 -16 243
900 -15 -1599 3 -217 -14 243
901 -15 -1594 -1 -218 -17 242
902 -12 -1593 4 -220 -16 245
903 -11 -1592 3 -217 -15 241
904 -13 -1594 9 -220 -16 244
905 -16 -1596 2 -218 -14 242
906 -13 -1595 2 -220 -14 245
907 -12 -1596 4 -217 -12 242
908 -12 -1597 3 -221 -13 239
909 -11 -1596 4 -221 -12 246
910 -11 -1593 3 -220 -12 243
911 -14 -1596 2 -222 -12 241
912 -13 -1593 3 -221 -14 244
913 -13 -1594 3 -219 -15 243
914 -15 -1595 2 -222 -18 242
915 -13 -1599 1 -216 -18 240
916 -15 -1598 2 -218 -18 241
917 -14 -1596 1 -216 -14 244
918 -13 -1596 5 -216 -14 244
919 -14 -1594 1 -217 -14 244
920 -13 -1593 2 -218 -17 242
921 -14 -1594 4 -218 -15 239
922 -14 -1597 3 -216 -16 246
923 -12 -1597 1 -215 -19 243
924 -16 -1596 2 -212 -19 240
925 -12 -1592 2 -215 -24 242
926 -10 -1595 2 -214 -19 240
927 -12 -1598 2 -217 -16 241
928 -13 -1594 4 -217 -15 244
929 -9 -1598 1 -219 -13 240
930 -13 -1595 0 -222 -13 243
931 -12 -1595 4 -223 -15 242
932 -11 -1598 3 -220 -15 242
933 -16 -1596 2 -223 -12 243
934 -14 -1597 0 -223 -15 241
935 -14 -1595 -2 -218 -15 244
936 -12 -1596 2 -219 -18 244
937 -14 -1598 0 -219 -18 240
938 -17 -1594 1 -221 -13 246
939 -16 -1597 2 -222 -17 241
940 -12 -1596 5 -219 -12 244
941 -13 -1597 3 -221 -12 243
942 -13 -1596 1 -217 -11 242
943 -14 -1592 3 -218 -13 239
944 -13 -1597 3 -213 -14 243
945 -13 -1595 5 -218 -18 244
946 -15 -1598 -1 -215 -17 242
947 -12 -1598 0 -214 -19 245
948 -16 -1595 1 -214 -20 240
949 -15 -1598 1 -216 -19 240
950 -14 -1597 0 -218 -20 241
951 -14 -1595 0 -219 -18 243
952 -13 -1596 4 -221 -16 240
953 -16 -1597 2 -223 -13 243
954 -16 -1595 0 -222 -15 241
955 -14 -1597 -2 -222 -19 240
956 -14 -1597 3 -220 -12 244
957 -13 -1598 1 -222 -20 238
958 -17 -1597 1 -215 -19 240
959 -10 -1596 1 -217 -21 241
960 -13 -1598 5 -217 -16 243
961 -17 -1595 2 -218 -18 242
962 -15 -1599 0 -218 -12 243
963 -16 -1597 4 -217 -12 246
964 -13 -1598 3 -217 -12 243
965 -13 -1597 2 -216 -16 242
966 -13 -1596 1 -216 -14 241
967 -13 -1595 1 -217 -17 242
968 -13 -1594 1 -218 -18 243
969 -14 -1593 -2 -219 -18 242
970 -14 -1595 -2 -216 -17 244
971 -13 -1592 1 -216 -20 242
972 -15 -1595 3 -216 -20 241
973 -14 -1596 3 -217 -18 243
974 -16 -1597 1 -217 -17 241
975 -14 -1596 4 -219 -18 243
976 -12 -1598 0 -220 -18 241
977 -11 -1594 4 -222 -14 242
978 -12 -1597 1 -224 -14 243
979 -14 -1595 1 -225 -15 242
980 -16 -1597 1 -223 -15 242
981 -17 -1598 1 -221 -12 241
982 -13 -1595 1 -219 -17 240
983 -18 -1598 0 -220 -18 240
984 -15 -1598 -1 -216 -15 243
985 -16 -1596 0 -215 -17 242
986 -15 -1595 2 -215 -16 245
987 -14 -1596 2 -218 -16 241
988 -14 -1596 4 -220 -16 241
989 -12 -1596 3 -221 -12 242
990 -14 -1599 0 -224 -12 242
991 -16 -1597 0 -221 -13 241
992 -13 -1598 2 -224 -15 243
993 -12 -1591 2 -216 -17 244
994 -15 -1594 6 -217 -17 241
995 -11 -1596 1 -216 -16 240
996 -12 -1590 1 -217 -17 241
997 -14 -1597 4 -216 -17 242
998 -18 -1596 1 -217 -18 244
999 -13 -1599 1 -221 -14 242
0 107 -13644 -9473 -1429 849 -9484
1 106 -13641 -9471 -1432 852 -9481
2 104 -13643 -9469 -1434 853 -9488
3 108 -13648 -9471 -1432 854 -9487
4 105 -13645 -9477 -1431 851 -9483
5 105 -13647 -9473 -1426 852 -9488
6 104 -13648 -9474 -1430 846 -9489
7 108 -13650 -9478 -1430 849 -9492
8 107 -13652 -9479 -1427 847 -9489
9 105 -13650 -9479 -1428 844 -9489
10 106 -13650 -9477 -1430 846 -9494
11 103 -13655 -9482 -1433 851 -9493
12 105 -13652 -9481 -1433 851 -9491
13 107 -13653 -9481 -1429 852 -9487
14 109 -13649 -9477 -1435 853 -9489
15 106 -13651 -9482 -1437 857 -9491
16 104 -13651 -9479 -1435 852 -9488
17 106 -13655 -9480 -1436 851 -9489
18 106 -13650 -9478 -1434 851 -9487
19 105 -13652 -9476 -1435 849 -9488
20 106 -13650 -9478 -1431 849 -9490
21 106 -13653 -9477 -1429 850 -9489
22 103 -13646 -9480 -1433 847 -9492
23 108 -13648 -9478 -1431 850 -9488
24 105 -13649 -9475 -1432 850 -9487
25 106 -13647 -9477 -1432 850 -9485
26 107 -13647 -9476 -1432 852 -9485
27 104 -13645 -9474 -1430 849 -9485
28 103 -13643 -9472 -1429 849 -9486
29 105 -13642 -9469 -1431 852 -9483
30 104 -13642 -9470 -1425 847 -9481
31 106 -13642 -9469 -1427 845 -9479
32 105 -13636 -9472 -1427 844 -9477
33 107 -13632 -9467 -1424 844 -9477
34 105 -13631 -9464 -1424 845 -9476
35 106 -13630 -9462 -1428 845 -9471
36 109 -13625 -9456 -1429 847 -9468
37 105 -13622 -9456 -1428 851 -9467
38 105 -13621 -9453 -1430 850 -9463
39 106 -13616 -9449 -1432 852 -9460
40 106 -13613 -9446 -1429 848 -9457
41 104 -13608 -9446 -1428 848 -9456
42 103 -13608 -9444 -1429 844 -9456
43 105 -13605 -9443 -1427 846 -9452
44 103 -13605 -9440 -1425 845 -9447
45 105 -13603 -9443 -1427 846 -9448
46 105 -13600 -9441 -1424 845 -9446
47 105 -13599 -9438 -1426 846 -9449
48 105 -13598 -9437 -1429 847 -9449
49 102 -13598 -9435 -1430 849 -9443
50 106 -13594 -9436 -1428 847 -9442
51 105 -13596 -9439 -1427 849 -9446
52 104 -13599 -9436 -1426 846 -9447
53 107 -13596 -9437 -1421 844 -9450
54 110 -13600 -9438 -1423 845 -9451
55 107 -13602 -9443 -1423 840 -9455
56 107 -13603 -9443 -1420 843 -9454
57 102 -13608 -9443 -1422 843 -9456
58 106 -13606 -9446 -1428 846 -9456
59 104 -13614 -9450 -1431 843 -9460
60 107 -13612 -9450 -1429 848 -9461
61 104 -13619 -9453 -1429 850 -9464
62 105 -13616 -9457 -1432 849 -9469
63 104 -13622 -9456 -1430 847 -9469
64 103 -13625 -9461 -1434 849 -9475
65 103 -13629 -9459 -1428 849 -9475
66 105 -13627 -9462 -1425 849 -9477
67 106 -13637 -9467 -1425 844 -9477
68 104 -13635 -9467 -1424 847 -9479
69 103 -13640 -9473 -1426 848 -9483
70 107 -13641 -9474 -1429 848 -9480
71 110 -13642 -9470 -1427 851 -9480
72 107 -13648 -9472 -1433 851 -9483
73 111 -13644 -9475 -1432 851 -9487
74 107 -13650 -9475 -1432 850 -9487
75 107 -13650 -9477 -1435 848 -9488
76 106 -13650 -9479 -1430 849 -9491
77 107 -13649 -9477 -1430 848 -9490
78 106 -13650 -9479 -1431 845 -9490
79 103 -13651 -9480 -1433 845 -9491
80 104 -13654 -9478 -1430 844 -9491
81 104 -13651 -9479 -1434 844 -9491
82 108 -13651 -9478 -1436 845 -9491
83 107 -13652 -9480 -1435 848 -9488
84 103 -13653 -9480 -1436 847 -9486
85 106 -13648 -9477 -1439 851 -9490
86 106 -13649 -9477 -1433 851 -9488
87 106 -13648 -9477 -1434 848 -9484
88 104 -13648 -9476 -1429 851 -9488
89 106 -13645 -9473 -1428 849 -9486
90 105 -13644 -9468 -1430 845 -9483
91 107 -13644 -9473 -1426 845 -9485
92 108 -13644 -9475 -1427 845 -9482
93 107 -13640 -9471 -1429 848 -9481
94 105 -13641 -9471 -1431 852 -9478
95 106 -13642 -9468 -1432 849 -9477
96 111 -13638 -9467 -1432 850 -9479
97 105 -13638 -9467 -1436 851 -9479
98 105 -13640 -9466 -1435 848 -9479
99 106 -13636 -9470 -1431 846 -9479
100 106 -13635 -9464 -1430 845 -9475
101 104 -13634 -9464 -1431 848 -9477
102 106 -13633 -9465 -1426 846 -9473
103 110 -13632 -9466 -1424 846 -9475
104 107 -13632 -9463 -1427 845 -9474
105 106 -13627 -9462 -1429 844 -9474
106 106 -13628 -9465 -1432 846 -9471
107 107 -13630 -9462 -1434 851 -9474
108 104 -13632 -9461 -1434 848 -9472
109 108 -13631 -9459 -1431 852 -9470
110 104 -13629 -9462 -1433 848 -9474
111 105 -13631 -9463 -1432 843 -9473
112 106 -13632 -9462 -1426 843 -9471
113 108 -13627 -9462 -1424 842 -9471
114 107 -13628 -9463 -1423 841 -9474
115 108 -13627 -9462 -1423 842 -9470
116 103 -13625 -9460 -1424 844 -9472
117 106 -13629 -9459 -1427 842 -9470
118 106 -13624 -9460 -1438 847 -9467
119 101 -13624 -9460 -1433 845 -9471
120 106 -13625 -9461 -1433 846 -9466
121 103 -13622 -9457 -1434 845 -9465
122 104 -13619 -9451 -1435 844 -9466
123 106 -13619 -9453 -1430 841 -9463
124 103 -13621 -9460 -1428 839 -9463
125 105 -13617 -9451 -1429 840 -9463
126 106 -13618 -9454 -1427 840 -9462
127 106 -13618 -9451 -1426 842 -9460
128 107 -13610 -9450 -1430 843 -9461
129 108 -13612 -9449 -1430 843 -9459
130 106 -13612 -9448 -1433 845 -9459
131 105 -13614 -9449 -1436 849 -9459
132 107 -13614 -9449 -1435 848 -9461
133 102 -13616 -9449 -1435 846 -9458
134 105 -13617 -9448 -1431 846 -9457
135 107 -13615 -9450 -1430 846 -9459
136 104 -13619 -9451 -1429 845 -9461
137 105 -13617 -9455 -1426 842 -9467
138 107 -13620 -9451 -1428 842 -9466
139 107 -13625 -9459 -1429 841 -9472
140 109 -13625 -9463 -1431 842 -9470
141 108 -13625 -9462 -1428 843 -9475
142 109 -13631 -9464 -1433 846 -9476
143 104 -13637 -9464 -1433 846 -9480
144 108 -13633 -9467 -1433 845 -9478
145 106 -13639 -9471 -1435 845 -9483
146 104 -13639 -9469 -1432 845 -9483
147 106 -13644 -9469 -1430 843 -9483
148 105 -13643 -9473 -1430 841 -9486
149 109 -13646 -9476 -1429 841 -9487
150 106 -13646 -9481 -1435 842 -9490
151 106 -13649 -9476 -1429 840 -9485
152 104 -13647 -9477 -1431 845 -9491
153 106 -13648 -9477 -1432 843 -9486
154 104 -13646 -9477 -1437 843 -9486
155 108 -13646 -9476 -1431 848 -9489
156 107 -13646 -9477 -1433 852 -9486
157 105 -13648 -9474 -1434 848 -9486
158 107 -13646 -9474 -1429 847 -9483
159 106 -13645 -9475 -1430 848 -9484
160 107 -13646 -9475 -1431 844 -9484
161 106 -13640 -9473 -1428 845 -9481
162 111 -13644 -9476 -1430 842 -9479
163 107 -13641 -9472 -1429 843 -9483
164 106 -13637 -9471 -1434 844 -9481
165 106 -13639 -9471 -1435 847 -9479
166 106 -13638 -9467 -1436 846 -9476
167 108 -13636 -9468 -1436 848 -9478
168 105 -13637 -9464 -1436 845 -9478
169 105 -13640 -9468 -1435 844 -9478
170 105 -13635 -9464 -1433 846 -9477
171 106 -13633 -9467 -1432 841 -9474
172 105 -13634 -9466 -1429 840 -9473
173 105 -13633 -9466 -1430 840 -9474
174 108 -13634 -9463 -1430 842 -9475
175 106 -13632 -9464 -1429 842 -9476
176 105 -13631 -9465 -1433 844 -9473
177 104 -13626 -9463 -1431 846 -9471
178 105 -13628 -9457 -1431 849 -9470
179 106 -13628 -9460 -1433 849 -9474
180 104 -13629 -9460 -1436 845 -9469
181 108 -13628 -9461 -1431 844 -9466
182 110 -13625 -9460 -1433 845 -9473
183 108 -13628 -9458 -1431 843 -9469
184 104 -13624 -9460 -1429 844 -9471
185 104 -13627 -9459 -1429 839 -9471
186 105 -13628 -9458 -1430 839 -9471
187 108 -13627 -9463 -1428 842 -9469
188 109 -13627 -9458 -1433 845 -9469
189 106 -13625 -9458 -1436 846 -9471
190 107 -13625 -9456 -1435 845 -9474
191 110 -13626 -9459 -1435 848 -9470
192 109 -13626 -9457 -1433 845 -9471
193 106 -13630 -9460 -1436 847 -9472
194 106 -13629 -9460 -1430 844 -9471
195 108 -13632 -9464 -1427 840 -9474
196 103 -13632 -9465 -1426 845 -9473
197 105 -13631 -9463 -1428 837 -9473
198 108 -13638 -9467 -1425 843 -9475
199 106 -13633 -9467 -1425 843 -9477
200 108 -13635 -9464 -1429 845 -9476
201 107 -13635 -9466 -1428 846 -9477
202 109 -13633 -9467 -1431 846 -9475
203 106 -13630 -9465 -1432 846 -9474
204 107 -13632 -9463 -1430 846 -9473
205 109 -13632 -9465 -1432 845 -9473
206 111 -13631 -9463 -1430 843 -9474
207 110 -13633 -9461 -1427 840 -9476
208 108 -13632 -9464 -1429 843 -9472
209 108 -13632 -9461 -1429 843 -9474
210 111 -13630 -9461 -1429 844 -9472
211 110 -13627 -9462 -1433 842 -9477
212 108 -13631 -9465 -1433 848 -9473
213 108 -13632 -9462 -1434 845 -9473
214 108 -13628 -9461 -1435 849 -9476
215 109 -13629 -9461 -1434 848 -9471
216 107 -13633 -9460 -1433 844 -9477
217 105 -13632 -9463 -1435 844 -9475
218 108 -13635 -9464 -1431 841 -9477
219 106 -13636 -9464 -1430 842 -9477
220 108 -13635 -9465 -1426 844 -9476
221 109 -13632 -9464 -1429 843 -9477
222 108 -13631 -9464 -1428 848 -9478
223 108 -13634 -9465 -1429 845 -9477
224 109 -13633 -9467 -1432 845 -9476
225 110 -13634 -9465 -1432 845 -9478
226 108 -13635 -9467 -1435 846 -9478
227 110 -13638 -9469 -1433 847 -9477
228 110 -13638 -9466 -1431 842 -9482
229 111 -13642 -9469 -1433 842 -9482
230 107 -13639 -9471 -1430 844 -9484
231 109 -13638 -9472 -1432 842 -9485
232 104 -13642 -9473 -1431 841 -9485
233 108 -13642 -9471 -1433 837 -9484
234 110 -13642 -9470 -1433 841 -9482
235 112 -13639 -9469 -1435 842 -9484
236 105 -13645 -9469 -1435 842 -9482
237 108 -13643 -9469 -1435 843 -9485
238 111 -13642 -9471 -1437 842 -9480
239 107 -13641 -9475 -1434 843 -9481
240 106 -13641 -9470 -1435 839 -9479
241 108 -13639 -9468 -1433 841 -9476
242 110 -13635 -9465 -1428 840 -9480
243 110 -13637 -9464 -1429 841 -9477
244 110 -13637 -9463 -1428 840 -9477
245 111 -13634 -9469 -1428 844 -9474
246 108 -13630 -9462 -1430 841 -9474
247 110 -13627 -9462 -1432 838 -9472
248 111 -13630 -9458 -1432 843 -9472
249 113 -13626 -9457 -1431 844 -9470
250 106 -13623 -9456 -1432 844 -9467
251 109 -13620 -9456 -1433 842 -9466
252 111 -13621 -9453 -1435 841 -9463
253 112 -13618 -9453 -1430 839 -9459
254 110 -13616 -9456 -1432 837 -9462
255 112 -13616 -9451 -1429 837 -9461
256 107 -13616 -9448 -1428 841 -9462
257 110 -13614 -9449 -1429 842 -9459
258 111 -13614 -9446 -1431 838 -9459
259 108 -13615 -9449 -1431 842 -9458
260 108 -13615 -9449 -1431 841 -9462
261 111 -13614 -9448 -1431 843 -9462
262 112 -13613 -9450 -1431 845 -9458
263 110 -13615 -9448 -1428 842 -9460
264 111 -13612 -9449 -1427 842 -9460
265 110 -13616 -9449 -1427 839 -9463
266 109 -13617 -9453 -1427 840 -9464
267 112 -13620 -9453 -1426 841 -9464
268 114 -13625 -9454 -1430 840 -9467
269 114 -13623 -9457 -1431 841 -9468
270 109 -13625 -9459 -1429 839 -9470
271 113 -13628 -9459 -1433 841 -9473
272 111 -13630 -9460 -1433 843 -9473
273 112 -13632 -9463 -1435 843 -9473
274 113 -13630 -9465 -1432 846 -9476
275 109 -13634 -9464 -1435 839 -9479
276 113 -13638 -9467 -1430 844 -9478
277 113 -13639 -9470 -1433 841 -9485
278 113 -13641 -9471 -1430 840 -9486
279 112 -13642 -9475 -1433 840 -9486
280 112 -13646 -9473 -1435 842 -9486
281 117 -13647 -9475 -1437 841 -9490
282 112 -13650 -9480 -1433 845 -9490
283 113 -13653 -9480 -1433 843 -9490
284 111 -13653 -9482 -1435 842 -9495
285 112 -13655 -9481 -1434 844 -9494
286 112 -13657 -9481 -1432 845 -9493
287 116 -13655 -9483 -1430 844 -9491
288 111 -13654 -9481 -1430 841 -9493
289 114 -13655 -9479 -1427 841 -9493
290 115 -13655 -9481 -1433 839 -9494
291 114 -13651 -9481 -1430 839 -9490
292 112 -13650 -9479 -1434 841 -9490
293 114 -13650 -9479 -1435 845 -9488
294 113 -13647 -9476 -1433 842 -9486
295 115 -13644 -9475 -1438 839 -9487
296 112 -13646 -9473 -1437 842 -9482
297 113 -13643 -9473 -1439 840 -9481
298 112 -13644 -9468 -1436 845 -9480
299 116 -13638 -9466 -1431 845 -9476
300 115 -13637 -9464 -1433 843 -9477
301 112 -13636 -9465 -1430 840 -9477
302 114 -13632 -9464 -1432 841 -9472
303 112 -13629 -9464 -1434 842 -9475
304 112 -13630 -9464 -1434 841 -9474
305 114 -13629 -9457 -1435 843 -9472
306 114 -13630 -9460 -1432 842 -9473
307 111 -13626 -9455 -1432 840 -9466
308 112 -13623 -9459 -1429 842 -9466
309 112 -13622 -9458 -1426 839 -9467
310 116 -13620 -9455 -1429 840 -9461
311 117 -13619 -9451 -1427 838 -9463
312 115 -13620 -9458 -1427 835 -9464
313 116 -13618 -9454 -1429 837 -9461
314 116 -13617 -9452 -1427 838 -9463
315 113 -13616 -9451 -1428 840 -9461
316 112 -13612 -9447 -1430 840 -9459
317 112 -13616 -9450 -1434 842 -9461
318 109 -13616 -9448 -1431 837 -9459
319 116 -13610 -9447 -1431 837 -9460
320 115 -13610 -9448 -1429 840 -9459
321 120 -13610 -9447 -1432 840 -9456
322 117 -13609 -9448 -1430 841 -9459
323 116 -13614 -9447 -1430 837 -9461
324 114 -13614 -9449 -1436 835 -9461
325 111 -13615 -9452 -1433 838 -9463
326 118 -13615 -9453 -1431 840 -9464
327 118 -13619 -9453 -1430 839 -9463
328 114 -13619 -9455 -1433 837 -9464
329 115 -13619 -9456 -1429 838 -9465
330 114 -13624 -9457 -1431 841 -9469
331 115 -13622 -9458 -1426 838 -9468
332 116 -13625 -9457 -1430 838 -9468
333 114 -13625 -9458 -1432 835 -9472
334 113 -13626 -9460 -1425 835 -9471
335 115 -13629 -9458 -1431 835 -9471
336 113 -13627 -9460 -1429 833 -9475
337 115 -13629 -9462 -1434 835 -9474
338 114 -13631 -9463 -1432 835 -9475
339 114 -13628 -9463 -1433 838 -9475
340 115 -13631 -9460 -1433 836 -9474
341 116 -13629 -9463 -1435 840 -9471
342 114 -13629 -9460 -1435 838 -9472
343 115 -13627 -9459 -1436 840 -9469
344 116 -13630 -9463 -1431 839 -9472
345 116 -13631 -9462 -1432 839 -9473
346 115 -13629 -9464 -1434 838 -9473
347 116 -13632 -9461 -1436 839 -9476
348 114 -13630 -9464 -1432 840 -9475
349 114 -13634 -9466 -1434 840 -9473
350 118 -13634 -9465 -1433 840 -9473
351 118 -13637 -9462 -1433 842 -9475
352 118 -13637 -9465 -1431 841 -9478
353 118 -13637 -9466 -1437 840 -9482
354 119 -13639 -9465 -1435 840 -9485
355 117 -13641 -9469 -1435 839 -9481
356 116 -13646 -9471 -1433 836 -9483
357 116 -13647 -9474 -1433 836 -9488
358 119 -13644 -9477 -1435 840 -9488
359 115 -13649 -9478 -1433 837 -9485
360 119 -13656 -9477 -1434 839 -9491
361 117 -13655 -9478 -1431 841 -9490
362 121 -13652 -9478 -1435 837 -9491
363 120 -13654 -9479 -1439 844 -9492
364 115 -13656 -9480 -1436 839 -9495
365 118 -13657 -9481 -1438 840 -9494
366 115 -13657 -9485 -1439 840 -9497
367 116 -13659 -9484 -1437 839 -9495
368 117 -13658 -9481 -1438 839 -9497
369 119 -13658 -9482 -1434 843 -9496
370 119 -13659 -9485 -1437 836 -9496
371 116 -13660 -9488 -1436 837 -9495
372 118 -13656 -9485 -1432 839 -9493
373 118 -13659 -9483 -1435 840 -9493
374 119 -13658 -9482 -1438 841 -9496
375 121 -13658 -9483 -1432 839 -9495
376 120 -13652 -9482 -1436 840 -9491
377 118 -13655 -9482 -1432 841 -9489
378 120 -13654 -9477 -1430 836 -9490
379 119 -13649 -9477 -1431 836 -9489
380 115 -13647 -9473 -1431 832 -9485
381 117 -13642 -9472 -1428 831 -9483
382 118 -13642 -9472 -1432 834 -9481
383 118 -13638 -9466 -1434 834 -9480
384 118 -13633 -9466 -1433 835 -9475
385 118 -13631 -9463 -1435 838 -9472
386 116 -13624 -9460 -1436 834 -9468
387 119 -13618 -9457 -1433 836 -9465
388 119 -13617 -9455 -1436 838 -9462
389 120 -13616 -9449 -1435 834 -9460
390 120 -13612 -9448 -1432 835 -9458
391 118 -13608 -9446 -1430 836 -9452
392 118 -13604 -9443 -1429 835 -9448
393 114 -13602 -9440 -1425 834 -9451
394 118 -13598 -9436 -1427 834 -9444
395 120 -13596 -9434 -1423 834 -9442
396 116 -13595 -9432 -1427 833 -9442
397 118 -13591 -9431 -1426 836 -9439
398 120 -13589 -9431 -1427 837 -9439
399 120 -13585 -9433 -1428 834 -9439
400 121 -13587 -9427 -1428 833 -9440
401 116 -13587 -9428 -1427 832 -9439
402 119 -13588 -9429 -1429 830 -9440
403 118 -13592 -9431 -1428 831 -9440
