736 -119 -1287 -40 245 -354 33
737 -119 -1286 -37 245 -356 32
738 -121 -1289 -37 244 -355 36
739 -121 -1290 -40 246 -357 37
740 -118 -1289 -40 243 -358 34
741 -122 -1289 -38 244 -357 36
742 -122 -1287 -39 247 -356 33
743 -119 -1287 -37 249 -352 36
744 -122 -1288 -38 249 -358 37
745 -121 -1290 -38 246 -357 36
746 -118 -1287 -39 248 -357 38
747 -120 -1287 -37 247 -358 35
748 -121 -1287 -39 252 -359 37
749 -118 -1287 -38 251 -357 37
750 -118 -1284 -38 250 -353 35
751 -120 -1288 -34 248 -355 35
752 -119 -1289 -39 245 -353 36
753 -120 -1288 -38 248 -352 35
754 -119 -1289 -41 248 -356 34
755 -118 -1290 -40 247 -355 34
756 -122 -1288 -40 245 -355 37
757 -122 -1288 -39 246 -354 39
758 -121 -1287 -39 246 -358 36
759 -118 -1286 -37 247 -356 37
760 -122 -1284 -39 247 -356 36
761 -120 -1290 -41 245 -358 39
762 -121 -1290 -41 246 -359 34
763 -117 -1288 -38 245 -354 35
764 -120 -1284 -37 247 -356 38
765 -120 -1291 -36 248 -357 39
766 -121 -1288 -39 248 -352 36
767 -120 -1288 -40 247 -355 34
768 -118 -1288 -39 247 -356 36
769 -119 -1288 -40 250 -358 36
770 -119 -1288 -39 247 -357 35
771 -123 -1291 -39 246 -354 39
772 -122 -1288 -37 246 -354 35
773 -119 -1290 -39 246 -356 35
774 -118 -1287 -34 247 -357 34
775 -119 -1289 -39 243 -356 33
776 -117 -1288 -36 241 -357 37
777 -119 -1289 -40 248 -359 35
778 -120 -1288 -37 245 -357 36
779 -123 -1286 -40 246 -358 33
780 -120 -1289 -39 249 -355 34
781 -119 -1289 -38 248 -357 37
782 -117 -1284 -37 245 -358 34
783 -118 -1286 -39 249 -357 30
784 -117 -1288 -38 249 -356 35
785 -118 -1287 -38 246 -356 36
786 -120 -1288 -38 248 -357 34
787 -122 -1288 -39 250 -355 36
788 -122 -1288 -38 248 -359 37
789 -122 -1288 -40 245 -354 33
790 -116 -1289 -40 246 -355 37
791 -117 -1289 -35 248 -357 31
792 -124 -1286 -40 248 -359 35
793 -121 -1288 -42 249 -357 36
794 -119 -1286 -37 246 -354 36
795 -117 -1287 -39 244 -360 37
796 -125 -1292 -35 247 -355 35
797 -121 -1290 -38 248 -357 35
798 -119 -1287 -38 243 -362 35
799 -121 -1289 -43 241 -355 29
800 -122 -1292 -41 243 -361 35
801 -123 -1290 -39 244 -357 33
802 -123 -1288 -42 245 -355 32
803 -120 -1291 -43 243 -357 32
804 -121 -1285 -39 241 -360 31
805 -124 -1292 -42 247 -360 37
806 -122 -1288 -42 245 -355 29
807 -120 -1289 -38 243 -360 31
808 -120 -1294 -43 245 -361 35
809 -124 -1290 -39 247 -360 35
810 -123 -1291 -40 244 -358 35
811 -122 -1290 -40 249 -358 36
812 -120 -1291 -39 245 -357 36
813 -121 -1290 -42 247 -355 35
814 -122 -1287 -41 249 -360 34
815 -120 -1291 -39 247 -357 35
816 -120 -1290 -39 243 -357 36
817 -119 -1289 -39 247 -356 34
818 -124 -1289 -39 246 -358 33
819 -121 -1290 -39 245 -354 37
820 -120 -1286 -38 245 -353 32
821 -119 -1288 -38 247 -359 34
822 -118 -1290 -37 246 -358 34
823 -122 -1288 -39 247 -359 34
824 -119 -1288 -43 247 -355 34
825 -118 -1291 -39 248 -357 35
826 -119 -1287 -39 246 -357 36
827 -119 -1289 -38 248 -358 33
828 -120 -1288 -42 246 -354 38
829 -122 -1288 -39 247 -358 37
830 -122 -1290 -38 245 -358 37
831 -118 -1290 -39 249 -354 40
832 -120 -1291 -39 248 -356 38
833 -120 -1285 -40 248 -354 38
834 -116 -1284 -38 247 -354 38
835 -119 -1287 -40 248 -357 35
836 -120 -1289 -41 249 -357 38
837 -119 -1289 -36 247 -357 37
838 -116 -1288 -38 247 -356 35
839 -120 -1288 -40 245 -359 34
840 -122 -1285 -42 248 -361 35
841 -120 -1284 -37 247 -357 36
842 -118 -1288 -40 247 -356 38
843 -119 -1286 -36 244 -355 37
844 -118 -1286 -38 249 -359 33
845 -120 -1287 -39 251 -360 33
846 -116 -1288 -37 247 -356 35
847 -118 -1288 -40 247 -356 36
848 -120 -1290 -37 248 -357 36
849 -120 -1287 -38 248 -354 34
850 -122 -1290 -37 242 -356 37
851 -118 -1289 -40 250 -356 37
852 -120 -1289 -39 250 -354 34
853 -119 -1286 -38 249 -358 36
854 -119 -1288 -39 249 -357 36
855 -117 -1291 -40 246 -354 38
856 -114 -1285 -33 250 -352 37
857 -117 -1289 -36 248 -352 37
858 -122 -1286 -38 249 -356 36
859 -119 -1289 -39 247 -358 34
860 -117 -1286 -37 244 -355 34
861 -119 -1289 -39 247 -356 36
862 -121 -1288 -38 249 -355 38
863 -121 -1287 -40 246 -358 33
864 -117 -1285 -39 241 -359 35
865 -114 -1288 -40 247 -357 34
866 -125 -1286 -40 247 -356 33
867 -121 -1285 -38 246 -354 34
868 -120 -1288 -40 247 -357 36
869 -118 -1291 -38 245 -358 33
870 -121 -1292 -37 250 -356 37
871 -119 -1287 -39 247 -354 37
872 -123 -1287 -41 249 -355 33
873 -118 -1289 -35 247 -355 35
874 -115 -1288 -39 248 -357 36
875 -118 -1287 -39 253 -355 39
876 -119 -1287 -36 248 -356 35
877 -117 -1288 -38 245 -352 35
878 -120 -1290 -38 248 -361 34
879 -119 -1289 -36 249 -356 37
880 -118 -1287 -34 245 -353 35
881 -119 -1292 -40 246 -355 35
882 -117 -1284 -41 246 -358 37
883 -112 -1286 -36 247 -356 39
884 -119 -1289 -36 250 -356 31
885 -119 -1289 -35 251 -358 38
886 -120 -1288 -40 245 -357 39
887 -119 -1284 -37 249 -354 35
888 -118 -1287 -39 250 -357 32
889 -119 -1290 -41 251 -360 35
890 -124 -1288 -39 247 -357 34
891 -118 -1286 -32 244 -354 37
892 -119 -1288 -37 245 -356 33
893 -122 -1287 -40 249 -355 36
894 -120 -1289 -38 247 -358 36
895 -117 -1285 -37 244 -356 39
896 -121 -1286 -35 249 -354 36
897 -123 -1291 -41 244 -356 37
898 -120 -1291 -38 247 -355 34
899 -121 -1291 -38 246 -357 33
900 -119 -1288 -39 248 -353 37
901 -118 -1290 -36 248 -352 36
902 -124 -1287 -38 247 -354 36
903 -117 -1290 -39 248 -356 35
904 -118 -1287 -38 249 -355 39
905 -119 -1288 -38 247 -357 36
906 -118 -1287 -39 251 -355 39
907 -121 -1288 -39 247 -356 35
908 -117 -1289 -37 243 -353 31
909 -120 -1289 -37 247 -357 32
910 -120 -1290 -36 246 -355 34
911 -124 -1290 -39 245 -357 31
912 -123 -1286 -37 245 -357 37
913 -120 -1288 -36 242 -359 35
914 -120 -1294 -39 247 -356 34
915 -122 -1292 -40 249 -356 39
916 -118 -1286 -37 246 -355 36
917 -120 -1289 -39 246 -354 33
918 -118 -1292 -40 245 -357 34
919 -120 -1290 -37 246 -359 38
920 -118 -1284 -38 249 -356 42
921 -121 -1287 -37 250 -354 37
922 -117 -1289 -39 246 -356 36
923 -118 -1286 -39 247 -357 35
924 -121 -1283 -39 247 -358 37
925 -120 -1288 -40 245 -358 33
926 -118 -1290 -39 248 -360 33
927 -119 -1288 -39 248 -359 37
928 -119 -1284 -38 248 -356 39
929 -118 -1286 -35 244 -359 35
930 -117 -1286 -39 246 -359 37
931 -117 -1288 -40 247 -357 37
932 -117 -1286 -38 249 -359 36
933 -121 -1285 -37 246 -358 36
934 -120 -1289 -42 245 -355 31
935 -119 -1293 -40 244 -357 35
936 -121 -1284 -36 247 -353 40
937 -122 -1288 -35 246 -358 32
938 -122 -1289 -42 248 -355 32
939 -125 -1292 -40 243 -354 37
940 -117 -1287 -38 244 -357 36
941 -121 -1290 -39 247 -358 35
942 -120 -1289 -39 247 -357 36
943 -122 -1290 -41 240 -361 32
944 -121 -1290 -38 244 -354 37
945 -123 -1290 -40 251 -356 37
946 -119 -1286 -39 250 -360 37
947 -117 -1287 -34 247 -353 37
948 -120 -1286 -37 245 -358 37
949 -120 -1285 -36 245 -357 37
950 -123 -1289 -39 245 -354 31
951 -119 -1290 -39 247 -358 34
952 -119 -1289 -40 244 -359 34
953 -117 -1288 -40 250 -359 35
954 -121 -1288 -40 247 -360 35
955 -121 -1286 -38 245 -358 35
956 -119 -1289 -42 246 -357 34
957 -121 -1288 -40 247 -356 36
958 -122 -1288 -34 247 -355 36
959 -120 -1288 -35 245 -357 35
960 -119 -1293 -40 245 -356 31
961 -123 -1291 -41 249 -357 36
962 -121 -1290 -39 246 -355 36
963 -122 -1288 -37 250 -355 37
964 -120 -1290 -39 247 -355 37
965 -114 -1289 -42 249 -357 32
966 -122 -1286 -34 247 -354 36
967 -119 -1287 -37 247 -356 37
968 -118 -1290 -41 248 -356 34
969 -122 -1289 -41 246 -355 33
970 -119 -1290 -39 248 -357 36
971 -122 -1287 -36 248 -356 35
972 -124 -1291 -39 244 -360 32
973 -125 -1293 -41 246 -360 33
974 -122 -1288 -41 245 -360 31
975 -118 -1289 -36 243 -358 38
976 -120 -1288 -40 247 -359 33
977 -120 -1290 -38 247 -359 32
978 -122 -1290 -41 245 -357 35
979 -118 -1289 -39 244 -355 36
980 -122 -1290 -41 246 -356 35
981 -119 -1292 -40 250 -354 38
982 -120 -1290 -36 245 -355 36
983 -118 -1288 -37 248 -353 37
984 -120 -1288 -38 245 -356 33
985 -120 -1287 -39 246 -353 36
986 -121 -1288 -40 250 -356 35
987 -119 -1288 -38 247 -356 36
988 -117 -1288 -37 246 -354 36
989 -118 -1289 -36 248 -355 33
990 -119 -1290 -42 244 -355 35
991 -123 -1290 -38 244 -356 34
992 -120 -1288 -37 247 -358 33
993 -121 -1290 -39 244 -358 35
994 -122 -1289 -41 247 -356 35
995 -120 -1286 -36 242 -354 38
996 -118 -1290 -41 245 -357 35
997 -116 -1290 -39 245 -358 35
998 -119 -1288 -36 247 -357 39
999 -118 -1286 -41 247 -361 34
0 -2975 -6811 5454 -2908 5639 -39
1 -2973 -6812 5455 -2907 5638 -37
2 -2977 -6808 5452 -2908 5638 -41
3 -2979 -6810 5452 -2913 5639 -39
4 -2976 -6809 5452 -2911 5638 -38
5 -2978 -6813 5452 -2913 5638 -41
6 -2975 -6810 5455 -2909 5638 -42
7 -2979 -6810 5452 -2911 5641 -39
8 -2978 -6814 5452 -2910 5640 -41
9 -2977 -6813 5452 -2910 5637 -42
10 -2977 -6811 5453 -2910 5642 -36
11 -2975 -6812 5454 -2914 5637 -42
12 -2980 -6813 5451 -2910 5637 -40
13 -2981 -6816 5452 -2912 5637 -39
14 -2980 -6813 5450 -2914 5638 -39
15 -2981 -6816 5451 -2914 5641 -41
16 -2979 -6814 5448 -2911 5640 -39
17 -2976 -6812 5455 -2909 5642 -38
18 -2975 -6812 5453 -2912 5640 -38
19 -2979 -6814 5453 -2912 5640 -39
20 -2977 -6811 5458 -2912 5636 -40
21 -2979 -6812 5453 -2912 5638 -40
22 -2978 -6810 5452 -2910 5638 -40
23 -2981 -6814 5453 -2912 5641 -40
24 -2975 -6810 5454 -2910 5639 -41
25 -2978 -6812 5452 -2912 5639 -38
26 -2974 -6810 5454 -2914 5640 -40
27 -2978 -6810 5455 -2912 5639 -41
28 -2979 -6817 5453 -2912 5639 -38
29 -2979 -6812 5451 -2914 5641 -38
30 -2982 -6811 5455 -2915 5642 -42
31 -2981 -6816 5452 -2912 5640 -39
32 -2981 -6813 5453 -2911 5642 -43
33 -2981 -6815 5456 -2912 5637 -43
34 -2978 -6814 5453 -2911 5644 -37
35 -2976 -6814 5454 -2910 5643 -37
36 -2981 -6816 5452 -2910 5639 -42
37 -2978 -6813 5455 -2909 5640 -39
38 -2978 -6812 5454 -2912 5640 -40
39 -2976 -6812 5455 -2911 5640 -37
40 -2980 -6812 5455 -2911 5640 -41
41 -2980 -6812 5450 -2909 5638 -41
42 -2980 -6814 5454 -2914 5637 -40
43 -2981 -6814 5448 -2912 5641 -41
44 -2976 -6815 5452 -2912 5636 -41
45 -2979 -6810 5454 -2915 5635 -39
46 -2976 -6812 5450 -2914 5636 -40
47 -2981 -6812 5451 -2915 5641 -42
48 -2981 -6813 5451 -2911 5641 -41
49 -2977 -6812 5452 -2913 5642 -38
50 -2978 -6811 5453 -2912 5636 -41
51 -2982 -6813 5451 -2914 5636 -40
52 -2980 -6811 5454 -2915 5640 -40
53 -2978 -6810 5454 -2912 5639 -42
54 -2979 -6812 5452 -2911 5637 -39
55 -2976 -6814 5454 -2910 5639 -40
56 -2980 -6809 5454 -2908 5642 -42
57 -2976 -6808 5451 -2908 5642 -40
58 -2978 -6813 5453 -2911 5640 -38
59 -2976 -6811 5454 -2909 5638 -39
60 -2982 -6806 5452 -2910 5641 -41
61 -2976 -6809 5450 -2913 5640 -44
62 -2982 -6814 5449 -2911 5641 -39
63 -2977 -6807 5452 -2911 5641 -39
64 -2977 -6807 5452 -2909 5637 -38
65 -2978 -6810 5453 -2913 5638 -40
66 -2975 -6812 5447 -2910 5636 -39
67 -2975 -6805 5451 -2910 5637 -35
68 -2978 -6808 5451 -2908 5637 -40
69 -2978 -6811 5452 -2911 5639 -44
70 -2978 -6812 5450 -2910 5640 -41
71 -2977 -6806 5449 -2915 5639 -39
72 -2977 -6807 5452 -2911 5640 -39
73 -2977 -6807 5451 -2913 5639 -38
74 -2978 -6804 5450 -2913 5637 -38
75 -2981 -6808 5450 -2912 5638 -40
76 -2980 -6807 5452 -2913 5636 -40
77 -2979 -6810 5450 -2911 5638 -38
78 -2977 -6812 5450 -2913 5639 -39
79 -2977 -6808 5451 -2908 5641 -34
80 -2976 -6808 5449 -2911 5640 -38
81 -2977 -6808 5448 -2909 5638 -40
82 -2978 -6806 5450 -2913 5640 -43
83 -2978 -6809 5450 -2912 5637 -36
84 -2979 -6804 5452 -2910 5640 -39
85 -2978 -6808 5450 -2909 5638 -36
86 -2979 -6810 5449 -2911 5638 -38
87 -2978 -6807 5449 -2909 5635 -38
88 -2980 -6807 5451 -2912 5635 -42
89 -2979 -6807 5449 -2912 5634 -39
90 -2982 -6808 5448 -2913 5635 -43
91 -2981 -6809 5451 -2912 5637 -40
92 -2975 -6808 5453 -2911 5637 -39
93 -2975 -6807 5449 -2912 5638 -38
94 -2977 -6804 5449 -2914 5638 -40
95 -2979 -6808 5448 -2909 5639 -39
96 -2978 -6813 5449 -2911 5638 -38
97 -2980 -6811 5451 -2913 5634 -40
98 -2978 -6809 5448 -2911 5638 -40
99 -2981 -6808 5449 -2913 5640 -41
100 -2978 -6811 5449 -2911 5638 -37
101 -2980 -6809 5450 -2912 5636 -40
102 -2975 -6807 5451 -2910 5639 -39
103 -2978 -6808 5451 -2909 5637 -42
104 -2976 -6808 5452 -2913 5640 -37
105 -2977 -6807 5451 -2908 5638 -37
106 -2976 -6809 5449 -2910 5638 -45
107 -2980 -6807 5449 -2911 5635 -42
108 -2975 -6809 5450 -2906 5637 -39
109 -2978 -6809 5451 -2910 5635 -40
110 -2977 -6804 5449 -2909 5636 -40
111 -2977 -6806 5452 -2910 5637 -43
112 -2975 -6807 5451 -2912 5636 -37
113 -2976 -6807 5449 -2912 5635 -41
114 -2977 -6805 5450 -2909 5635 -40
115 -2980 -6807 5448 -2910 5638 -41
116 -2980 -6808 5448 -2910 5632 -40
117 -2977 -6804 5445 -2913 5635 -42
118 -2974 -6806 5452 -2911 5635 -35
119 -2976 -6810 5447 -2908 5638 -40
120 -2981 -6807 5449 -2909 5635 -39
121 -2979 -6811 5447 -2909 5635 -38
122 -2977 -6807 5450 -2908 5640 -39
123 -2977 -6806 5450 -2909 5637 -39
124 -2979 -6806 5450 -2908 5635 -39
125 -2976 -6809 5449 -2907 5635 -41
126 -2976 -6809 5449 -2908 5635 -41
127 -2977 -6806 5449 -2911 5637 -41
128 -2977 -6808 5450 -2909 5635 -40
129 -2977 -6809 5451 -2911 5635 -37
130 -2977 -6808 5450 -2909 5636 -41
131 -2975 -6806 5449 -2909 5639 -36
132 -2975 -6805 5451 -2909 5637 -37
133 -2977 -6808 5451 -2908 5639 -39
134 -2974 -6807 5450 -2911 5636 -39
135 -2976 -6807 5452 -2910 5634 -39
136 -2975 -6807 5451 -2910 5635 -39
137 -2978 -6808 5449 -2913 5634 -44
138 -2979 -6806 5447 -2912 5635 -37
139 -2979 -6809 5451 -2909 5635 -40
140 -2975 -6808 5452 -2906 5638 -39
141 -2978 -6810 5447 -2909 5634 -39
142 -2978 -6808 5452 -2909 5635 -40
143 -2978 -6808 5451 -2908 5635 -39
144 -2975 -6807 5451 -2911 5640 -40
145 -2975 -6810 5448 -2906 5638 -37
146 -2977 -6807 5450 -2912 5638 -39
147 -2978 -6806 5452 -2909 5638 -40
148 -2978 -6808 5451 -2909 5637 -40
149 -2979 -6810 5453 -2911 5636 -39
150 -2976 -6808 5451 -2911 5635 -41
151 -2976 -6809 5451 -2911 5636 -39
152 -2978 -6811 5450 -2910 5636 -40
153 -2976 -6808 5452 -2903 5642 -42
154 -2974 -6810 5452 -2908 5637 -38
155 -2980 -6809 5451 -2911 5638 -39
156 -2974 -6810 5453 -2911 5636 -35
157 -2976 -6807 5455 -2910 5636 -35
158 -2976 -6810 5452 -2909 5639 -41
159 -2978 -6809 5455 -2909 5639 -35
160 -2975 -6811 5455 -2909 5639 -38
161 -2980 -6809 5454 -2909 5636 -36
162 -2978 -6812 5457 -2909 5641 -38
163 -2978 -6813 5455 -2905 5637 -40
164 -2978 -6812 5453 -2911 5642 -39
165 -2976 -6812 5453 -2906 5640 -38
166 -2974 -6808 5457 -2906 5639 -37
167 -2978 -6811 5455 -2909 5639 -40
168 -2978 -6811 5457 -2910 5638 -36
169 -2978 -6813 5455 -2911 5641 -41
170 -2978 -6811 5455 -2908 5638 -39
171 -2977 -6813 5455 -2913 5638 -37
172 -2980 -6811 5457 -2910 5640 -38
173 -2977 -6812 5456 -2910 5640 -39
174 -2980 -6811 5454 -2909 5643 -42
175 -2981 -6811 5456 -2910 5640 -38
176 -2978 -6810 5457 -2908 5640 -42
177 -2977 -6815 5454 -2912 5639 -42
178 -2979 -6815 5455 -2911 5636 -41
179 -2976 -6812 5456 -2912 5642 -37
180 -2974 -6809 5460 -2910 5641 -39
181 -2978 -6816 5455 -2911 5642 -40
182 -2975 -6811 5459 -2913 5642 -35
183 -2979 -6816 5456 -2912 5641 -38
184 -2978 -6811 5458 -2908 5639 -37
185 -2977 -6811 5457 -2906 5640 -38
186 -2975 -6810 5461 -2908 5642 -38
187 -2978 -6814 5454 -2908 5638 -40
188 -2977 -6814 5455 -2910 5645 -34
189 -2979 -6812 5459 -2911 5638 -40
190 -2976 -6814 5457 -2909 5642 -39
191 -2975 -6812 5458 -2911 5643 -38
192 -2976 -6814 5457 -2912 5636 -40
193 -2982 -6814 5453 -2913 5638 -41
194 -2978 -6815 5454 -2910 5638 -41
195 -2979 -6815 5455 -2908 5637 -42
196 -2976 -6816 5455 -2908 5641 -42
197 -2976 -6808 5457 -2907 5639 -37
198 -2975 -6811 5459 -2911 5634 -38
199 -2979 -6811 5458 -2910 5635 -39
200 -2977 -6814 5451 -2910 5636 -39
201 -2973 -6808 5458 -2910 5634 -41
202 -2975 -6809 5454 -2909 5639 -43
203 -2977 -6814 5453 -2907 5634 -38
204 -2975 -6808 5454 -2909 5636 -39
205 -2977 -6811 5452 -2909 5637 -39
206 -2978 -6810 5452 -2909 5638 -39
207 -2976 -6810 5454 -2905 5640 -38
208 -2975 -6810 5454 -2907 5638 -38
209 -2976 -6812 5453 -2907 5637 -38
210 -2977 -6811 5454 -2905 5636 -40
211 -2975 -6809 5455 -2908 5633 -37
212 -2974 -6810 5452 -2907 5636 -40
213 -2975 -6811 5453 -2906 5632 -37
214 -2971 -6808 5455 -2911 5633 -42
215 -2976 -6809 5449 -2909 5632 -39
216 -2972 -6810 5453 -2908 5633 -38
217 -2974 -6810 5454 -2907 5636 -42
218 -2973 -6806 5452 -2909 5630 -41
219 -2975 -6811 5453 -2905 5633 -41
220 -2974 -6808 5452 -2907 5634 -40
221 -2974 -6812 5453 -2905 5632 -38
222 -2976 -6809 5453 -2905 5630 -40
223 -2974 -6806 5453 -2905 5634 -38
224 -2973 -6808 5452 -2908 5631 -36
225 -2974 -6808 5453 -2906 5629 -41
226 -2974 -6810 5450 -2905 5630 -39
227 -2974 -6805 5451 -2904 5634 -38
228 -2971 -6807 5449 -2903 5633 -38
229 -2974 -6805 5450 -2904 5634 -39
230 -2970 -6806 5451 -2901 5630 -38
231 -2970 -6805 5451 -2903 5633 -38
232 -2973 -6808 5449 -2903 5628 -38
233 -2973 -6806 5450 -2905 5632 -37
234 -2971 -6803 5450 -2904 5633 -38
235 -2970 -6805 5449 -2905 5629 -38
236 -2971 -6807 5448 -2904 5632 -40
237 -2971 -6807 5452 -2905 5631 -39
238 -2970 -6806 5450 -2905 5631 -41
239 -2972 -6808 5450 -2905 5625 -40
240 -2975 -6806 5448 -2904 5631 -39
241 -2974 -6807 5451 -2902 5627 -36
242 -2970 -6803 5450 -2901 5629 -38
243 -2971 -6804 5447 -2904 5625 -41
244 -2972 -6807 5447 -2904 5628 -37
245 -2970 -6804 5449 -2902 5627 -37
246 -2973 -6807 5445 -2905 5624 -39
247 -2969 -6805 5447 -2906 5630 -42
248 -2973 -6806 5450 -2905 5624 -41
249 -2970 -6803 5447 -2901 5624 -36
250 -2972 -6803 5445 -2901 5626 -37
251 -2971 -6809 5448 -2905 5622 -42
252 -2973 -6807 5445 -2903 5623 -40
253 -2971 -6803 5449 -2902 5624 -37
254 -2974 -6808 5449 -2905 5627 -41
255 -2969 -6807 5446 -2903 5626 -38
256 -2967 -6802 5447 -2902 5627 -37
257 -2970 -6807 5448 -2904 5628 -41
258 -2972 -6802 5447 -2901 5625 -39
259 -2970 -6805 5448 -2904 5629 -40
260 -2972 -6805 5448 -2900 5625 -41
261 -2969 -6806 5446 -2902 5627 -40
262 -2971 -6807 5447 -2905 5625 -40
263 -2970 -6805 5446 -2903 5626 -44
264 -2970 -6806 5446 -2905 5624 -37
265 -2969 -6802 5451 -2904 5625 -37
266 -2971 -6802 5449 -2905 5626 -38
267 -2973 -6804 5451 -2906 5622 -39
268 -2968 -6806 5444 -2902 5627 -40
269 -2970 -6806 5447 -2901 5627 -39
270 -2970 -6804 5450 -2901 5623 -36
271 -2970 -6807 5451 -2901 5628 -39
272 -2970 -6808 5447 -2903 5627 -41
273 -2969 -6807 5451 -2902 5627 -38
274 -2969 -6806 5451 -2903 5628 -37
275 -2971 -6802 5450 -2899 5626 -38
276 -2969 -6805 5452 -2900 5629 -38
277 -2971 -6807 5445 -2902 5629 -38
278 -2971 -6808 5449 -2899 5622 -36
279 -2970 -6804 5452 -2898 5626 -37
280 -2970 -6806 5453 -2902 5626 -41
281 -2969 -6809 5450 -2904 5629 -43
282 -2970 -6808 5452 -2899 5628 -37
283 -2970 -6806 5450 -2901 5630 -39
284 -2973 -6808 5453 -2902 5628 -42
285 -2970 -6810 5450 -2903 5624 -39
286 -2967 -6808 5450 -2904 5624 -39
287 -2966 -6806 5448 -2901 5626 -39
288 -2971 -6809 5449 -2904 5622 -41
289 -2972 -6807 5449 -2903 5626 -39
290 -2972 -6806 5451 -2904 5622 -40
291 -2970 -6805 5449 -2904 5625 -39
292 -2969 -6805 5450 -2902 5625 -37
293 -2970 -6808 5450 -2901 5625 -40
294 -2969 -6808 5450 -2900 5625 -37
295 -2969 -6808 5449 -2905 5627 -37
296 -2971 -6808 5449 -2897 5627 -38
297 -2970 -6809 5452 -2899 5628 -38
298 -2969 -6806 5450 -2902 5625 -36
299 -2970 -6806 5451 -2901 5627 -39
300 -2969 -6810 5452 -2902 5625 -39
301 -2973 -6810 5453 -2901 5626 -38
302 -2969 -6807 5449 -2907 5626 -39
303 -2972 -6812 5452 -2905 5624 -40
304 -2970 -6807 5453 -2904 5627 -38
305 -2971 -6806 5451 -2901 5625 -36
306 -2970 -6809 5452 -2902 5626 -42
307 -2972 -6811 5454 -2903 5627 -40
308 -2973 -6811 5453 -2903 5626 -37
309 -2968 -6808 5456 -2905 5624 -38
310 -2970 -6811 5452 -2905 5628 -40
311 -2970 -6806 5451 -2901 5624 -39
312 -2972 -6810 5453 -2901 5626 -39
313 -2968 -6808 5449 -2904 5628 -37
314 -2973 -6812 5454 -2901 5628 -38
315 -2972 -6812 5454 -2901 5626 -38
316 -2971 -6810 5456 -2903 5631 -39
317 -2970 -6811 5456 -2903 5629 -35
318 -2967 -6807 5457 -2899 5631 -37
319 -2972 -6811 5455 -2900 5628 -37
320 -2970 -6808 5452 -2902 5628 -38
321 -2968 -6812 5457 -2900 5627 -39
322 -2971 -6808 5455 -2901 5629 -39
323 -2970 -6812 5456 -2903 5629 -37
324 -2971 -6812 5458 -2902 5630 -37
325 -2970 -6813 5452 -2904 5631 -36
326 -2966 -6810 5454 -2904 5627 -34
327 -2970 -6811 5457 -2903 5627 -39
328 -2971 -6809 5456 -2903 5630 -40
329 -2971 -6812 5455 -2905 5629 -40
330 -2969 -6812 5452 -2901 5627 -37
331 -2974 -6809 5458 -2904 5629 -39
332 -2969 -6811 5455 -2904 5626 -41
333 -2973 -6812 5452 -2901 5627 -39
334 -2969 -6812 5454 -2904 5630 -38
335 -2969 -6812 5457 -2903 5630 -42
336 -2969 -6812 5455 -2901 5627 -37
337 -2971 -6813 5453 -2901 5628 -36
338 -2967 -6813 5457 -2903 5627 -39
339 -2970 -6810 5456 -2901 5631 -38
340 -2967 -6811 5459 -2900 5628 -39
341 -2970 -6810 5455 -2902 5628 -37
342 -2970 -6809 5457 -2901 5628 -39
343 -2973 -6809 5459 -2903 5627 -38
344 -2970 -6815 5455 -2903 5627 -41
345 -2970 -6814 5452 -2899 5630 -39
346 -2969 -6812 5455 -2903 5626 -41
347 -2969 -6809 5456 -2905 5629 -39
348 -2968 -6814 5457 -2901 5625 -40
349 -2971 -6811 5457 -2903 5627 -40
350 -2970 -6813 5453 -2901 5625 -38
351 -2974 -6814 5453 -2903 5625 -40
352 -2970 -6812 5452 -2904 5628 -39
353 -2973 -6811 5458 -2905 5627 -39
354 -2972 -6812 5457 -2905 5626 -40
355 -2971 -6813 5454 -2900 5625 -43
356 -2968 -6812 5454 -2903 5625 -40
357 -2972 -6815 5457 -2900 5623 -37
358 -2968 -6808 5459 -2903 5625 -37
359 -2966 -6812 5455 -2898 5631 -37
360 -2970 -6812 5458 -2900 5622 -41
361 -2970 -6812 5453 -2897 5627 -37
362 -2967 -6811 5456 -2902 5624 -39
363 -2970 -6811 5455 -2900 5625 -40
364 -2970 -6813 5456 -2900 5627 -37
365 -2969 -6810 5454 -2901 5624 -41
366 -2967 -6807 5455 -2901 5628 -39
367 -2967 -6811 5456 -2897 5623 -40
368 -2969 -6811 5454 -2897 5623 -35
369 -2966 -6805 5452 -2898 5624 -40
370 -2967 -6807 5454 -2899 5621 -37
371 -2969 -6810 5451 -2899 5621 -37
372 -2969 -6808 5453 -2901 5622 -40
373 -2967 -6808 5452 -2900 5621 -36
374 -2965 -6806 5450 -2900 5623 -40
375 -2966 -6805 5449 -2900 5621 -38
376 -2969 -6807 5450 -2901 5619 -40
377 -2968 -6809 5452 -2901 5621 -41
378 -2968 -6808 5451 -2900 5619 -38
379 -2966 -6807 5448 -2898 5619 -37
380 -2970 -6805 5450 -2897 5621 -39
381 -2965 -6806 5448 -2894 5619 -40
382 -2965 -6809 5449 -2897 5619 -38
383 -2964 -6807 5449 -2896 5620 -38
384 -2964 -6801 5452 -2895 5619 -36
385 -2968 -6801 5452 -2896 5622 -34
386 -2964 -6803 5450 -2896 5622 -34
387 -2963 -6804 5452 -2895 5619 -35
388 -2963 -6801 5452 -2895 5620 -38
389 -2962 -6804 5451 -2897 5616 -40
