777 511 -1560 133 469 -673 -295
778 514 -1561 131 471 -676 -295
779 509 -1562 131 473 -669 -294
780 510 -1561 134 474 -667 -293
781 513 -1561 135 474 -669 -292
782 512 -1563 137 470 -670 -294
783 514 -1563 133 476 -668 -296
784 514 -1563 134 476 -673 -295
785 512 -1561 134 474 -668 -294
786 515 -1560 135 475 -668 -294
787 515 -1560 135 473 -666 -289
788 512 -1562 138 471 -668 -292
789 515 -1562 133 471 -674 -296
790 511 -1562 133 473 -672 -295
791 509 -1560 132 471 -668 -293
792 512 -1561 136 470 -668 -292
793 509 -1562 134 471 -669 -292
794 511 -1560 136 468 -672 -296
795 514 -1564 133 472 -674 -296
796 511 -1565 135 473 -673 -297
797 510 -1563 133 471 -672 -295
798 511 -1564 134 468 -673 -297
799 512 -1565 132 471 -672 -295
800 511 -1564 131 471 -670 -296
801 509 -1562 135 472 -671 -293
802 511 -1561 132 472 -674 -291
803 513 -1561 133 473 -667 -292
804 511 -1559 132 471 -668 -295
805 514 -1561 133 472 -669 -289
806 511 -1560 133 473 -670 -293
807 515 -1563 134 476 -670 -296
808 510 -1561 136 476 -667 -291
809 513 -1562 137 474 -675 -294
810 514 -1562 137 471 -673 -294
811 512 -1561 136 476 -670 -291
812 514 -1560 134 474 -670 -292
813 513 -1561 137 476 -670 -291
814 513 -1559 134 470 -671 -296
815 513 -1561 133 470 -669 -290
816 512 -1565 135 472 -670 -293
817 512 -1561 135 469 -671 -294
818 515 -1561 134 473 -674 -294
819 512 -1562 137 468 -671 -296
820 514 -1564 134 470 -673 -297
821 511 -1563 130 470 -674 -293
822 512 -1564 133 474 -669 -294
823 516 -1560 134 474 -669 -291
824 513 -1560 134 476 -669 -294
825 514 -1561 137 476 -670 -293
826 509 -1565 137 471 -669 -294
827 510 -1564 137 470 -666 -291
828 512 -1562 134 477 -674 -291
829 513 -1558 135 474 -668 -290
830 514 -1559 133 472 -669 -293
831 513 -1562 135 471 -671 -296
832 515 -1563 131 472 -673 -296
833 514 -1562 133 472 -669 -295
834 511 -1559 131 471 -667 -292
835 514 -1560 133 475 -672 -293
836 512 -1562 134 472 -672 -295
837 515 -1561 135 473 -671 -293
838 515 -1559 136 471 -674 -294
839 512 -1563 134 470 -672 -293
840 513 -1562 137 470 -672 -297
841 510 -1561 134 473 -671 -296
842 512 -1564 134 472 -673 -298
843 515 -1562 136 474 -668 -293
844 511 -1565 132 471 -671 -294
845 513 -1565 133 476 -671 -296
846 512 -1562 133 475 -671 -292
847 514 -1562 137 473 -666 -295
848 516 -1560 135 474 -672 -292
849 513 -1564 133 476 -668 -293
850 512 -1564 136 474 -668 -292
851 516 -1562 134 472 -672 -292
852 513 -1558 136 475 -668 -293
853 512 -1558 135 471 -669 -295
854 513 -1558 137 474 -668 -292
855 514 -1560 134 474 -671 -293
856 513 -1561 133 473 -666 -295
857 513 -1562 134 476 -668 -293
858 514 -1557 136 474 -672 -294
859 512 -1562 132 473 -670 -296
860 511 -1561 136 472 -672 -294
861 512 -1561 133 471 -671 -297
862 514 -1562 136 472 -673 -296
863 513 -1561 135 472 -672 -291
864 515 -1562 134 471 -670 -291
865 507 -1560 132 471 -675 -295
866 510 -1564 133 467 -671 -291
867 512 -1562 136 471 -670 -297
868 511 -1566 136 473 -675 -294
869 509 -1563 133 471 -674 -295
870 510 -1568 129 470 -672 -296
871 510 -1567 131 470 -667 -298
872 512 -1561 133 472 -667 -292
873 513 -1562 133 472 -672 -297
874 513 -1562 134 471 -675 -298
875 510 -1562 132 470 -673 -295
876 513 -1563 132 472 -673 -296
877 513 -1562 133 468 -673 -295
878 512 -1566 133 472 -674 -297
879 512 -1564 134 471 -674 -295
880 511 -1563 132 469 -674 -299
881 511 -1561 134 469 -671 -295
882 509 -1561 136 472 -672 -293
883 514 -1559 135 470 -673 -292
884 511 -1561 133 468 -671 -299
885 509 -1564 131 469 -673 -296
886 507 -1563 133 470 -671 -298
887 508 -1566 129 470 -673 -295
888 509 -1563 134 470 -672 -293
889 510 -1563 132 470 -673 -297
890 510 -1568 133 470 -670 -294
891 513 -1566 136 473 -669 -295
892 510 -1563 132 474 -674 -297
893 515 -1563 132 475 -665 -289
894 517 -1561 136 473 -670 -293
895 513 -1560 136 471 -672 -292
896 510 -1562 132 473 -671 -294
897 509 -1563 133 473 -672 -294
898 508 -1563 134 472 -674 -297
899 508 -1562 135 469 -675 -295
900 512 -1562 134 469 -675 -295
901 512 -1564 131 471 -675 -296
902 511 -1562 131 472 -670 -294
903 513 -1564 135 473 -668 -294
904 515 -1562 131 471 -673 -295
905 509 -1563 137 470 -673 -294
906 511 -1559 130 471 -669 -294
907 510 -1563 132 471 -670 -295
908 512 -1561 135 471 -673 -295
909 511 -1562 137 473 -670 -292
910 510 -1561 136 472 -670 -294
911 513 -1560 132 472 -669 -291
912 511 -1560 135 476 -671 -295
913 514 -1558 137 474 -670 -291
914 512 -1564 136 474 -668 -290
915 513 -1560 135 475 -670 -293
916 516 -1562 137 473 -670 -290
917 514 -1562 138 474 -668 -292
918 515 -1563 135 475 -668 -293
919 511 -1562 134 475 -671 -293
920 512 -1559 130 474 -669 -294
921 515 -1561 135 475 -672 -293
922 514 -1561 137 472 -673 -295
923 517 -1559 136 472 -668 -293
924 516 -1560 132 473 -670 -293
925 515 -1562 134 472 -672 -292
926 512 -1561 135 474 -671 -291
927 514 -1560 134 470 -674 -294
928 511 -1562 131 469 -671 -293
929 512 -1557 137 474 -672 -294
930 514 -1561 133 470 -672 -293
931 514 -1561 134 473 -668 -295
932 508 -1563 137 472 -669 -294
933 513 -1567 133 473 -671 -291
934 513 -1559 139 473 -668 -294
935 513 -1560 134 474 -667 -289
936 514 -1560 135 474 -666 -291
937 516 -1562 136 477 -666 -291
938 514 -1557 137 478 -665 -292
939 513 -1559 135 470 -669 -293
940 514 -1560 132 469 -671 -293
941 515 -1561 134 471 -674 -290
942 513 -1562 131 469 -671 -295
943 511 -1560 133 473 -672 -294
944 513 -1561 136 472 -671 -294
945 512 -1559 133 473 -669 -294
946 514 -1563 135 473 -672 -291
947 512 -1562 133 473 -672 -295
948 514 -1557 134 470 -671 -295
949 513 -1562 135 472 -672 -294
950 513 -1562 133 471 -674 -295
951 512 -1563 133 472 -674 -294
952 513 -1562 132 471 -670 -291
953 514 -1561 135 471 -674 -293
954 513 -1562 132 470 -669 -296
955 512 -1562 133 472 -668 -295
956 510 -1562 131 474 -667 -291
957 511 -1566 133 473 -668 -293
958 510 -1564 134 475 -671 -293
959 516 -1564 136 473 -669 -293
960 512 -1561 135 477 -670 -293
961 518 -1557 135 474 -666 -294
962 514 -1561 136 473 -670 -297
963 515 -1561 133 473 -671 -292
964 510 -1558 136 468 -672 -294
965 510 -1562 134 471 -674 -295
966 511 -1563 134 473 -672 -295
967 514 -1566 133 470 -675 -298
968 512 -1564 135 471 -674 -295
969 512 -1563 130 473 -676 -296
970 510 -1564 134 467 -674 -297
971 511 -1563 133 471 -674 -298
972 513 -1563 133 466 -674 -296
973 508 -1564 132 470 -674 -295
974 510 -1562 133 467 -671 -298
975 509 -1563 134 469 -671 -297
976 512 -1564 132 473 -667 -295
977 514 -1560 136 475 -667 -292
978 516 -1563 134 473 -669 -292
979 515 -1562 133 472 -668 -291
980 516 -1565 134 475 -669 -292
981 515 -1562 137 472 -669 -293
982 514 -1561 136 473 -673 -289
983 516 -1560 135 471 -670 -291
984 513 -1562 133 474 -669 -294
985 515 -1561 136 473 -671 -294
986 510 -1561 136 477 -665 -291
987 514 -1557 135 475 -667 -289
988 511 -1560 137 474 -666 -291
989 517 -1562 134 471 -668 -295
990 512 -1561 133 471 -672 -293
991 512 -1558 138 474 -672 -290
992 516 -1560 135 473 -670 -292
993 516 -1561 136 472 -668 -292
994 516 -1561 135 470 -673 -291
995 515 -1560 137 476 -669 -291
996 514 -1559 132 474 -668 -295
997 511 -1564 133 475 -668 -295
998 512 -1560 132 472 -668 -292
999 513 -1558 134 474 -670 -291
0 5439 -1717 -43 3236 3243 -337
1 5438 -1719 -45 3239 3244 -335
2 5442 -1715 -43 3239 3246 -334
3 5438 -1715 -45 3232 3246 -337
4 5436 -1721 -47 3237 3242 -335
5 5437 -1718 -42 3237 3248 -335
6 5435 -1719 -45 3239 3243 -337
7 5436 -1715 -44 3238 3241 -338
8 5438 -1718 -44 3239 3242 -337
9 5438 -1719 -44 3238 3245 -335
10 5435 -1718 -46 3242 3242 -336
11 5435 -1716 -45 3240 3243 -339
12 5437 -1715 -41 3241 3243 -337
13 5436 -1721 -45 3239 3241 -333
14 5437 -1718 -44 3241 3242 -333
15 5438 -1716 -42 3239 3243 -333
16 5439 -1715 -43 3240 3240 -332
17 5439 -1714 -41 3243 3241 -335
18 5437 -1716 -44 3242 3238 -336
19 5438 -1717 -43 3240 3240 -335
20 5437 -1716 -42 3238 3236 -333
21 5434 -1717 -44 3239 3239 -337
22 5439 -1714 -45 3239 3240 -336
23 5438 -1719 -44 3240 3240 -337
24 5435 -1714 -43 3238 3236 -336
25 5435 -1716 -44 3242 3239 -336
26 5434 -1715 -45 3239 3238 -336
27 5435 -1715 -46 3239 3241 -337
28 5437 -1720 -45 3243 3236 -336
29 5433 -1718 -47 3244 3239 -338
30 5439 -1714 -44 3245 3241 -341
31 5437 -1719 -46 3245 3238 -339
32 5436 -1718 -45 3249 3243 -332
33 5440 -1718 -44 3250 3246 -335
34 5437 -1713 -45 3252 3241 -332
35 5438 -1715 -47 3250 3245 -336
36 5440 -1717 -43 3253 3242 -332
37 5442 -1715 -43 3255 3240 -334
38 5438 -1713 -43 3252 3242 -337
39 5439 -1713 -40 3254 3243 -335
40 5435 -1719 -41 3249 3244 -335
41 5439 -1712 -40 3249 3239 -334
42 5439 -1713 -41 3250 3240 -338
43 5438 -1712 -46 3251 3241 -339
44 5438 -1711 -41 3250 3240 -337
45 5437 -1716 -44 3251 3239 -336
46 5438 -1716 -43 3252 3239 -337
47 5438 -1713 -46 3251 3239 -336
48 5437 -1714 -45 3252 3236 -336
49 5435 -1713 -43 3252 3237 -335
50 5436 -1714 -46 3250 3236 -336
51 5436 -1716 -45 3251 3235 -338
52 5436 -1710 -42 3255 3236 -336
53 5436 -1712 -42 3254 3239 -336
54 5436 -1714 -44 3255 3234 -336
55 5435 -1718 -45 3251 3236 -338
56 5433 -1719 -47 3255 3236 -337
57 5435 -1717 -44 3255 3240 -337
58 5432 -1714 -44 3255 3232 -336
59 5432 -1713 -48 3256 3236 -339
60 5434 -1714 -45 3253 3234 -337
61 5433 -1717 -46 3255 3233 -341
62 5430 -1716 -47 3255 3234 -337
63 5430 -1717 -46 3256 3233 -340
64 5433 -1714 -45 3253 3232 -339
65 5432 -1719 -43 3254 3229 -336
66 5431 -1718 -47 3253 3234 -336
67 5430 -1713 -46 3253 3229 -338
68 5430 -1715 -47 3255 3230 -338
69 5432 -1718 -47 3259 3234 -339
70 5434 -1711 -45 3258 3228 -338
71 5433 -1713 -43 3256 3229 -335
72 5430 -1711 -46 3261 3227 -339
73 5429 -1710 -45 3255 3227 -338
74 5431 -1717 -47 3260 3230 -335
75 5432 -1713 -43 3260 3230 -333
76 5432 -1713 -44 3262 3230 -336
77 5433 -1714 -43 3261 3228 -338
78 5433 -1713 -47 3265 3234 -335
79 5433 -1712 -44 3262 3229 -335
80 5429 -1713 -45 3264 3229 -334
81 5433 -1710 -42 3262 3227 -338
82 5435 -1711 -47 3263 3232 -335
83 5429 -1712 -45 3265 3227 -336
84 5432 -1714 -47 3264 3229 -338
85 5432 -1711 -45 3264 3228 -335
86 5431 -1710 -46 3261 3230 -335
87 5433 -1712 -45 3266 3229 -336
88 5432 -1712 -46 3265 3228 -334
89 5431 -1714 -46 3269 3230 -336
90 5435 -1713 -43 3264 3226 -335
91 5431 -1711 -43 3268 3226 -337
92 5434 -1709 -46 3266 3226 -339
93 5430 -1712 -47 3266 3225 -338
94 5428 -1712 -46 3266 3227 -334
95 5432 -1715 -46 3266 3227 -337
96 5429 -1710 -47 3265 3223 -335
97 5432 -1712 -43 3269 3225 -338
98 5426 -1714 -48 3267 3226 -338
99 5430 -1712 -45 3269 3224 -336
100 5428 -1708 -47 3267 3227 -337
101 5430 -1710 -45 3270 3225 -337
102 5432 -1713 -45 3269 3226 -335
103 5431 -1710 -45 3272 3222 -336
104 5430 -1711 -44 3273 3225 -339
105 5428 -1709 -45 3271 3219 -337
106 5430 -1709 -47 3273 3222 -337
107 5430 -1710 -47 3272 3221 -341
108 5427 -1712 -46 3271 3223 -339
109 5427 -1707 -47 3273 3222 -337
110 5432 -1708 -45 3274 3223 -338
111 5430 -1709 -42 3274 3221 -338
112 5430 -1708 -45 3271 3222 -339
113 5431 -1709 -49 3274 3222 -339
114 5430 -1710 -46 3278 3222 -339
115 5426 -1710 -45 3275 3220 -338
116 5428 -1709 -48 3275 3220 -337
117 5427 -1712 -50 3276 3222 -339
118 5427 -1709 -44 3278 3222 -335
119 5426 -1709 -45 3277 3223 -338
120 5430 -1712 -45 3278 3221 -336
121 5428 -1711 -45 3280 3220 -336
122 5428 -1709 -47 3277 3221 -338
123 5428 -1710 -47 3278 3220 -339
124 5429 -1706 -46 3278 3219 -338
125 5428 -1709 -48 3277 3218 -339
126 5428 -1711 -48 3279 3216 -336
127 5425 -1712 -47 3281 3217 -338
128 5428 -1708 -47 3280 3215 -337
129 5427 -1708 -45 3278 3216 -337
130 5428 -1708 -45 3280 3210 -338
131 5426 -1713 -46 3280 3212 -338
132 5426 -1706 -44 3279 3215 -335
133 5428 -1708 -44 3282 3213 -338
134 5427 -1707 -43 3279 3216 -335
135 5426 -1705 -45 3279 3211 -339
136 5424 -1708 -48 3279 3211 -339
137 5428 -1706 -47 3284 3212 -340
138 5426 -1706 -45 3283 3213 -337
139 5426 -1712 -46 3280 3214 -340
140 5425 -1710 -44 3286 3218 -342
141 5424 -1712 -48 3287 3213 -338
142 5427 -1709 -47 3287 3217 -337
143 5426 -1711 -45 3290 3217 -336
144 5427 -1709 -46 3291 3213 -337
145 5429 -1708 -46 3289 3215 -338
146 5431 -1707 -47 3292 3211 -339
147 5427 -1705 -47 3294 3214 -335
148 5427 -1708 -48 3291 3216 -337
149 5425 -1708 -47 3289 3212 -336
150 5429 -1708 -47 3289 3210 -337
151 5427 -1707 -47 3288 3209 -335
152 5428 -1706 -46 3292 3210 -334
153 5422 -1707 -47 3286 3207 -339
154 5427 -1710 -48 3288 3206 -340
155 5428 -1707 -47 3291 3208 -336
156 5424 -1707 -48 3290 3208 -337
157 5429 -1706 -46 3294 3208 -339
158 5427 -1704 -44 3290 3205 -340
159 5426 -1709 -50 3294 3207 -338
160 5428 -1707 -47 3293 3205 -342
161 5428 -1706 -49 3293 3207 -337
162 5425 -1709 -49 3295 3202 -338
163 5428 -1705 -49 3293 3205 -336
164 5425 -1708 -48 3297 3204 -340
165 5425 -1710 -49 3296 3207 -340
166 5430 -1706 -46 3295 3205 -336
167 5425 -1708 -47 3298 3206 -337
168 5427 -1704 -45 3293 3205 -336
169 5432 -1706 -46 3299 3203 -336
170 5430 -1703 -46 3296 3204 -338
171 5427 -1706 -47 3295 3200 -337
172 5427 -1706 -48 3295 3197 -340
173 5427 -1706 -51 3296 3198 -338
174 5427 -1706 -48 3295 3201 -337
175 5429 -1707 -45 3294 3198 -337
176 5422 -1705 -49 3297 3194 -336
177 5428 -1707 -47 3294 3197 -341
178 5426 -1702 -50 3297 3200 -338
179 5429 -1704 -47 3299 3195 -338
180 5428 -1701 -45 3298 3192 -333
181 5424 -1705 -53 3298 3194 -337
182 5426 -1702 -46 3298 3195 -336
183 5424 -1708 -46 3300 3197 -338
184 5428 -1710 -47 3301 3196 -338
185 5424 -1705 -48 3300 3194 -337
186 5424 -1707 -46 3301 3193 -337
187 5428 -1710 -48 3300 3193 -339
188 5428 -1706 -47 3303 3197 -336
189 5428 -1704 -48 3302 3191 -339
190 5427 -1703 -49 3303 3193 -337
191 5428 -1702 -47 3305 3194 -338
192 5429 -1706 -48 3306 3192 -337
193 5426 -1704 -48 3306 3193 -336
194 5427 -1706 -51 3303 3193 -336
195 5428 -1703 -50 3303 3187 -339
196 5430 -1704 -50 3306 3188 -337
197 5430 -1703 -47 3304 3188 -338
198 5429 -1706 -49 3304 3188 -340
199 5427 -1704 -53 3308 3187 -339
200 5429 -1702 -48 3307 3190 -341
201 5427 -1702 -48 3307 3189 -336
202 5430 -1704 -52 3306 3186 -342
203 5427 -1702 -51 3305 3188 -339
204 5428 -1704 -51 3307 3189 -337
205 5427 -1703 -53 3310 3191 -336
206 5430 -1703 -47 3309 3190 -339
207 5429 -1704 -48 3312 3189 -335
208 5428 -1701 -50 3311 3191 -335
209 5430 -1704 -49 3315 3192 -336
210 5433 -1701 -47 3315 3193 -334
211 5434 -1703 -47 3314 3189 -337
212 5432 -1702 -52 3316 3189 -338
213 5431 -1703 -51 3313 3186 -336
214 5430 -1701 -51 3313 3188 -337
215 5429 -1703 -51 3315 3188 -338
216 5431 -1700 -50 3316 3189 -338
217 5431 -1699 -49 3315 3184 -342
218 5433 -1700 -50 3315 3188 -342
219 5432 -1704 -54 3318 3188 -338
220 5431 -1702 -51 3315 3188 -338
221 5431 -1698 -49 3318 3184 -341
222 5434 -1703 -50 3315 3179 -339
223 5431 -1704 -49 3317 3181 -342
224 5430 -1702 -49 3318 3182 -339
225 5429 -1701 -49 3318 3180 -335
226 5426 -1704 -49 3317 3180 -338
227 5428 -1703 -51 3316 3182 -339
228 5427 -1703 -49 3315 3180 -340
229 5428 -1703 -50 3316 3179 -340
230 5425 -1705 -49 3321 3183 -342
231 5429 -1702 -51 3321 3183 -333
232 5432 -1704 -49 3319 3179 -339
233 5429 -1698 -49 3320 3177 -340
234 5428 -1706 -51 3321 3179 -340
235 5428 -1701 -47 3318 3178 -338
236 5430 -1701 -50 3320 3176 -341
237 5430 -1702 -51 3318 3180 -337
238 5431 -1704 -52 3315 3174 -342
239 5427 -1701 -50 3320 3174 -341
240 5429 -1699 -52 3320 3176 -340
241 5430 -1703 -51 3319 3176 -339
242 5426 -1701 -49 3318 3175 -341
243 5428 -1700 -49 3320 3174 -339
244 5430 -1701 -50 3324 3172 -341
245 5428 -1700 -51 3319 3176 -343
246 5426 -1704 -52 3322 3173 -340
247 5425 -1702 -50 3319 3171 -337
248 5424 -1703 -53 3323 3172 -340
249 5424 -1704 -49 3321 3174 -341
250 5425 -1700 -53 3321 3175 -339
251 5425 -1701 -52 3323 3171 -342
252 5423 -1702 -53 3328 3171 -341
253 5429 -1700 -53 3322 3167 -337
254 5426 -1701 -49 3324 3171 -340
255 5427 -1700 -51 3327 3171 -337
256 5429 -1702 -51 3328 3168 -337
257 5426 -1698 -50 3324 3170 -335
258 5425 -1701 -50 3325 3166 -338
259 5432 -1701 -48 3326 3170 -339
260 5426 -1703 -52 3324 3163 -340
261 5427 -1696 -50 3327 3166 -340
262 5426 -1701 -50 3328 3168 -337
263 5427 -1701 -50 3327 3166 -340
264 5423 -1698 -53 3324 3164 -339
265 5431 -1697 -51 3330 3168 -335
266 5428 -1699 -49 3328 3169 -339
267 5427 -1697 -48 3330 3167 -336
268 5428 -1698 -50 3326 3164 -337
269 5422 -1700 -51 3329 3164 -336
270 5426 -1700 -52 3332 3163 -339
271 5425 -1699 -52 3329 3165 -341
272 5427 -1701 -54 3332 3170 -338
273 5429 -1700 -48 3332 3167 -339
274 5430 -1700 -52 3333 3169 -339
275 5427 -1702 -52 3333 3168 -338
276 5432 -1699 -53 3331 3170 -336
277 5431 -1698 -53 3335 3169 -338
278 5428 -1698 -49 3332 3166 -340
279 5428 -1699 -49 3335 3162 -338
280 5429 -1696 -52 3331 3165 -338
281 5429 -1701 -53 3333 3166 -339
282 5430 -1697 -52 3334 3166 -340
283 5433 -1697 -53 3335 3167 -340
284 5430 -1701 -51 3336 3166 -340
285 5431 -1698 -50 3336 3168 -337
286 5432 -1700 -52 3335 3165 -341
287 5432 -1695 -49 3334 3163 -338
288 5430 -1697 -50 3335 3167 -333
289 5430 -1700 -50 3337 3161 -344
290 5430 -1696 -53 3334 3162 -339
291 5429 -1702 -52 3332 3162 -342
292 5430 -1700 -54 3332 3161 -344
293 5428 -1702 -52 3336 3161 -338
294 5429 -1700 -54 3335 3163 -337
295 5429 -1702 -52 3339 3163 -338
296 5429 -1701 -50 3339 3163 -337
297 5430 -1700 -52 3339 3161 -338
298 5431 -1699 -50 3338 3161 -342
299 5435 -1698 -53 3339 3160 -338
300 5433 -1700 -50 3339 3161 -336
301 5431 -1697 -54 3339 3159 -339
302 5438 -1698 -52 3340 3162 -338
303 5434 -1696 -51 3339 3161 -338
304 5435 -1698 -50 3338 3159 -341
305 5434 -1701 -52 3335 3158 -340
306 5437 -1696 -50 3340 3156 -340
307 5435 -1698 -53 3338 3158 -340
308 5435 -1698 -57 3337 3159 -338
309 5435 -1698 -52 3342 3158 -340
310 5434 -1698 -52 3336 3153 -339
311 5430 -1698 -57 3338 3156 -342
312 5431 -1699 -53 3336 3154 -338
313 5434 -1700 -56 3339 3155 -341
314 5431 -1698 -54 3339 3152 -337
315 5431 -1699 -54 3339 3154 -341
316 5432 -1700 -51 3335 3150 -337
317 5430 -1701 -56 3337 3151 -340
318 5433 -1697 -55 3338 3154 -338
319 5435 -1697 -55 3340 3154 -337
320 5432 -1701 -51 3340 3151 -340
321 5435 -1699 -52 3338 3150 -339
322 5434 -1699 -52 3336 3149 -339
323 5436 -1698 -54 3339 3151 -340
324 5433 -1698 -53 3336 3150 -343
325 5434 -1697 -55 3334 3147 -340
326 5432 -1696 -54 3335 3152 -344
327 5434 -1696 -53 3338 3150 -344
328 5435 -1695 -54 3338 3149 -339
329 5436 -1698 -52 3338 3150 -337
330 5435 -1696 -56 3343 3148 -338
331 5436 -1698 -52 3341 3148 -340
332 5438 -1698 -52 3339 3151 -339
333 5436 -1700 -53 3338 3152 -340
334 5438 -1696 -52 3340 3151 -336
335 5434 -1701 -55 3339 3147 -337
336 5437 -1698 -52 3338 3149 -338
337 5436 -1701 -55 3344 3146 -340
338 5434 -1698 -54 3343 3146 -339
339 5436 -1702 -52 3345 3148 -335
340 5439 -1696 -50 3343 3148 -335
341 5438 -1693 -51 3341 3147 -336
342 5437 -1698 -51 3345 3149 -336
343 5441 -1695 -49 3343 3146 -337
344 5436 -1696 -50 3341 3146 -339
345 5435 -1697 -54 3339 3145 -337
346 5438 -1697 -53 3339 3146 -338
347 5438 -1696 -52 3337 3144 -339
348 5437 -1694 -55 3338 3142 -338
349 5439 -1698 -53 3341 3147 -338
350 5440 -1695 -54 3343 3145 -338
351 5437 -1697 -51 3342 3143 -339
352 5441 -1700 -54 3340 3141 -341
353 5435 -1697 -53 3341 3142 -341
354 5436 -1695 -53 3341 3149 -339
355 5436 -1696 -52 3342 3145 -341
356 5440 -1700 -53 3341 3146 -337
357 5441 -1697 -55 3342 3143 -338
358 5438 -1696 -56 3340 3143 -340
359 5439 -1698 -54 3342 3144 -339
360 5439 -1700 -54 3343 3147 -340
361 5437 -1700 -55 3343 3143 -338
362 5438 -1699 -53 3342 3147 -335
363 5440 -1696 -52 3344 3144 -339
364 5442 -1694 -55 3343 3146 -339
365 5440 -1698 -55 3344 3145 -335
366 5442 -1695 -51 3346 3145 -337
367 5439 -1693 -52 3343 3144 -336
368 5441 -1698 -53 3343 3143 -341
369 5445 -1699 -55 3341 3144 -337
370 5442 -1696 -53 3345 3146 -338
371 5440 -1699 -52 3346 3145 -338
372 5441 -1695 -53 3343 3142 -340
373 5439 -1697 -56 3341 3141 -341
374 5439 -1698 -55 3342 3142 -337
375 5442 -1694 -56 3342 3144 -340
376 5439 -1696 -53 3341 3145 -341
377 5439 -1697 -54 3341 3144 -340
378 5439 -1701 -54 3339 3144 -341
379 5440 -1699 -52 3344 3142 -341
380 5438 -1701 -58 3345 3141 -338
381 5438 -1694 -51 3344 3143 -333
382 5440 -1696 -53 3345 3144 -339
383 5439 -1699 -53 3347 3140 -339
384 5443 -1699 -56 3345 3143 -340
385 5442 -1697 -47 3346 3143 -334
386 5442 -1692 -52 3342 3146 -339
387 5442 -1700 -56 3342 3139 -340
388 5439 -1698 -55 3341 3144 -337
389 5437 -1699 -55 3342 3143 -339
390 5442 -1698 -55 3338 3140 -335
391 5440 -1694 -54 3343 3142 -340
392 5440 -1698 -56 3341 3142 -339
393 5440 -1697 -57 3340 3146 -338
394 5440 -1698 -52 3345 3145 -342
395 5441 -1697 -55 3342 3143 -340
396 5438 -1697 -54 3343 3145 -340
397 5442 -1693 -55 3343 3143 -341
398 5441 -1698 -54 3346 3144 -338
399 5439 -1700 -54 3343 3144 -339
400 5441 -1699 -55 3341 3146 -339
401 5441 -1700 -54 3342 3145 -338
402 5444 -1696 -54 3343 3148 -338
403 5442 -1697 -56 3342 3144 -340
404 5444 -1697 -54 3344 3145 -337
405 5445 -1699 -53 3347 3147 -338
406 5444 -1698 -53 3343 3144 -340
407 5441 -1697 -52 3344 3147 -339
408 5444 -1695 -52 3343 3145 -339
409 5441 -1697 -53 3338 3143 -339
410 5444 -1697 -52 3342 3145 -336
411 5440 -1698 -53 3341 3144 -336
412 5442 -1696 -54 3345 3144 -337
413 5444 -1697 -54 3342 3144 -335
414 5446 -1696 -54 3343 3143 -338
415 5443 -1696 -53 3345 3140 -337
416 5442 -1697 -51 3342 3146 -336
417 5444 -1693 -51 3336 3141 -336
418 5443 -1697 -52 3338 3140 -340
419 5442 -1700 -56 3339 3137 -340
420 5441 -1699 -54 3339 3142 -341
421 5441 -1699 -56 3337 3141 -338
422 5444 -1699 -56 3338 3142 -339
423 5444 -1700 -55 3338 3142 -334
424 5442 -1698 -57 3340 3144 -338
425 5445 -1697 -53 3339 3144 -338
426 5445 -1693 -51 3341 3144 -334
427 5445 -1694 -51 3338 3145 -335
428 5446 -1697 -53 3339 3141 -334
429 5447 -1696 -53 3338 3141 -335
430 5444 -1701 -52 3335 3139 -337
431 5444 -1700 -55 3337 3136 -340
432 5445 -1694 -55 3335 3140 -337
433 5443 -1699 -52 3336 3142 -337
434 5442 -1698 -55 3332 3140 -339
435 5443 -1700 -55 3335 3138 -339
436 5444 -1699 -57 3336 3139 -337
437 5444 -1696 -51 3333 3140 -335
438 5444 -1696 -54 3336 3137 -339
439 5444 -1698 -53 3335 3139 -336
440 5445 -1697 -53 3331 3137 -337
441 5440 -1700 -53 3329 3136 -337
442 5444 -1698 -55 3335 3138 -337
443 5440 -1698 -57 3333 3140 -337
444 5444 -1698 -54 3334 3141 -335
445 5445 -1699 -53 3338 3142 -335
446 5446 -1701 -54 3333 3142 -337
447 5446 -1699 -52 3339 3145 -336
448 5447 -1697 -53 3340 3144 -336
449 5444 -1699 -55 3337 3145 -339
450 5449 -1696 -54 3339 3149 -335
451 5448 -1700 -53 3335 3146 -336
452 5451 -1698 -53 3334 3146 -338
453 5448 -1696 -53 3336 3150 -337
454 5449 -1699 -55 3333 3146 -336
455 5447 -1698 -53 3333 3148 -337
456 5449 -1701 -54 3334 3146 -337
457 5448 -1699 -57 3332 3147 -340
458 5447 -1699 -56 3333 3147 -335
459 5448 -1699 -55 3333 3148 -338
460 5447 -1699 -55 3335 3146 -343
461 5451 -1698 -51 3334 3148 -338
462 5447 -1700 -55 3335 3144 -340
463 5447 -1702 -55 3335 3148 -337
464 5449 -1698 -55 3335 3146 -337
465 5450 -1701 -57 3334 3148 -338
466 5453 -1700 -54 3334 3150 -338
467 5449 -1700 -52 3335 3152 -335
468 5450 -1700 -54 3333 3150 -333
469 5449 -1700 -54 3335 3147 -333
470 5451 -1699 -50 3335 3151 -333
471 5453 -1698 -52 3334 3151 -336
472 5452 -1696 -55 3334 3148 -335
473 5451 -1697 -53 3327 3148 -338
474 5449 -1701 -51 3330 3150 -339
