700 -42 -923 -331 1108 -1265 77
701 -40 -923 -329 1105 -1264 79
702 -42 -922 -327 1106 -1264 77
703 -41 -920 -328 1104 -1263 82
704 -42 -919 -329 1106 -1265 81
705 -40 -919 -326 1110 -1265 79
706 -40 -918 -329 1111 -1268 80
707 -41 -918 -328 1107 -1265 76
708 -39 -918 -329 1113 -1270 80
709 -39 -919 -328 1112 -1269 77
710 -40 -921 -327 1109 -1267 78
711 -40 -920 -329 1108 -1265 78
712 -38 -920 -326 1106 -1264 80
713 -38 -922 -328 1105 -1261 80
714 -43 -920 -323 1100 -1265 78
715 -37 -922 -327 1103 -1264 77
716 -41 -922 -327 1104 -1263 80
717 -41 -919 -327 1104 -1262 81
718 -41 -924 -329 1106 -1271 76
719 -41 -922 -329 1106 -1270 78
720 -43 -919 -330 1109 -1271 77
721 -40 -920 -329 1108 -1271 73
722 -41 -922 -329 1106 -1269 77
723 -40 -918 -330 1105 -1273 76
724 -42 -924 -330 1108 -1265 78
725 -41 -922 -328 1109 -1262 82
726 -41 -920 -326 1108 -1261 80
727 -41 -921 -329 1104 -1263 82
728 -40 -921 -327 1108 -1262 78
729 -39 -921 -329 1106 -1266 80
730 -40 -921 -324 1108 -1263 81
731 -38 -919 -327 1111 -1266 80
732 -38 -922 -325 1111 -1266 78
733 -42 -918 -327 1111 -1266 77
734 -40 -918 -328 1109 -1265 77
735 -40 -920 -327 1109 -1264 81
736 -38 -919 -327 1104 -1259 80
737 -41 -921 -327 1103 -1261 81
738 -38 -921 -325 1103 -1262 80
739 -40 -920 -324 1103 -1262 82
740 -41 -919 -329 1107 -1263 80
741 -39 -920 -330 1107 -1265 81
742 -41 -918 -327 1109 -1268 81
743 -42 -922 -330 1112 -1271 77
744 -39 -919 -326 1112 -1271 78
745 -41 -920 -329 1108 -1270 78
746 -42 -925 -331 1110 -1267 79
747 -40 -918 -329 1111 -1266 82
748 -40 -918 -325 1109 -1266 80
749 -39 -919 -326 1104 -1260 78
750 -42 -925 -330 1106 -1263 81
751 -41 -921 -327 1103 -1265 80
752 -38 -921 -326 1106 -1264 78
753 -37 -922 -328 1106 -1268 78
754 -40 -922 -327 1110 -1265 79
755 -37 -918 -327 1110 -1267 78
756 -40 -916 -329 1112 -1267 81
757 -36 -919 -325 1111 -1265 85
758 -36 -913 -327 1110 -1268 81
759 -40 -919 -327 1107 -1266 80
760 -40 -920 -328 1104 -1265 83
761 -40 -916 -325 1104 -1262 80
762 -41 -919 -326 1101 -1264 81
763 -39 -919 -329 1103 -1265 81
764 -42 -920 -327 1105 -1269 82
765 -44 -921 -329 1110 -1268 81
766 -39 -919 -329 1113 -1271 81
767 -41 -917 -332 1116 -1268 77
768 -42 -920 -328 1116 -1268 78
769 -38 -919 -325 1116 -1269 79
770 -37 -920 -328 1115 -1261 81
771 -36 -918 -325 1110 -1266 84
772 -41 -917 -326 1109 -1264 80
773 -38 -921 -325 1109 -1260 81
774 -39 -919 -325 1104 -1262 80
775 -39 -923 -329 1107 -1263 78
776 -39 -920 -328 1104 -1265 79
777 -40 -922 -327 1108 -1264 81
778 -40 -919 -326 1108 -1269 80
779 -38 -920 -327 1108 -1266 81
780 -39 -920 -326 1107 -1266 79
781 -40 -918 -329 1107 -1264 79
782 -42 -918 -327 1103 -1264 81
783 -40 -917 -327 1105 -1260 79
784 -42 -918 -328 1103 -1259 76
785 -40 -920 -328 1102 -1266 81
786 -41 -924 -329 1103 -1263 80
787 -42 -922 -327 1108 -1264 81
788 -41 -919 -330 1111 -1264 84
789 -39 -922 -329 1111 -1268 81
790 -41 -919 -327 1112 -1265 83
791 -40 -918 -324 1114 -1267 80
792 -38 -920 -325 1115 -1270 79
793 -41 -917 -327 1114 -1266 80
794 -40 -917 -327 1109 -1266 81
795 -40 -917 -324 1107 -1264 80
796 -37 -918 -325 1107 -1265 82
797 -37 -918 -328 1107 -1263 79
798 -41 -925 -325 1104 -1261 81
799 -42 -920 -327 1106 -1262 80
800 -41 -922 -328 1106 -1266 83
801 -42 -916 -325 1105 -1264 78
802 -40 -917 -330 1105 -1266 83
803 -40 -920 -328 1106 -1265 83
804 -42 -920 -329 1109 -1268 81
805 -41 -920 -328 1110 -1266 83
806 -43 -920 -326 1105 -1269 78
807 -42 -921 -329 1104 -1265 80
808 -41 -921 -325 1104 -1262 80
809 -42 -922 -329 1103 -1262 81
810 -39 -920 -325 1103 -1264 81
811 -38 -921 -327 1111 -1264 84
812 -37 -919 -324 1109 -1267 79
813 -40 -921 -328 1112 -1267 82
814 -39 -917 -330 1114 -1271 80
815 -37 -916 -328 1116 -1270 87
816 -39 -918 -330 1113 -1268 82
817 -36 -918 -327 1112 -1270 81
818 -41 -919 -328 1108 -1269 82
819 -37 -920 -327 1108 -1262 80
820 -43 -917 -328 1105 -1265 82
821 -40 -920 -327 1107 -1261 83
822 -39 -920 -328 1105 -1266 79
823 -41 -919 -327 1105 -1263 81
824 -42 -918 -326 1106 -1265 77
825 -41 -918 -330 1108 -1268 81
826 -43 -920 -329 1109 -1267 78
827 -40 -919 -328 1106 -1263 79
828 -43 -922 -330 1109 -1262 79
829 -41 -920 -329 1106 -1263 81
830 -38 -918 -324 1104 -1261 80
831 -39 -921 -325 1104 -1262 80
832 -41 -918 -328 1102 -1260 81
833 -36 -923 -329 1107 -1263 80
834 -41 -921 -325 1109 -1264 81
835 -41 -922 -328 1106 -1261 81
836 -38 -922 -327 1112 -1262 80
837 -37 -917 -328 1111 -1268 78
838 -36 -918 -327 1113 -1266 80
839 -39 -917 -325 1113 -1267 77
840 -39 -921 -331 1113 -1268 83
841 -38 -917 -327 1107 -1266 80
842 -40 -921 -326 1106 -1264 81
843 -38 -921 -331 1107 -1265 80
844 -40 -917 -326 1101 -1260 77
845 -41 -921 -330 1102 -1261 79
846 -39 -920 -326 1104 -1264 79
847 -42 -921 -328 1106 -1262 81
848 -37 -916 -329 1106 -1268 78
849 -37 -917 -327 1108 -1265 80
850 -39 -921 -326 1109 -1265 79
851 -43 -917 -326 1108 -1268 80
852 -39 -920 -330 1108 -1265 81
853 -41 -918 -327 1109 -1265 78
854 -39 -923 -328 1105 -1266 83
855 -36 -918 -327 1106 -1264 82
856 -39 -919 -328 1104 -1263 78
857 -42 -923 -328 1108 -1266 78
858 -38 -918 -326 1112 -1267 77
859 -41 -920 -327 1110 -1268 79
860 -42 -919 -331 1112 -1268 77
861 -40 -921 -332 1113 -1268 79
862 -38 -921 -327 1115 -1272 80
863 -40 -918 -328 1114 -1267 79
864 -40 -920 -327 1112 -1269 80
865 -38 -921 -329 1106 -1267 79
866 -40 -920 -328 1105 -1265 81
867 -40 -921 -329 1103 -1264 79
868 -41 -925 -326 1103 -1265 83
869 -41 -919 -328 1106 -1263 80
870 -36 -918 -328 1104 -1264 78
871 -42 -919 -325 1106 -1265 79
872 -41 -918 -325 1107 -1263 81
873 -37 -915 -325 1113 -1265 81
874 -40 -918 -327 1113 -1267 78
875 -40 -915 -330 1110 -1265 83
876 -38 -915 -327 1109 -1261 82
877 -38 -922 -327 1109 -1269 80
878 -38 -921 -329 1110 -1265 85
879 -42 -924 -327 1109 -1261 79
880 -42 -922 -326 1104 -1261 82
881 -40 -921 -326 1106 -1264 78
882 -39 -922 -327 1102 -1265 80
883 -38 -920 -325 1107 -1266 84
884 -39 -923 -326 1109 -1264 83
885 -35 -917 -324 1106 -1265 80
886 -39 -920 -326 1106 -1262 81
887 -40 -920 -327 1108 -1266 79
888 -38 -920 -327 1104 -1261 83
889 -38 -918 -325 1103 -1262 86
890 -39 -921 -326 1104 -1259 78
891 -39 -919 -327 1102 -1264 79
892 -39 -921 -325 1102 -1262 81
893 -42 -922 -324 1105 -1259 82
894 -41 -921 -327 1104 -1264 81
895 -39 -921 -325 1103 -1266 82
896 -38 -919 -326 1108 -1263 83
897 -42 -918 -325 1109 -1264 78
898 -40 -918 -328 1111 -1265 80
899 -41 -918 -329 1114 -1263 83
900 -39 -918 -327 1112 -1264 79
901 -37 -920 -322 1112 -1263 82
902 -39 -921 -326 1113 -1269 83
903 -40 -917 -327 1113 -1266 81
904 -42 -922 -326 1111 -1266 82
905 -40 -921 -331 1112 -1263 81
906 -37 -921 -331 1113 -1267 82
907 -40 -918 -325 1112 -1268 79
908 -41 -919 -329 1112 -1266 77
909 -42 -918 -327 1111 -1267 77
910 -37 -918 -328 1112 -1266 78
911 -42 -918 -326 1106 -1265 81
912 -41 -920 -327 1107 -1264 79
913 -38 -919 -326 1103 -1265 81
914 -39 -918 -326 1106 -1264 81
915 -41 -920 -328 1109 -1262 79
916 -42 -916 -326 1104 -1266 80
917 -41 -921 -328 1106 -1264 78
918 -40 -922 -326 1110 -1265 82
919 -40 -920 -327 1108 -1264 82
920 -38 -917 -327 1112 -1264 80
921 -40 -920 -326 1109 -1268 83
922 -43 -921 -326 1114 -1264 79
923 -38 -918 -329 1108 -1262 81
924 -37 -917 -324 1106 -1268 82
925 -40 -919 -324 1113 -1263 81
926 -41 -919 -327 1108 -1266 81
927 -39 -920 -326 1104 -1268 81
928 -42 -919 -325 1106 -1264 81
929 -42 -919 -330 1108 -1266 79
930 -42 -921 -328 1106 -1262 80
931 -39 -920 -328 1108 -1263 80
932 -39 -922 -328 1105 -1261 80
933 -42 -921 -326 1108 -1264 78
934 -41 -919 -327 1104 -1266 78
935 -43 -920 -329 1103 -1264 79
936 -38 -921 -325 1108 -1265 82
937 -41 -920 -326 1104 -1264 83
938 -38 -921 -327 1107 -1262 81
939 -46 -922 -328 1106 -1266 79
940 -39 -922 -327 1110 -1266 80
941 -40 -922 -325 1112 -1265 80
942 -35 -918 -323 1109 -1267 80
943 -41 -922 -326 1109 -1270 79
944 -36 -918 -328 1110 -1267 80
945 -38 -918 -327 1112 -1264 83
946 -38 -919 -325 1110 -1268 81
947 -40 -920 -330 1110 -1268 81
948 -39 -920 -327 1108 -1268 77
949 -41 -919 -328 1110 -1269 80
950 -39 -920 -325 1109 -1270 79
951 -40 -919 -328 1111 -1264 79
952 -39 -920 -325 1109 -1265 82
953 -36 -922 -326 1108 -1267 80
954 -37 -917 -325 1108 -1264 79
955 -38 -918 -327 1107 -1266 82
956 -41 -919 -330 1105 -1267 80
957 -38 -918 -324 1105 -1265 79
958 -39 -920 -328 1106 -1264 77
959 -41 -919 -327 1108 -1261 80
960 -44 -923 -329 1106 -1265 79
961 -42 -920 -328 1107 -1268 78
962 -39 -921 -327 1108 -1266 83
963 -38 -919 -329 1110 -1266 82
964 -43 -919 -326 1111 -1267 82
965 -38 -921 -327 1114 -1263 81
966 -40 -921 -326 1113 -1263 84
967 -34 -917 -326 1113 -1264 80
968 -37 -919 -328 1109 -1263 86
969 -36 -920 -327 1107 -1261 78
970 -38 -917 -326 1106 -1264 82
971 -42 -922 -323 1104 -1263 80
972 -42 -922 -327 1105 -1264 79
973 -40 -921 -325 1105 -1263 82
974 -40 -921 -327 1106 -1263 81
975 -40 -920 -328 1104 -1263 81
976 -39 -920 -326 1107 -1265 79
977 -37 -919 -328 1104 -1264 79
978 -39 -919 -325 1107 -1267 82
979 -40 -919 -325 1106 -1264 78
980 -42 -918 -329 1102 -1265 82
981 -35 -919 -328 1105 -1262 82
982 -38 -923 -328 1102 -1263 78
983 -39 -917 -328 1104 -1264 84
984 -38 -922 -329 1110 -1262 77
985 -41 -922 -327 1109 -1270 81
986 -41 -922 -328 1108 -1262 83
987 -38 -923 -325 1113 -1267 81
988 -40 -917 -324 1112 -1266 84
989 -39 -917 -325 1112 -1267 81
990 -37 -919 -327 1113 -1268 78
991 -38 -916 -328 1112 -1265 81
992 -42 -920 -327 1109 -1269 77
993 -42 -921 -328 1109 -1271 81
994 -39 -920 -325 1110 -1267 79
995 -40 -920 -327 1108 -1265 81
996 -44 -920 -325 1108 -1265 77
997 -39 -919 -327 1107 -1269 77
998 -39 -921 -328 1107 -1265 80
999 -38 -920 -328 1111 -1263 80
0 -219 -10411 -11322 2493 -2707 -10997
1 -221 -10415 -11322 2492 -2709 -11000
2 -220 -10415 -11323 2494 -2707 -11000
3 -221 -10413 -11324 2492 -2701 -11003
4 -219 -10415 -11326 2491 -2704 -11001
5 -219 -10419 -11325 2491 -2704 -11006
6 -223 -10423 -11330 2487 -2699 -11004
7 -222 -10422 -11331 2488 -2701 -11008
8 -221 -10424 -11330 2486 -2704 -11008
9 -223 -10422 -11332 2486 -2704 -11011
10 -220 -10428 -11335 2489 -2704 -11014
11 -223 -10427 -11338 2490 -2705 -11017
12 -221 -10425 -11339 2490 -2707 -11014
13 -221 -10426 -11341 2494 -2707 -11016
14 -226 -10435 -11343 2495 -2706 -11020
15 -224 -10435 -11345 2494 -2703 -11020
16 -224 -10431 -11344 2489 -2706 -11021
17 -222 -10431 -11342 2493 -2705 -11021
18 -225 -10437 -11347 2487 -2707 -11022
19 -224 -10437 -11350 2490 -2704 -11026
20 -222 -10435 -11351 2490 -2700 -11024
21 -222 -10435 -11347 2492 -2705 -11026
22 -223 -10438 -11352 2496 -2706 -11029
23 -220 -10439 -11353 2495 -2706 -11029
24 -223 -10441 -11351 2495 -2707 -11030
25 -223 -10440 -11354 2499 -2710 -11026
26 -222 -10440 -11353 2499 -2710 -11031
27 -224 -10444 -11361 2498 -2707 -11033
28 -218 -10442 -11358 2494 -2705 -11032
29 -222 -10444 -11358 2493 -2703 -11031
30 -224 -10441 -11359 2492 -2706 -11038
31 -223 -10444 -11360 2493 -2703 -11039
32 -221 -10447 -11360 2490 -2705 -11033
33 -224 -10445 -11356 2488 -2705 -11035
34 -222 -10446 -11359 2493 -2706 -11036
35 -227 -10444 -11359 2491 -2706 -11038
36 -223 -10446 -11357 2497 -2708 -11032
37 -222 -10446 -11358 2493 -2709 -11029
38 -225 -10442 -11356 2495 -2705 -11030
39 -221 -10438 -11353 2494 -2707 -11029
40 -222 -10444 -11355 2492 -2702 -11028
41 -222 -10441 -11352 2492 -2704 -11024
42 -223 -10439 -11352 2492 -2703 -11023
43 -221 -10436 -11348 2491 -2699 -11021
44 -226 -10436 -11346 2492 -2699 -11019
45 -223 -10432 -11341 2490 -2701 -11017
46 -223 -10430 -11340 2491 -2707 -11012
47 -222 -10425 -11336 2491 -2708 -11013
48 -221 -10424 -11336 2493 -2705 -11009
49 -222 -10421 -11333 2492 -2705 -11003
50 -223 -10419 -11330 2494 -2702 -11002
51 -223 -10415 -11327 2488 -2701 -11000
52 -221 -10416 -11322 2491 -2696 -10999
53 -220 -10410 -11320 2489 -2699 -10996
54 -220 -10411 -11319 2488 -2698 -10991
55 -224 -10410 -11317 2487 -2696 -10989
56 -225 -10409 -11315 2487 -2696 -10986
57 -222 -10406 -11311 2484 -2698 -10985
58 -221 -10405 -11310 2487 -2698 -10984
59 -222 -10402 -11310 2490 -2696 -10981
60 -225 -10403 -11308 2488 -2701 -10983
61 -221 -10398 -11307 2490 -2701 -10979
62 -222 -10399 -11303 2492 -2699 -10980
63 -226 -10399 -11303 2491 -2699 -10978
64 -220 -10397 -11299 2490 -2697 -10978
65 -222 -10395 -11298 2486 -2697 -10976
66 -221 -10395 -11300 2487 -2698 -10976
67 -226 -10393 -11303 2488 -2698 -10976
68 -220 -10398 -11304 2485 -2697 -10975
69 -221 -10400 -11303 2487 -2696 -10976
70 -222 -10396 -11301 2487 -2700 -10977
71 -220 -10399 -11303 2492 -2704 -10979
72 -221 -10398 -11307 2490 -2700 -10981
73 -222 -10400 -11306 2492 -2701 -10983
74 -220 -10400 -11308 2487 -2700 -10984
75 -222 -10405 -11312 2482 -2699 -10989
76 -223 -10408 -11315 2480 -2704 -10992
77 -228 -10412 -11318 2480 -2702 -10991
78 -224 -10414 -11319 2481 -2701 -10998
79 -228 -10418 -11321 2481 -2699 -10998
80 -226 -10419 -11323 2482 -2701 -11000
81 -228 -10418 -11325 2485 -2701 -10999
82 -226 -10417 -11325 2486 -2702 -11000
83 -226 -10419 -11327 2489 -2704 -10999
84 -226 -10414 -11323 2492 -2701 -10999
85 -221 -10414 -11325 2490 -2706 -11000
86 -224 -10417 -11324 2491 -2702 -10999
87 -221 -10412 -11323 2490 -2702 -11001
88 -224 -10418 -11326 2490 -2704 -11001
89 -223 -10418 -11326 2491 -2699 -11005
90 -222 -10417 -11327 2490 -2703 -11002
91 -223 -10419 -11330 2488 -2702 -11006
92 -226 -10418 -11328 2491 -2704 -11008
93 -224 -10419 -11332 2495 -2706 -11009
94 -222 -10422 -11332 2491 -2707 -11006
95 -225 -10424 -11334 2492 -2710 -11011
96 -223 -10426 -11339 2493 -2708 -11010
97 -226 -10425 -11338 2491 -2711 -11013
98 -224 -10428 -11338 2490 -2708 -11015
99 -223 -10426 -11343 2488 -2703 -11019
100 -221 -10431 -11344 2485 -2706 -11022
101 -226 -10436 -11346 2485 -2706 -11021
102 -223 -10436 -11346 2488 -2705 -11023
103 -222 -10438 -11347 2486 -2703 -11022
104 -222 -10440 -11352 2489 -2704 -11027
105 -222 -10438 -11350 2492 -2707 -11024
106 -225 -10440 -11350 2495 -2707 -11023
107 -222 -10439 -11355 2495 -2710 -11026
108 -221 -10442 -11351 2490 -2709 -11028
109 -224 -10441 -11355 2493 -2712 -11033
110 -227 -10441 -11355 2490 -2713 -11031
111 -228 -10444 -11356 2491 -2715 -11029
112 -226 -10440 -11359 2489 -2712 -11032
113 -225 -10440 -11359 2493 -2708 -11031
114 -222 -10441 -11354 2492 -2709 -11031
115 -222 -10438 -11357 2495 -2708 -11033
116 -222 -10443 -11358 2494 -2713 -11030
117 -220 -10442 -11357 2488 -2712 -11036
118 -224 -10445 -11359 2488 -2712 -11032
119 -224 -10447 -11362 2490 -2710 -11032
120 -224 -10447 -11363 2490 -2712 -11034
121 -224 -10448 -11365 2490 -2711 -11035
122 -225 -10446 -11360 2488 -2706 -11034
123 -224 -10444 -11355 2487 -2709 -11034
124 -220 -10447 -11356 2485 -2708 -11029
125 -224 -10443 -11354 2488 -2702 -11027
126 -226 -10443 -11355 2490 -2705 -11030
127 -219 -10440 -11353 2489 -2704 -11023
128 -223 -10440 -11351 2491 -2701 -11024
129 -220 -10435 -11348 2491 -2701 -11019
130 -222 -10435 -11343 2491 -2705 -11019
131 -220 -10430 -11341 2491 -2704 -11012
132 -222 -10427 -11337 2490 -2706 -11011
133 -221 -10424 -11337 2493 -2701 -11011
134 -220 -10422 -11333 2487 -2707 -11005
135 -221 -10420 -11330 2494 -2701 -11001
136 -222 -10415 -11326 2489 -2703 -10999
137 -224 -10415 -11323 2491 -2701 -10995
138 -223 -10408 -11319 2490 -2704 -10995
139 -219 -10408 -11318 2487 -2705 -10990
140 -221 -10405 -11315 2487 -2703 -10985
141 -223 -10403 -11313 2487 -2702 -10987
142 -224 -10402 -11308 2487 -2699 -10985
143 -220 -10400 -11308 2486 -2697 -10980
144 -222 -10400 -11307 2487 -2699 -10981
145 -221 -10397 -11304 2487 -2700 -10979
146 -223 -10401 -11305 2485 -2697 -10978
147 -222 -10396 -11303 2486 -2698 -10976
148 -221 -10394 -11304 2483 -2699 -10979
149 -222 -10396 -11299 2486 -2699 -10977
150 -225 -10395 -11300 2488 -2695 -10974
151 -220 -10392 -11302 2487 -2698 -10975
152 -222 -10398 -11303 2483 -2702 -10975
153 -220 -10394 -11304 2488 -2701 -10979
154 -226 -10397 -11304 2488 -2700 -10977
155 -222 -10396 -11303 2487 -2696 -10978
156 -221 -10396 -11306 2487 -2698 -10981
157 -225 -10400 -11304 2485 -2698 -10982
158 -223 -10401 -11307 2487 -2700 -10980
159 -222 -10406 -11311 2485 -2703 -10984
160 -222 -10406 -11313 2484 -2700 -10989
161 -224 -10405 -11315 2486 -2699 -10988
162 -222 -10406 -11314 2485 -2701 -10994
163 -224 -10409 -11316 2487 -2701 -10992
164 -227 -10413 -11319 2487 -2699 -10994
165 -225 -10412 -11321 2488 -2697 -10998
166 -225 -10417 -11324 2486 -2702 -10996
167 -226 -10416 -11324 2485 -2699 -11000
168 -226 -10421 -11329 2486 -2699 -11001
169 -224 -10422 -11328 2487 -2699 -11004
170 -229 -10422 -11334 2491 -2699 -11002
171 -223 -10421 -11329 2490 -2699 -11006
172 -227 -10426 -11333 2491 -2700 -11007
173 -225 -10422 -11335 2491 -2701 -11008
174 -224 -10424 -11335 2490 -2700 -11004
175 -222 -10425 -11337 2493 -2701 -11010
176 -224 -10423 -11338 2491 -2707 -11013
177 -223 -10427 -11338 2492 -2700 -11012
178 -225 -10427 -11339 2493 -2703 -11011
179 -225 -10429 -11340 2493 -2704 -11013
180 -226 -10429 -11341 2491 -2702 -11014
181 -227 -10429 -11342 2489 -2701 -11016
182 -226 -10432 -11343 2491 -2704 -11019
183 -226 -10430 -11344 2494 -2702 -11019
184 -224 -10431 -11343 2491 -2706 -11021
185 -225 -10428 -11343 2492 -2706 -11022
186 -224 -10432 -11347 2494 -2703 -11020
187 -223 -10430 -11345 2491 -2703 -11018
188 -227 -10436 -11345 2494 -2705 -11018
189 -225 -10437 -11348 2496 -2701 -11018
190 -226 -10434 -11345 2492 -2701 -11019
191 -224 -10437 -11345 2492 -2699 -11020
192 -226 -10434 -11350 2494 -2697 -11020
193 -227 -10435 -11346 2491 -2702 -11020
194 -226 -10433 -11348 2492 -2701 -11021
195 -226 -10436 -11349 2494 -2702 -11022
196 -225 -10437 -11348 2496 -2703 -11018
197 -223 -10432 -11346 2493 -2704 -11019
198 -226 -10430 -11348 2495 -2706 -11023
199 -224 -10434 -11345 2498 -2704 -11018
200 -226 -10428 -11345 2496 -2707 -11022
201 -229 -10432 -11346 2494 -2706 -11021
202 -228 -10432 -11348 2493 -2703 -11018
203 -224 -10431 -11342 2494 -2700 -11020
204 -226 -10431 -11344 2494 -2704 -11022
205 -229 -10432 -11347 2493 -2701 -11019
206 -228 -10432 -11345 2490 -2704 -11020
207 -230 -10434 -11350 2489 -2703 -11022
208 -222 -10434 -11345 2490 -2704 -11017
209 -229 -10433 -11346 2491 -2703 -11022
210 -224 -10433 -11346 2491 -2699 -11020
211 -225 -10433 -11348 2494 -2699 -11019
212 -225 -10434 -11343 2492 -2698 -11021
213 -226 -10431 -11343 2493 -2700 -11018
214 -225 -10433 -11343 2492 -2699 -11021
215 -229 -10433 -11346 2490 -2699 -11021
216 -230 -10430 -11341 2491 -2698 -11014
217 -227 -10428 -11340 2487 -2697 -11013
218 -224 -10429 -11339 2489 -2698 -11010
219 -225 -10424 -11336 2492 -2700 -11010
220 -226 -10423 -11335 2492 -2700 -11006
221 -223 -10423 -11331 2495 -2702 -11007
222 -223 -10419 -11329 2492 -2702 -11004
223 -228 -10419 -11329 2491 -2700 -11001
224 -227 -10414 -11325 2490 -2704 -10998
225 -228 -10414 -11324 2488 -2700 -10997
226 -225 -10415 -11323 2486 -2698 -10992
227 -226 -10409 -11322 2487 -2699 -10993
228 -226 -10410 -11320 2487 -2700 -10992
229 -228 -10410 -11321 2486 -2701 -10993
230 -226 -10410 -11318 2490 -2701 -10990
231 -231 -10406 -11314 2487 -2696 -10987
232 -227 -10404 -11317 2488 -2701 -10988
233 -227 -10405 -11314 2491 -2695 -10986
234 -223 -10406 -11312 2489 -2695 -10985
235 -226 -10408 -11313 2489 -2696 -10985
236 -226 -10402 -11309 2489 -2692 -10982
237 -225 -10402 -11310 2486 -2695 -10985
238 -225 -10402 -11310 2487 -2695 -10982
239 -225 -10405 -11312 2484 -2694 -10985
240 -224 -10406 -11311 2485 -2694 -10984
241 -225 -10402 -11312 2487 -2695 -10985
242 -226 -10401 -11312 2486 -2701 -10987
243 -224 -10405 -11311 2487 -2696 -10986
244 -225 -10402 -11309 2486 -2699 -10984
245 -222 -10403 -11311 2489 -2700 -10985
246 -228 -10401 -11309 2489 -2702 -10984
247 -227 -10403 -11317 2491 -2700 -10988
248 -227 -10404 -11312 2487 -2700 -10988
249 -222 -10404 -11315 2489 -2700 -10989
250 -227 -10407 -11317 2488 -2698 -10990
251 -221 -10408 -11314 2487 -2698 -10990
252 -227 -10409 -11317 2484 -2696 -10993
253 -223 -10409 -11319 2490 -2697 -10994
254 -226 -10410 -11319 2492 -2701 -10996
255 -228 -10416 -11324 2492 -2701 -10997
256 -227 -10413 -11324 2491 -2697 -10999
257 -224 -10416 -11323 2489 -2701 -11001
258 -226 -10417 -11327 2490 -2699 -11001
259 -222 -10424 -11330 2493 -2703 -11005
260 -223 -10418 -11330 2492 -2700 -11008
261 -226 -10423 -11333 2487 -2701 -11010
262 -227 -10432 -11339 2487 -2700 -11013
263 -228 -10430 -11345 2490 -2703 -11016
264 -228 -10431 -11342 2487 -2702 -11017
265 -223 -10431 -11342 2489 -2699 -11017
266 -224 -10430 -11345 2491 -2703 -11019
267 -222 -10432 -11343 2494 -2705 -11018
268 -223 -10433 -11344 2492 -2708 -11021
269 -224 -10435 -11350 2493 -2704 -11019
270 -225 -10433 -11346 2494 -2707 -11019
271 -226 -10434 -11348 2492 -2708 -11024
272 -226 -10437 -11348 2489 -2708 -11021
273 -223 -10436 -11349 2490 -2700 -11022
274 -225 -10433 -11353 2487 -2704 -11024
275 -224 -10438 -11347 2488 -2700 -11021
276 -221 -10434 -11346 2490 -2703 -11020
277 -223 -10432 -11347 2491 -2702 -11019
278 -223 -10435 -11344 2493 -2701 -11022
279 -225 -10430 -11345 2493 -2703 -11017
280 -223 -10428 -11344 2492 -2705 -11014
281 -225 -10429 -11343 2491 -2706 -11016
282 -221 -10426 -11341 2492 -2706 -11011
283 -227 -10428 -11340 2489 -2709 -11013
284 -224 -10430 -11342 2491 -2703 -11011
285 -223 -10427 -11342 2491 -2706 -11014
286 -221 -10424 -11338 2489 -2704 -11010
287 -221 -10424 -11338 2486 -2706 -11013
288 -223 -10424 -11336 2489 -2707 -11009
289 -225 -10421 -11339 2488 -2710 -11009
290 -224 -10425 -11336 2496 -2707 -11012
291 -221 -10423 -11340 2490 -2706 -11009
292 -225 -10424 -11337 2494 -2709 -11008
293 -224 -10425 -11336 2488 -2708 -11012
294 -223 -10427 -11338 2491 -2709 -11009
295 -224 -10426 -11335 2487 -2710 -11010
296 -220 -10425 -11339 2487 -2706 -11010
297 -228 -10425 -11336 2485 -2704 -11013
298 -223 -10428 -11338 2484 -2705 -11010
299 -223 -10430 -11341 2487 -2705 -11012
300 -224 -10428 -11338 2487 -2708 -11013
301 -227 -10427 -11335 2486 -2708 -11012
302 -226 -10429 -11339 2489 -2708 -11011
303 -223 -10424 -11337 2487 -2706 -11009
304 -223 -10426 -11337 2489 -2707 -11010
305 -222 -10422 -11335 2488 -2709 -11008
306 -224 -10422 -11335 2487 -2708 -11007
307 -223 -10424 -11337 2488 -2707 -11007
308 -220 -10422 -11334 2484 -2701 -11006
309 -222 -10422 -11332 2486 -2703 -11005
310 -220 -10422 -11333 2486 -2705 -11004
311 -223 -10420 -11331 2491 -2705 -11006
312 -220 -10418 -11332 2487 -2708 -11003
313 -218 -10419 -11331 2491 -2704 -11005
314 -224 -10416 -11331 2491 -2705 -11003
315 -223 -10417 -11329 2492 -2709 -11003
316 -224 -10418 -11328 2489 -2706 -11000
317 -222 -10415 -11328 2488 -2705 -11002
318 -224 -10416 -11330 2485 -2703 -11003
319 -220 -10418 -11327 2482 -2703 -11000
320 -223 -10419 -11329 2483 -2701 -11000
321 -221 -10418 -11327 2485 -2700 -10997
322 -221 -10416 -11324 2482 -2700 -10998
323 -220 -10416 -11324 2484 -2699 -10998
324 -224 -10416 -11324 2485 -2704 -11000
325 -225 -10417 -11325 2486 -2699 -10993
326 -222 -10414 -11324 2486 -2706 -10993
327 -223 -10415 -11323 2490 -2705 -10995
328 -221 -10409 -11320 2488 -2705 -10993
329 -221 -10410 -11318 2486 -2706 -10991
330 -217 -10406 -11317 2486 -2702 -10988
331 -222 -10405 -11315 2484 -2699 -10989
332 -222 -10405 -11316 2483 -2706 -10987
