823 81 -925 -383 473 -778 61
824 83 -928 -380 477 -776 65
825 82 -928 -380 475 -774 66
826 81 -923 -381 478 -776 67
827 86 -925 -380 477 -776 67
828 85 -929 -385 473 -781 66
829 85 -926 -383 475 -777 66
830 85 -926 -378 476 -780 65
831 86 -926 -380 477 -776 65
832 86 -923 -380 478 -777 64
833 81 -924 -384 475 -779 66
834 83 -925 -381 478 -777 65
835 88 -920 -380 475 -777 65
836 86 -924 -379 474 -779 67
837 81 -925 -381 475 -776 64
838 83 -926 -380 474 -780 60
839 82 -927 -382 476 -781 64
840 82 -929 -381 471 -781 62
841 82 -929 -384 472 -780 67
842 82 -928 -384 472 -780 62
843 82 -928 -382 475 -780 65
844 82 -926 -382 478 -777 68
845 85 -928 -381 476 -777 66
846 83 -925 -383 475 -778 65
847 82 -926 -382 479 -777 64
848 84 -927 -381 479 -777 66
849 83 -926 -380 474 -776 67
850 84 -926 -379 476 -778 65
851 84 -926 -381 476 -779 65
852 82 -925 -383 473 -780 63
853 85 -923 -379 474 -780 65
854 82 -928 -380 476 -779 66
855 82 -926 -380 473 -780 65
856 84 -926 -382 474 -778 67
857 83 -927 -382 474 -780 66
858 82 -928 -383 477 -778 66
859 86 -927 -381 473 -780 64
860 81 -924 -381 474 -780 67
861 81 -924 -381 475 -779 65
862 83 -926 -381 476 -778 62
863 81 -928 -379 475 -778 63
864 82 -928 -383 473 -781 64
865 83 -928 -381 476 -776 64
866 85 -927 -379 475 -778 66
867 83 -924 -382 480 -778 63
868 81 -922 -382 477 -780 61
869 80 -926 -380 475 -775 69
870 82 -924 -384 476 -777 67
871 86 -926 -381 476 -777 65
872 87 -925 -382 475 -778 65
873 83 -925 -379 477 -780 64
874 84 -925 -378 475 -780 63
875 82 -925 -381 473 -781 65
876 83 -927 -381 475 -782 64
877 84 -928 -381 475 -779 69
878 81 -928 -378 477 -778 62
879 80 -926 -378 475 -780 65
880 85 -926 -381 474 -777 64
881 84 -925 -380 474 -780 64
882 79 -925 -381 475 -779 66
883 84 -927 -378 477 -781 65
884 84 -924 -382 475 -774 63
885 85 -925 -380 473 -776 64
886 82 -928 -380 471 -779 66
887 82 -925 -381 475 -781 63
888 80 -927 -379 472 -776 63
889 83 -929 -382 476 -777 63
890 82 -925 -382 477 -778 64
891 84 -923 -377 475 -779 66
892 82 -924 -381 475 -776 67
893 85 -923 -380 479 -776 62
894 84 -925 -378 478 -779 67
895 88 -923 -378 475 -777 66
896 85 -924 -380 479 -776 69
897 83 -921 -381 474 -779 63
898 88 -923 -384 474 -776 67
899 84 -923 -381 474 -779 65
900 87 -923 -381 475 -775 65
901 82 -925 -379 473 -781 65
902 84 -923 -383 477 -779 66
903 83 -927 -383 472 -777 64
904 84 -925 -379 473 -780 60
905 82 -925 -381 477 -778 63
906 84 -921 -380 477 -777 66
907 82 -927 -381 473 -776 67
908 81 -924 -381 474 -776 65
909 82 -926 -379 476 -776 65
910 85 -924 -378 473 -775 67
911 83 -927 -380 477 -776 66
912 84 -925 -378 479 -777 68
913 84 -923 -379 476 -780 65
914 86 -925 -379 476 -780 64
915 85 -923 -380 475 -779 67
916 84 -927 -380 477 -779 66
917 85 -923 -378 475 -777 65
918 82 -923 -381 475 -779 66
919 86 -925 -379 477 -778 66
920 86 -922 -381 477 -780 64
921 86 -922 -379 476 -778 63
922 86 -927 -381 475 -780 63
923 84 -921 -379 479 -775 64
924 87 -920 -378 474 -781 65
925 80 -927 -381 472 -778 65
926 81 -929 -383 472 -779 62
927 83 -926 -380 475 -781 63
928 83 -925 -381 477 -777 65
929 82 -925 -382 475 -779 64
930 81 -924 -381 476 -776 66
931 81 -926 -381 478 -780 66
932 83 -930 -379 479 -774 66
933 83 -926 -381 474 -776 65
934 84 -926 -375 476 -775 63
935 84 -922 -383 478 -774 68
936 83 -926 -380 473 -779 64
937 83 -922 -377 479 -781 67
938 82 -926 -381 475 -779 66
939 81 -924 -383 477 -780 64
940 84 -923 -382 478 -779 64
941 85 -928 -379 475 -779 68
942 85 -923 -383 477 -783 64
943 87 -925 -381 475 -779 66
944 83 -921 -385 474 -780 63
945 83 -924 -381 474 -782 64
946 81 -925 -381 475 -776 63
947 82 -923 -379 472 -778 63
948 83 -926 -384 475 -780 63
949 81 -928 -380 474 -778 67
950 85 -928 -379 475 -776 65
951 81 -926 -380 471 -782 67
952 80 -929 -386 475 -777 65
953 83 -928 -382 479 -778 63
954 82 -926 -379 473 -778 66
955 81 -929 -383 473 -779 63
956 80 -929 -381 475 -776 61
957 83 -928 -384 477 -778 62
958 85 -928 -381 474 -779 66
959 83 -928 -383 472 -779 62
960 82 -926 -384 473 -783 62
961 80 -924 -384 478 -778 67
962 83 -921 -377 477 -782 65
963 88 -925 -378 478 -780 66
964 85 -926 -381 478 -780 66
965 84 -922 -380 476 -777 66
966 87 -925 -380 479 -778 71
967 84 -925 -379 480 -783 62
968 86 -927 -383 477 -777 63
969 86 -926 -377 474 -778 64
970 84 -925 -383 476 -775 63
971 84 -924 -380 473 -775 63
972 81 -928 -383 474 -777 65
973 84 -924 -383 476 -777 67
974 79 -927 -381 475 -777 65
975 84 -924 -384 476 -775 64
976 82 -923 -382 475 -776 67
977 85 -923 -379 475 -777 65
978 84 -925 -380 473 -774 66
979 84 -925 -381 478 -777 64
980 85 -925 -381 477 -780 64
981 83 -924 -381 480 -780 64
982 85 -926 -381 472 -779 63
983 85 -926 -381 477 -777 65
984 84 -926 -383 477 -779 67
985 85 -924 -382 475 -776 64
986 83 -923 -382 475 -778 65
987 86 -926 -383 476 -778 66
988 84 -924 -384 476 -780 64
989 82 -927 -378 473 -780 64
990 78 -930 -382 472 -778 64
991 82 -927 -383 475 -778 63
992 80 -925 -380 473 -778 68
993 82 -928 -380 472 -780 63
994 81 -929 -381 473 -778 62
995 83 -925 -381 474 -780 61
996 80 -926 -383 476 -777 62
997 81 -926 -382 472 -780 66
998 78 -926 -382 475 -778 63
999 82 -925 -381 476 -779 67
0 2918 4253 -5921 3517 -6429 -81
1 2919 4252 -5920 3517 -6433 -79
2 2919 4254 -5922 3517 -6430 -77
3 2915 4255 -5921 3517 -6430 -75
4 2919 4257 -5920 3517 -6430 -79
5 2918 4255 -5924 3519 -6429 -80
6 2919 4253 -5923 3517 -6435 -80
7 2915 4252 -5925 3520 -6431 -77
8 2918 4260 -5920 3520 -6429 -77
9 2917 4255 -5922 3518 -6428 -78
10 2918 4258 -5922 3516 -6431 -76
11 2914 4256 -5919 3519 -6432 -77
12 2920 4257 -5922 3517 -6430 -76
13 2916 4255 -5922 3516 -6434 -79
14 2916 4254 -5924 3515 -6431 -77
15 2919 4257 -5925 3517 -6433 -77
16 2917 4253 -5921 3518 -6432 -79
17 2917 4253 -5921 3519 -6434 -81
18 2918 4254 -5924 3519 -6432 -75
19 2919 4257 -5922 3516 -6429 -79
20 2919 4257 -5927 3518 -6433 -75
21 2919 4255 -5922 3516 -6435 -77
22 2915 4256 -5923 3515 -6435 -80
23 2916 4256 -5927 3516 -6434 -81
24 2918 4256 -5924 3517 -6430 -75
25 2915 4256 -5924 3517 -6436 -79
26 2917 4254 -5922 3516 -6429 -77
27 2917 4255 -5922 3517 -6432 -78
28 2916 4258 -5924 3517 -6432 -77
29 2918 4255 -5922 3516 -6429 -76
30 2920 4257 -5919 3517 -6429 -76
31 2918 4254 -5924 3517 -6429 -75
32 2917 4257 -5922 3517 -6434 -80
33 2916 4255 -5923 3515 -6434 -76
34 2917 4255 -5926 3513 -6430 -77
35 2916 4254 -5919 3512 -6431 -76
36 2914 4256 -5925 3515 -6433 -77
37 2917 4258 -5923 3516 -6431 -77
38 2919 4256 -5920 3515 -6434 -76
39 2916 4257 -5920 3517 -6432 -75
40 2920 4257 -5918 3515 -6428 -74
41 2917 4258 -5919 3516 -6428 -75
42 2916 4255 -5920 3515 -6428 -75
43 2918 4257 -5921 3517 -6431 -75
44 2916 4253 -5923 3514 -6435 -77
45 2919 4257 -5919 3516 -6431 -78
46 2916 4257 -5922 3516 -6429 -75
47 2919 4254 -5920 3517 -6430 -76
48 2915 4255 -5920 3515 -6431 -74
49 2915 4254 -5920 3515 -6427 -76
50 2918 4255 -5920 3518 -6428 -75
51 2919 4256 -5921 3517 -6428 -73
52 2918 4258 -5921 3518 -6429 -74
53 2921 4259 -5916 3518 -6429 -75
54 2918 4257 -5915 3519 -6430 -74
55 2918 4257 -5917 3513 -6431 -75
56 2918 4256 -5921 3517 -6428 -78
57 2918 4258 -5920 3516 -6429 -76
58 2915 4256 -5919 3516 -6432 -75
59 2915 4254 -5922 3513 -6431 -75
60 2918 4256 -5919 3516 -6429 -77
61 2917 4259 -5920 3515 -6432 -76
62 2915 4258 -5920 3517 -6428 -75
63 2918 4261 -5918 3516 -6432 -76
64 2914 4255 -5920 3518 -6432 -74
65 2917 4256 -5919 3515 -6434 -75
66 2918 4258 -5921 3516 -6435 -75
67 2913 4256 -5922 3514 -6430 -72
68 2912 4258 -5920 3513 -6431 -75
69 2915 4254 -5920 3517 -6435 -76
70 2912 4252 -5921 3512 -6432 -77
71 2915 4252 -5923 3513 -6434 -75
72 2914 4255 -5925 3512 -6432 -79
73 2914 4254 -5925 3514 -6435 -73
74 2915 4255 -5925 3513 -6436 -74
75 2916 4254 -5924 3514 -6434 -74
76 2914 4256 -5920 3514 -6437 -74
77 2916 4253 -5919 3515 -6435 -77
78 2914 4252 -5923 3512 -6435 -77
79 2918 4256 -5922 3514 -6434 -73
80 2918 4260 -5919 3516 -6433 -74
81 2918 4257 -5917 3515 -6431 -73
82 2916 4260 -5920 3513 -6430 -74
83 2917 4255 -5919 3514 -6430 -71
84 2916 4257 -5918 3513 -6430 -70
85 2921 4260 -5922 3515 -6429 -72
86 2918 4253 -5921 3513 -6433 -70
87 2916 4259 -5921 3513 -6429 -71
88 2913 4256 -5922 3519 -6434 -67
89 2915 4260 -5920 3515 -6432 -71
90 2919 4260 -5920 3514 -6432 -70
91 2918 4257 -5919 3519 -6433 -75
92 2919 4257 -5918 3520 -6432 -72
93 2920 4262 -5919 3518 -6429 -71
94 2918 4260 -5920 3517 -6431 -72
95 2922 4261 -5919 3514 -6429 -70
96 2921 4266 -5916 3518 -6434 -68
97 2916 4258 -5919 3516 -6431 -72
98 2922 4259 -5919 3517 -6432 -71
99 2920 4262 -5919 3515 -6432 -72
100 2920 4262 -5915 3519 -6432 -70
101 2920 4263 -5915 3517 -6432 -70
102 2919 4263 -5918 3516 -6436 -69
103 2916 4262 -5919 3513 -6433 -69
104 2917 4263 -5918 3519 -6431 -67
105 2918 4265 -5918 3518 -6432 -69
106 2920 4262 -5916 3517 -6433 -71
107 2918 4260 -5919 3513 -6435 -71
108 2918 4262 -5921 3517 -6432 -72
109 2917 4263 -5919 3514 -6435 -72
110 2917 4260 -5921 3514 -6434 -69
111 2920 4260 -5916 3515 -6432 -68
112 2917 4256 -5918 3515 -6434 -69
113 2919 4263 -5917 3515 -6433 -71
114 2914 4258 -5917 3517 -6434 -69
115 2917 4258 -5918 3513 -6432 -67
116 2920 4260 -5920 3517 -6435 -70
117 2915 4259 -5919 3514 -6430 -70
118 2918 4259 -5917 3512 -6434 -72
119 2918 4264 -5916 3516 -6432 -69
120 2919 4262 -5917 3514 -6432 -68
121 2916 4260 -5917 3513 -6429 -70
122 2917 4261 -5916 3515 -6431 -72
123 2916 4262 -5914 3513 -6429 -67
124 2919 4260 -5919 3513 -6429 -70
125 2918 4261 -5918 3513 -6432 -72
126 2915 4261 -5914 3513 -6431 -66
127 2916 4261 -5916 3510 -6432 -68
128 2916 4261 -5914 3513 -6432 -64
129 2919 4261 -5913 3511 -6432 -68
130 2919 4262 -5915 3515 -6428 -67
131 2916 4262 -5914 3511 -6430 -68
132 2917 4260 -5916 3513 -6432 -70
133 2916 4260 -5915 3511 -6429 -67
134 2921 4262 -5918 3512 -6429 -66
135 2917 4261 -5917 3514 -6431 -68
136 2916 4261 -5915 3515 -6426 -69
137 2919 4261 -5917 3512 -6429 -67
138 2920 4263 -5914 3514 -6428 -65
139 2918 4261 -5917 3513 -6425 -67
140 2918 4264 -5914 3517 -6429 -65
141 2921 4264 -5914 3514 -6426 -66
142 2918 4263 -5913 3514 -6430 -66
143 2920 4262 -5915 3512 -6430 -68
144 2915 4264 -5912 3514 -6427 -65
145 2915 4260 -5918 3511 -6433 -68
146 2915 4260 -5916 3513 -6433 -68
147 2913 4263 -5911 3510 -6428 -69
148 2915 4261 -5917 3508 -6430 -66
149 2913 4262 -5916 3507 -6431 -70
150 2914 4262 -5919 3509 -6434 -67
151 2916 4260 -5917 3510 -6433 -70
152 2914 4259 -5917 3514 -6431 -67
153 2914 4259 -5915 3509 -6431 -66
154 2915 4261 -5916 3510 -6432 -67
155 2914 4259 -5917 3510 -6429 -67
156 2912 4261 -5917 3510 -6431 -65
157 2916 4264 -5917 3508 -6433 -66
158 2915 4260 -5915 3511 -6429 -65
159 2916 4262 -5914 3510 -6428 -64
160 2914 4261 -5914 3512 -6429 -68
161 2917 4261 -5916 3512 -6424 -62
162 2917 4263 -5912 3512 -6427 -65
163 2915 4261 -5916 3512 -6429 -65
164 2918 4260 -5913 3512 -6427 -67
165 2916 4261 -5912 3512 -6428 -64
166 2916 4263 -5914 3512 -6426 -62
167 2915 4263 -5911 3512 -6427 -64
168 2918 4263 -5911 3511 -6428 -65
169 2916 4262 -5912 3509 -6426 -66
170 2917 4262 -5913 3508 -6426 -62
171 2915 4266 -5913 3511 -6425 -64
172 2914 4264 -5911 3512 -6425 -62
173 2917 4264 -5912 3509 -6427 -64
174 2918 4265 -5915 3511 -6427 -63
175 2917 4264 -5913 3511 -6426 -60
176 2918 4264 -5912 3511 -6427 -62
177 2914 4264 -5910 3510 -6426 -60
178 2918 4263 -5912 3510 -6426 -61
179 2916 4265 -5913 3510 -6424 -61
180 2918 4266 -5910 3512 -6425 -60
181 2915 4264 -5913 3513 -6426 -59
182 2919 4265 -5911 3509 -6427 -63
183 2919 4268 -5907 3513 -6425 -60
184 2918 4270 -5907 3510 -6427 -58
185 2917 4267 -5907 3509 -6427 -58
186 2915 4269 -5912 3510 -6429 -62
187 2916 4270 -5913 3511 -6429 -60
188 2917 4264 -5911 3511 -6426 -60
189 2915 4267 -5911 3512 -6426 -62
190 2918 4268 -5911 3508 -6426 -60
191 2917 4266 -5909 3510 -6424 -62
192 2917 4266 -5909 3511 -6431 -59
193 2917 4265 -5912 3509 -6427 -62
194 2918 4267 -5911 3510 -6424 -64
195 2916 4270 -5911 3506 -6426 -61
196 2914 4270 -5911 3510 -6428 -59
197 2920 4266 -5912 3513 -6426 -62
198 2914 4262 -5910 3507 -6426 -59
199 2914 4264 -5910 3507 -6429 -61
200 2914 4265 -5908 3509 -6427 -63
201 2917 4264 -5913 3512 -6425 -61
202 2915 4265 -5912 3513 -6423 -62
203 2916 4267 -5908 3510 -6427 -57
204 2916 4270 -5909 3510 -6422 -59
205 2916 4269 -5910 3509 -6425 -62
206 2916 4266 -5910 3507 -6426 -60
207 2919 4269 -5909 3509 -6422 -57
208 2918 4267 -5907 3511 -6422 -59
209 2919 4266 -5911 3507 -6424 -59
210 2918 4269 -5907 3512 -6422 -58
211 2916 4272 -5905 3507 -6422 -54
212 2917 4267 -5908 3509 -6420 -57
213 2916 4266 -5908 3509 -6424 -59
214 2917 4267 -5907 3505 -6424 -60
215 2918 4268 -5909 3508 -6422 -55
216 2919 4267 -5906 3509 -6424 -54
217 2916 4268 -5907 3507 -6423 -57
218 2919 4267 -5907 3510 -6421 -57
219 2917 4271 -5906 3509 -6424 -58
220 2920 4268 -5906 3508 -6423 -56
221 2920 4268 -5906 3509 -6425 -60
222 2914 4265 -5905 3508 -6426 -54
223 2912 4268 -5906 3510 -6422 -55
224 2919 4271 -5908 3509 -6424 -57
225 2916 4269 -5909 3510 -6426 -57
226 2918 4267 -5909 3511 -6426 -55
227 2918 4272 -5907 3512 -6421 -58
228 2920 4274 -5907 3508 -6426 -55
229 2916 4271 -5908 3508 -6425 -58
230 2920 4272 -5909 3510 -6427 -56
231 2920 4271 -5908 3507 -6425 -53
232 2915 4271 -5906 3506 -6422 -54
233 2921 4271 -5905 3506 -6425 -54
234 2917 4272 -5907 3509 -6424 -53
235 2921 4273 -5904 3511 -6423 -54
236 2923 4272 -5906 3508 -6424 -53
237 2917 4274 -5908 3510 -6425 -54
238 2918 4271 -5908 3507 -6426 -55
239 2915 4267 -5907 3506 -6426 -56
240 2918 4271 -5907 3508 -6424 -54
241 2920 4272 -5907 3511 -6426 -54
242 2916 4270 -5907 3511 -6422 -54
243 2918 4271 -5906 3509 -6421 -55
244 2918 4272 -5907 3510 -6421 -53
245 2918 4272 -5902 3512 -6422 -51
246 2922 4277 -5903 3511 -6422 -51
247 2918 4275 -5904 3510 -6421 -49
248 2918 4274 -5903 3513 -6421 -50
249 2922 4274 -5902 3512 -6425 -50
250 2919 4274 -5903 3510 -6422 -54
251 2920 4272 -5904 3510 -6423 -53
252 2919 4269 -5907 3510 -6424 -54
253 2922 4273 -5903 3510 -6425 -51
254 2914 4273 -5903 3508 -6423 -53
255 2917 4274 -5905 3509 -6423 -52
256 2920 4275 -5906 3510 -6424 -53
257 2920 4270 -5904 3507 -6426 -50
258 2919 4274 -5906 3506 -6422 -48
259 2920 4277 -5904 3509 -6425 -53
260 2918 4274 -5906 3507 -6426 -51
261 2918 4273 -5906 3508 -6428 -50
262 2917 4272 -5904 3509 -6425 -47
263 2921 4273 -5902 3508 -6425 -48
264 2919 4274 -5906 3507 -6425 -50
265 2918 4273 -5907 3510 -6423 -50
266 2918 4273 -5907 3508 -6423 -48
267 2917 4276 -5905 3511 -6424 -47
268 2922 4275 -5906 3509 -6423 -49
269 2919 4276 -5903 3511 -6424 -49
270 2922 4276 -5900 3513 -6424 -51
271 2921 4276 -5905 3511 -6424 -48
272 2922 4275 -5903 3507 -6424 -51
273 2918 4276 -5902 3509 -6426 -49
274 2922 4277 -5902 3510 -6427 -52
275 2919 4273 -5908 3507 -6425 -48
276 2918 4278 -5902 3507 -6424 -49
277 2920 4272 -5904 3509 -6423 -50
278 2920 4274 -5906 3511 -6424 -48
279 2918 4276 -5905 3510 -6426 -50
280 2919 4277 -5902 3507 -6426 -48
281 2918 4275 -5902 3510 -6424 -47
282 2919 4276 -5899 3506 -6422 -50
283 2917 4277 -5904 3511 -6426 -46
284 2920 4277 -5902 3510 -6428 -48
285 2919 4278 -5905 3507 -6426 -46
286 2919 4274 -5904 3509 -6427 -49
287 2918 4273 -5908 3509 -6424 -48
288 2918 4274 -5902 3507 -6425 -48
289 2920 4276 -5901 3508 -6425 -47
290 2919 4276 -5903 3509 -6424 -47
291 2919 4275 -5903 3510 -6422 -43
292 2919 4275 -5903 3513 -6421 -48
293 2922 4277 -5901 3507 -6424 -48
294 2921 4277 -5900 3509 -6421 -48
295 2921 4281 -5900 3507 -6424 -44
296 2919 4278 -5899 3508 -6424 -46
297 2919 4278 -5903 3509 -6424 -45
298 2923 4276 -5903 3508 -6426 -48
299 2921 4272 -5901 3510 -6424 -48
300 2917 4273 -5901 3505 -6424 -45
301 2920 4274 -5899 3505 -6428 -49
302 2918 4276 -5902 3509 -6424 -48
303 2920 4275 -5903 3506 -6423 -47
304 2920 4278 -5901 3507 -6425 -48
305 2918 4274 -5901 3509 -6425 -48
306 2914 4276 -5899 3510 -6424 -45
307 2918 4276 -5901 3511 -6426 -44
308 2921 4278 -5902 3507 -6424 -45
309 2922 4281 -5899 3513 -6423 -41
310 2920 4278 -5897 3510 -6424 -42
311 2919 4278 -5898 3510 -6423 -44
312 2922 4277 -5901 3508 -6423 -46
313 2922 4278 -5898 3509 -6421 -45
314 2920 4276 -5899 3511 -6424 -46
315 2919 4277 -5901 3508 -6425 -46
316 2919 4280 -5897 3509 -6428 -44
317 2922 4279 -5898 3511 -6424 -44
318 2920 4278 -5900 3510 -6425 -43
319 2921 4277 -5898 3508 -6424 -42
320 2921 4280 -5896 3511 -6425 -44
321 2921 4279 -5899 3507 -6429 -46
322 2924 4276 -5899 3510 -6426 -49
323 2920 4278 -5900 3507 -6428 -50
324 2923 4280 -5899 3509 -6427 -45
325 2920 4281 -5897 3506 -6427 -42
326 2920 4278 -5900 3507 -6430 -45
327 2923 4280 -5901 3512 -6426 -45
328 2922 4277 -5898 3508 -6427 -43
329 2922 4281 -5900 3507 -6429 -45
330 2919 4278 -5896 3509 -6428 -45
331 2923 4278 -5900 3507 -6427 -41
332 2919 4278 -5899 3508 -6429 -39
333 2924 4279 -5898 3512 -6424 -43
334 2921 4279 -5899 3511 -6426 -42
335 2920 4279 -5900 3511 -6428 -43
336 2922 4277 -5899 3511 -6426 -44
337 2921 4276 -5898 3511 -6426 -42
338 2923 4277 -5898 3510 -6425 -42
339 2924 4282 -5897 3510 -6429 -45
340 2927 4279 -5894 3509 -6427 -42
341 2921 4277 -5898 3514 -6427 -41
342 2923 4279 -5894 3507 -6427 -41
343 2920 4279 -5894 3506 -6428 -42
344 2920 4281 -5896 3505 -6427 -44
345 2920 4278 -5899 3507 -6429 -43
346 2922 4279 -5896 3508 -6432 -44
347 2924 4282 -5897 3507 -6430 -43
348 2923 4277 -5897 3508 -6430 -45
349 2920 4278 -5897 3505 -6427 -41
350 2920 4279 -5897 3509 -6430 -41
351 2922 4279 -5896 3509 -6427 -43
352 2920 4275 -5897 3510 -6432 -40
353 2924 4280 -5894 3507 -6429 -42
354 2921 4279 -5896 3509 -6426 -44
355 2922 4279 -5895 3512 -6426 -38
356 2927 4280 -5899 3513 -6425 -39
357 2923 4279 -5893 3510 -6428 -41
358 2923 4281 -5893 3513 -6429 -39
359 2923 4280 -5895 3512 -6429 -42
360 2927 4281 -5897 3511 -6427 -40
361 2925 4281 -5892 3508 -6430 -42
362 2924 4282 -5894 3507 -6430 -37
363 2925 4282 -5895 3508 -6431 -39
364 2925 4281 -5898 3505 -6430 -39
365 2926 4279 -5896 3509 -6430 -37
366 2924 4282 -5894 3509 -6431 -43
367 2921 4278 -5895 3508 -6431 -41
368 2926 4280 -5896 3507 -6434 -40
369 2925 4281 -5899 3506 -6434 -42
370 2925 4280 -5895 3513 -6431 -42
371 2921 4281 -5898 3508 -6432 -41
372 2925 4282 -5898 3507 -6433 -41
373 2926 4280 -5895 3511 -6432 -40
374 2924 4278 -5896 3508 -6432 -40
375 2925 4282 -5894 3511 -6433 -38
376 2925 4282 -5898 3509 -6432 -39
377 2922 4282 -5898 3511 -6430 -34
378 2924 4282 -5892 3511 -6433 -41
379 2924 4280 -5897 3508 -6430 -35
380 2924 4285 -5897 3511 -6430 -38
381 2922 4279 -5896 3511 -6432 -38
382 2927 4284 -5896 3510 -6432 -39
383 2927 4280 -5892 3511 -6433 -38
384 2925 4281 -5896 3511 -6434 -40
385 2926 4279 -5897 3507 -6433 -39
386 2926 4284 -5893 3513 -6433 -39
387 2923 4282 -5892 3510 -6432 -39
388 2922 4282 -5897 3509 -6431 -37
389 2927 4282 -5895 3512 -6430 -35
390 2924 4282 -5897 3512 -6433 -37
391 2923 4283 -5895 3508 -6433 -37
392 2923 4282 -5895 3511 -6431 -39
393 2923 4285 -5893 3512 -6432 -39
394 2924 4284 -5898 3511 -6435 -35
395 2921 4283 -5894 3514 -6432 -38
396 2926 4279 -5895 3513 -6434 -37
397 2927 4280 -5895 3511 -6434 -37
398 2927 4280 -5894 3512 -6431 -38
399 2923 4283 -5897 3511 -6433 -34
400 2926 4283 -5896 3511 -6434 -35
401 2926 4281 -5895 3511 -6432 -38
402 2928 4286 -5895 3513 -6436 -37
403 2926 4286 -5895 3512 -6435 -37
404 2925 4281 -5897 3511 -6437 -40
405 2927 4284 -5895 3511 -6437 -37
406 2925 4282 -5895 3510 -6435 -37
407 2926 4282 -5899 3510 -6435 -42
408 2924 4284 -5895 3508 -6434 -37
409 2927 4281 -5896 3508 -6435 -34
410 2925 4284 -5896 3512 -6439 -37
411 2927 4285 -5896 3512 -6437 -38
412 2928 4283 -5895 3510 -6436 -34
413 2923 4282 -5895 3506 -6440 -41
414 2926 4284 -5898 3510 -6436 -38
415 2927 4283 -5897 3510 -6439 -39
416 2921 4281 -5899 3509 -6438 -38
417 2921 4279 -5899 3510 -6441 -41
418 2924 4280 -5895 3508 -6439 -40
419 2922 4283 -5897 3509 -6440 -38
420 2923 4278 -5900 3509 -6436 -39
421 2927 4277 -5898 3513 -6437 -37
422 2926 4283 -5898 3507 -6439 -37
423 2923 4284 -5897 3510 -6436 -36
424 2926 4282 -5899 3510 -6441 -41
425 2924 4282 -5900 3511 -6438 -37
426 2927 4285 -5897 3509 -6440 -40
427 2927 4287 -5897 3509 -6438 -37
428 2924 4282 -5894 3508 -6440 -37
429 2923 4281 -5895 3509 -6441 -34
430 2926 4284 -5898 3511 -6437 -34
431 2930 4286 -5893 3510 -6437 -36
432 2926 4286 -5895 3511 -6436 -35
433 2926 4282 -5894 3507 -6441 -35
434 2925 4284 -5895 3512 -6439 -36
435 2924 4284 -5893 3508 -6441 -38
436 2925 4284 -5895 3514 -6441 -39
437 2928 4285 -5893 3509 -6439 -37
438 2924 4283 -5896 3511 -6436 -35
439 2925 4283 -5890 3511 -6438 -36
440 2929 4283 -5894 3511 -6439 -33
441 2929 4282 -5893 3512 -6436 -34
442 2926 4281 -5895 3512 -6440 -33
443 2929 4288 -5893 3513 -6437 -32
444 2928 4285 -5892 3512 -6435 -34
445 2928 4284 -5891 3508 -6437 -35
446 2925 4283 -5895 3512 -6438 -37
447 2927 4285 -5892 3514 -6438 -34
448 2926 4284 -5892 3509 -6437 -36
449 2928 4282 -5891 3508 -6440 -35
450 2929 4283 -5894 3513 -6438 -35
451 2927 4285 -5896 3510 -6439 -36
452 2928 4284 -5895 3511 -6439 -35
453 2925 4286 -5894 3510 -6439 -36
454 2926 4284 -5889 3510 -6438 -40
455 2926 4282 -5895 3512 -6442 -37
456 2924 4285 -5894 3513 -6438 -36
457 2924 4286 -5891 3511 -6438 -31
458 2928 4284 -5893 3514 -6439 -39
459 2928 4281 -5893 3511 -6438 -38
460 2930 4281 -5893 3510 -6442 -32
461 2928 4287 -5892 3513 -6434 -32
462 2929 4287 -5893 3513 -6440 -32
463 2927 4284 -5895 3510 -6439 -32
464 2931 4287 -5894 3513 -6434 -33
465 2925 4284 -5891 3512 -6439 -33
466 2928 4287 -5895 3512 -6437 -35
467 2929 4286 -5893 3512 -6438 -33
468 2928 4285 -5889 3511 -6440 -35
469 2925 4285 -5891 3510 -6439 -34
470 2928 4283 -5893 3512 -6438 -34
471 2928 4284 -5892 3511 -6440 -36
472 2929 4283 -5891 3507 -6440 -34
473 2928 4283 -5892 3510 -6439 -36
474 2926 4286 -5891 3508 -6440 -34
475 2925 4287 -5894 3511 -6440 -33
476 2927 4284 -5890 3510 -6437 -33
477 2928 4289 -5894 3510 -6437 -35
478 2924 4286 -5891 3508 -6438 -34
479 2927 4281 -5889 3511 -6439 -33
480 2929 4285 -5889 3510 -6439 -36
481 2928 4285 -5893 3512 -6438 -36
482 2928 4284 -5894 3513 -6440 -34
483 2930 4285 -5888 3513 -6437 -36
484 2929 4286 -5893 3510 -6437 -31
485 2928 4286 -5892 3513 -6438 -33
486 2928 4283 -5892 3511 -6437 -33
487 2930 4288 -5890 3515 -6438 -34
488 2929 4286 -5890 3512 -6436 -30
489 2927 4288 -5891 3512 -6437 -32
490 2928 4286 -5893 3512 -6442 -34
491 2931 4285 -5892 3512 -6440 -35
492 2930 4284 -5893 3511 -6442 -35
493 2926 4286 -5891 3510 -6441 -33
494 2928 4284 -5892 3513 -6436 -31
495 2927 4285 -5895 3511 -6440 -34
496 2929 4286 -5895 3513 -6443 -34
497 2928 4284 -5891 3516 -6442 -33
498 2928 4288 -5893 3509 -6438 -34
