736 184 -1668 299 156 -1049 -188
737 188 -1664 302 153 -1052 -192
738 188 -1663 304 154 -1051 -189
739 189 -1669 300 150 -1051 -185
740 190 -1668 301 150 -1050 -192
741 187 -1669 304 149 -1052 -191
742 185 -1670 300 147 -1053 -194
743 183 -1664 302 150 -1055 -189
744 184 -1668 302 146 -1054 -192
745 183 -1665 300 148 -1057 -192
746 186 -1666 299 147 -1052 -190
747 186 -1664 302 149 -1055 -192
748 187 -1664 301 146 -1056 -194
749 186 -1664 301 144 -1054 -192
750 183 -1667 301 142 -1058 -194
751 181 -1664 302 143 -1060 -194
752 185 -1667 298 146 -1056 -192
753 185 -1667 300 147 -1056 -192
754 180 -1668 300 148 -1060 -191
755 179 -1669 299 150 -1053 -190
756 179 -1665 298 150 -1052 -191
757 181 -1669 301 149 -1053 -190
758 181 -1668 303 152 -1052 -192
759 185 -1668 304 155 -1046 -188
760 193 -1663 304 155 -1050 -189
761 183 -1665 302 150 -1056 -194
762 184 -1666 301 150 -1057 -191
763 186 -1665 302 148 -1055 -194
764 186 -1663 303 145 -1055 -187
765 185 -1666 301 148 -1052 -189
766 184 -1666 304 144 -1053 -192
767 185 -1668 303 145 -1053 -193
768 186 -1667 303 144 -1056 -192
769 187 -1664 304 146 -1055 -193
770 185 -1668 301 146 -1053 -195
771 186 -1664 303 145 -1059 -196
772 184 -1668 301 148 -1057 -191
773 185 -1669 300 146 -1059 -194
774 182 -1668 300 142 -1056 -194
775 182 -1668 301 145 -1054 -195
776 184 -1666 300 149 -1054 -189
777 183 -1670 303 153 -1052 -190
778 184 -1670 303 149 -1049 -191
779 182 -1667 304 154 -1050 -192
780 185 -1667 300 154 -1051 -189
781 185 -1664 303 152 -1050 -191
782 185 -1666 304 153 -1048 -190
783 190 -1665 305 152 -1051 -189
784 187 -1667 305 150 -1054 -192
785 187 -1669 300 146 -1053 -193
786 186 -1668 298 148 -1055 -191
787 185 -1664 300 146 -1054 -189
788 184 -1668 299 148 -1056 -194
789 185 -1664 300 143 -1056 -194
790 184 -1667 300 147 -1055 -191
791 186 -1666 302 143 -1056 -192
792 184 -1666 302 149 -1054 -195
793 184 -1662 301 145 -1057 -192
794 184 -1666 301 144 -1056 -197
795 182 -1667 297 148 -1058 -193
796 183 -1667 304 147 -1055 -192
797 184 -1671 300 148 -1058 -193
798 183 -1667 301 149 -1052 -188
799 183 -1669 301 151 -1053 -192
800 183 -1666 302 149 -1049 -189
801 185 -1669 303 150 -1050 -191
802 183 -1666 302 153 -1052 -193
803 185 -1668 301 150 -1050 -189
804 185 -1662 303 151 -1050 -188
805 186 -1664 307 148 -1054 -192
806 186 -1666 303 150 -1054 -189
807 188 -1665 303 148 -1057 -191
808 187 -1666 301 148 -1054 -193
809 187 -1664 303 148 -1054 -191
810 185 -1663 300 147 -1053 -191
811 181 -1667 301 146 -1056 -194
812 188 -1664 304 145 -1054 -194
813 190 -1667 301 145 -1055 -193
814 184 -1664 299 150 -1055 -190
815 185 -1668 304 147 -1054 -193
816 184 -1664 300 145 -1057 -192
817 184 -1668 303 144 -1057 -194
818 182 -1668 300 148 -1056 -190
819 180 -1669 301 146 -1055 -189
820 181 -1672 299 148 -1056 -191
821 184 -1671 299 151 -1054 -188
822 183 -1668 299 151 -1054 -191
823 185 -1667 304 151 -1047 -190
824 186 -1668 305 153 -1051 -188
825 187 -1663 302 149 -1050 -192
826 186 -1665 301 151 -1050 -189
827 186 -1665 303 147 -1055 -193
828 186 -1669 304 151 -1056 -194
829 185 -1668 300 147 -1058 -192
830 185 -1666 301 148 -1054 -196
831 183 -1666 301 149 -1054 -193
832 185 -1668 300 146 -1059 -193
833 185 -1665 304 147 -1056 -193
834 186 -1665 302 146 -1056 -194
835 188 -1668 298 143 -1060 -193
836 184 -1664 301 146 -1055 -193
837 180 -1665 299 144 -1059 -195
838 183 -1670 300 146 -1056 -194
839 184 -1665 299 145 -1056 -192
840 182 -1670 299 144 -1057 -192
841 177 -1668 297 149 -1056 -193
842 180 -1668 301 150 -1056 -193
843 183 -1670 302 148 -1054 -190
844 184 -1666 301 153 -1054 -192
845 183 -1666 304 148 -1050 -191
846 185 -1667 303 153 -1051 -191
847 186 -1665 300 147 -1056 -190
848 190 -1668 300 151 -1054 -191
849 186 -1662 305 146 -1052 -194
850 188 -1667 303 146 -1055 -195
851 185 -1664 301 146 -1057 -191
852 183 -1668 303 147 -1054 -191
853 182 -1667 303 147 -1054 -191
854 184 -1668 299 147 -1058 -192
855 185 -1667 301 145 -1057 -193
856 189 -1667 298 144 -1059 -192
857 188 -1666 304 145 -1057 -191
858 186 -1666 301 145 -1055 -195
859 184 -1662 302 147 -1059 -193
860 179 -1668 298 148 -1055 -194
861 183 -1667 301 145 -1056 -192
862 181 -1666 298 144 -1055 -191
863 185 -1669 299 147 -1055 -193
864 182 -1669 300 150 -1051 -191
865 182 -1668 303 152 -1053 -190
866 186 -1667 302 151 -1051 -188
867 183 -1667 303 152 -1052 -188
868 186 -1665 303 148 -1051 -189
869 182 -1664 301 149 -1053 -189
870 187 -1664 300 149 -1049 -191
871 184 -1667 300 149 -1056 -191
872 186 -1666 301 146 -1053 -193
873 183 -1668 298 145 -1055 -194
874 186 -1669 301 144 -1060 -196
875 186 -1668 301 144 -1061 -195
876 181 -1671 298 146 -1059 -195
877 182 -1667 301 143 -1062 -198
878 184 -1667 299 143 -1060 -193
879 182 -1670 297 144 -1057 -190
880 186 -1667 301 149 -1054 -194
881 184 -1666 298 146 -1057 -196
882 178 -1668 299 147 -1053 -192
883 180 -1669 298 148 -1056 -190
884 179 -1671 306 149 -1056 -195
885 182 -1669 301 147 -1050 -194
886 182 -1667 302 153 -1049 -194
887 186 -1667 303 149 -1056 -195
888 181 -1671 297 148 -1051 -190
889 184 -1669 299 150 -1050 -191
890 182 -1670 305 151 -1050 -190
891 183 -1668 301 149 -1054 -192
892 185 -1664 300 153 -1053 -191
893 183 -1666 303 147 -1058 -193
894 182 -1668 301 148 -1057 -193
895 186 -1671 298 145 -1057 -194
896 184 -1667 299 146 -1054 -192
897 184 -1667 299 142 -1058 -194
898 186 -1668 298 145 -1057 -194
899 181 -1668 297 146 -1055 -194
900 185 -1665 298 145 -1057 -192
901 186 -1664 301 146 -1058 -194
902 183 -1666 300 147 -1057 -192
903 184 -1668 302 143 -1056 -192
904 182 -1668 299 145 -1057 -192
905 180 -1665 301 147 -1054 -189
906 179 -1666 301 145 -1054 -194
907 180 -1667 300 149 -1055 -192
908 181 -1669 301 152 -1054 -191
909 182 -1668 303 155 -1049 -186
910 188 -1668 302 151 -1051 -192
911 186 -1670 300 153 -1052 -190
912 186 -1668 303 149 -1050 -190
913 190 -1664 301 150 -1053 -189
914 186 -1666 307 151 -1052 -190
915 185 -1663 304 146 -1052 -193
916 185 -1664 300 150 -1055 -191
917 186 -1667 299 147 -1055 -194
918 184 -1667 300 145 -1055 -195
919 185 -1668 299 151 -1056 -195
920 186 -1665 302 147 -1056 -191
921 187 -1667 302 146 -1054 -192
922 180 -1663 299 149 -1057 -193
923 184 -1665 301 144 -1055 -190
924 184 -1662 303 139 -1055 -191
925 179 -1665 303 147 -1058 -191
926 186 -1665 303 148 -1055 -192
927 184 -1669 298 146 -1059 -195
928 182 -1669 299 147 -1055 -191
929 183 -1670 299 148 -1056 -187
930 184 -1668 304 150 -1053 -191
931 184 -1669 303 153 -1050 -191
932 183 -1669 304 153 -1051 -188
933 187 -1668 303 153 -1051 -189
934 188 -1666 306 152 -1051 -192
935 188 -1664 303 154 -1054 -191
936 185 -1664 303 149 -1056 -191
937 187 -1665 299 148 -1054 -192
938 182 -1666 301 148 -1057 -188
939 184 -1665 300 148 -1054 -190
940 186 -1665 301 147 -1057 -195
941 184 -1667 301 148 -1055 -191
942 186 -1667 302 148 -1056 -193
943 185 -1667 301 145 -1056 -194
944 185 -1666 301 146 -1056 -194
945 182 -1667 304 149 -1054 -191
946 179 -1667 301 146 -1058 -189
947 182 -1664 302 145 -1054 -189
948 185 -1667 301 149 -1055 -193
949 182 -1665 303 145 -1054 -189
950 183 -1668 300 145 -1055 -190
951 186 -1669 297 154 -1052 -191
952 183 -1667 303 156 -1050 -191
953 184 -1666 303 149 -1052 -189
954 185 -1668 302 150 -1052 -191
955 186 -1666 304 154 -1048 -189
956 189 -1663 307 152 -1052 -188
957 186 -1661 305 150 -1053 -191
958 183 -1664 301 143 -1058 -196
959 187 -1669 300 147 -1058 -192
960 187 -1669 300 143 -1060 -192
961 183 -1666 300 141 -1059 -196
962 182 -1666 297 146 -1056 -193
963 185 -1665 304 148 -1057 -194
964 187 -1667 304 148 -1058 -193
965 183 -1666 304 150 -1055 -191
966 188 -1665 303 147 -1054 -189
967 189 -1667 305 150 -1054 -193
968 181 -1666 303 146 -1056 -191
969 182 -1669 298 151 -1054 -190
970 183 -1668 303 147 -1057 -192
971 180 -1669 303 146 -1053 -189
972 186 -1668 303 151 -1049 -191
973 183 -1667 300 155 -1050 -189
974 183 -1667 305 150 -1050 -190
975 186 -1667 302 153 -1050 -192
976 183 -1666 303 148 -1051 -192
977 183 -1667 301 146 -1055 -191
978 182 -1670 299 146 -1055 -193
979 182 -1667 301 146 -1056 -192
980 186 -1669 297 144 -1058 -193
981 182 -1668 302 144 -1058 -199
982 182 -1670 300 145 -1059 -196
983 183 -1670 299 147 -1060 -192
984 184 -1669 301 144 -1058 -195
985 184 -1661 299 143 -1060 -198
986 181 -1669 297 143 -1059 -196
987 183 -1668 299 140 -1062 -193
988 182 -1668 300 142 -1058 -195
989 181 -1668 301 144 -1054 -195
990 181 -1668 299 145 -1057 -191
991 181 -1668 301 145 -1057 -193
992 183 -1668 298 147 -1056 -188
993 182 -1670 302 150 -1053 -191
994 187 -1672 301 148 -1052 -194
995 184 -1665 301 150 -1053 -193
996 184 -1666 302 153 -1052 -189
997 184 -1667 301 152 -1052 -192
998 185 -1667 303 151 -1047 -187
999 183 -1664 302 152 -1048 -190
0 -3648 -1580 598 -3754 -4777 -160
1 -3657 -1582 597 -3752 -4772 -159
2 -3666 -1581 595 -3753 -4772 -165
3 -3673 -1583 592 -3750 -4772 -166
4 -3679 -1582 595 -3745 -4763 -164
5 -3681 -1581 595 -3745 -4763 -167
6 -3689 -1582 594 -3743 -4761 -165
7 -3691 -1582 595 -3741 -4759 -168
8 -3697 -1581 593 -3735 -4755 -167
9 -3700 -1581 597 -3735 -4753 -167
10 -3705 -1582 591 -3732 -4753 -171
11 -3706 -1582 593 -3732 -4751 -170
12 -3714 -1584 595 -3729 -4748 -171
13 -3716 -1585 593 -3730 -4747 -171
14 -3718 -1583 592 -3727 -4748 -170
15 -3722 -1585 592 -3725 -4745 -172
16 -3722 -1585 594 -3723 -4748 -170
17 -3721 -1585 596 -3731 -4746 -167
18 -3721 -1584 595 -3726 -4746 -167
19 -3720 -1585 594 -3729 -4749 -170
20 -3714 -1586 594 -3726 -4746 -168
21 -3708 -1583 595 -3733 -4750 -166
22 -3709 -1582 595 -3736 -4752 -163
23 -3704 -1581 595 -3742 -4757 -163
24 -3702 -1586 596 -3746 -4758 -164
25 -3693 -1583 593 -3747 -4759 -167
26 -3682 -1584 593 -3752 -4765 -166
27 -3674 -1582 595 -3755 -4768 -166
28 -3665 -1581 594 -3759 -4771 -162
29 -3663 -1581 595 -3766 -4774 -165
30 -3654 -1584 597 -3771 -4776 -165
31 -3640 -1583 595 -3773 -4773 -161
32 -3636 -1578 598 -3779 -4779 -164
33 -3633 -1582 595 -3782 -4784 -157
34 -3623 -1587 593 -3789 -4787 -162
35 -3615 -1583 599 -3786 -4785 -160
36 -3611 -1583 598 -3789 -4789 -159
37 -3603 -1586 595 -3792 -4787 -160
38 -3594 -1587 593 -3792 -4790 -159
39 -3591 -1586 597 -3795 -4797 -158
40 -3585 -1587 597 -3796 -4793 -157
41 -3583 -1590 599 -3798 -4799 -160
42 -3579 -1585 598 -3799 -4797 -156
43 -3575 -1586 591 -3795 -4801 -157
44 -3570 -1584 594 -3800 -4801 -159
45 -3572 -1584 595 -3802 -4805 -158
46 -3572 -1586 591 -3799 -4808 -158
47 -3574 -1586 595 -3799 -4804 -161
48 -3572 -1590 591 -3798 -4812 -161
49 -3572 -1586 593 -3797 -4812 -159
50 -3576 -1586 590 -3795 -4811 -164
51 -3582 -1586 589 -3793 -4810 -162
52 -3582 -1584 593 -3790 -4813 -162
53 -3583 -1588 591 -3789 -4811 -162
54 -3591 -1586 589 -3789 -4813 -160
55 -3595 -1585 586 -3786 -4810 -165
56 -3599 -1590 588 -3785 -4810 -160
57 -3604 -1588 590 -3777 -4806 -161
58 -3609 -1589 589 -3778 -4805 -162
59 -3614 -1590 590 -3775 -4804 -162
60 -3616 -1589 593 -3773 -4799 -161
61 -3616 -1585 590 -3774 -4800 -161
62 -3622 -1587 591 -3766 -4799 -161
63 -3624 -1584 591 -3769 -4799 -160
64 -3626 -1585 591 -3765 -4797 -157
65 -3630 -1585 597 -3768 -4792 -159
66 -3630 -1583 591 -3769 -4794 -158
67 -3630 -1585 593 -3770 -4795 -163
68 -3635 -1587 594 -3773 -4795 -161
69 -3634 -1585 593 -3772 -4791 -163
70 -3635 -1584 592 -3773 -4791 -160
71 -3636 -1582 595 -3775 -4787 -159
72 -3637 -1582 594 -3772 -4786 -160
73 -3637 -1583 595 -3772 -4790 -163
74 -3639 -1582 599 -3779 -4787 -165
75 -3641 -1583 593 -3777 -4790 -163
76 -3642 -1582 594 -3778 -4787 -159
77 -3643 -1581 597 -3776 -4784 -159
78 -3643 -1582 597 -3778 -4786 -159
79 -3643 -1584 593 -3780 -4784 -160
80 -3644 -1584 598 -3781 -4782 -161
81 -3643 -1586 595 -3781 -4783 -161
82 -3639 -1584 596 -3783 -4781 -160
83 -3637 -1586 593 -3782 -4781 -158
84 -3634 -1588 598 -3781 -4781 -160
85 -3627 -1589 592 -3784 -4784 -158
86 -3616 -1583 598 -3791 -4787 -159
87 -3612 -1587 592 -3788 -4790 -157
88 -3606 -1582 592 -3789 -4788 -162
89 -3605 -1586 594 -3794 -4797 -162
90 -3598 -1590 592 -3794 -4798 -162
91 -3595 -1586 592 -3793 -4798 -161
92 -3591 -1586 588 -3798 -4804 -164
93 -3588 -1586 589 -3792 -4805 -163
94 -3580 -1586 591 -3793 -4806 -161
95 -3583 -1589 589 -3793 -4809 -163
96 -3580 -1589 591 -3791 -4811 -164
97 -3582 -1587 592 -3790 -4813 -163
98 -3582 -1587 589 -3785 -4815 -163
99 -3588 -1590 590 -3787 -4816 -163
100 -3588 -1588 589 -3780 -4816 -164
101 -3592 -1587 588 -3778 -4817 -163
102 -3597 -1591 588 -3774 -4813 -160
103 -3597 -1586 592 -3772 -4814 -162
104 -3602 -1588 590 -3765 -4813 -162
105 -3606 -1587 587 -3764 -4811 -164
106 -3607 -1585 593 -3759 -4811 -161
107 -3614 -1587 593 -3758 -4810 -160
108 -3616 -1586 595 -3755 -4809 -162
109 -3620 -1583 595 -3753 -4805 -162
110 -3624 -1584 591 -3757 -4806 -161
111 -3634 -1585 589 -3755 -4801 -166
112 -3637 -1582 592 -3756 -4801 -161
113 -3643 -1581 594 -3755 -4799 -163
114 -3643 -1582 590 -3754 -4794 -164
115 -3652 -1580 595 -3753 -4790 -165
116 -3655 -1579 592 -3753 -4788 -164
117 -3659 -1582 596 -3751 -4784 -164
118 -3662 -1581 594 -3749 -4781 -164
119 -3667 -1582 596 -3747 -4779 -165
120 -3671 -1577 594 -3749 -4778 -165
121 -3681 -1580 595 -3748 -4774 -168
122 -3681 -1582 595 -3743 -4771 -164
123 -3688 -1583 597 -3742 -4767 -166
124 -3690 -1585 595 -3743 -4762 -163
125 -3690 -1583 597 -3740 -4758 -168
126 -3691 -1583 596 -3738 -4755 -164
127 -3692 -1582 596 -3739 -4754 -163
128 -3690 -1579 597 -3739 -4753 -160
129 -3688 -1581 595 -3740 -4752 -161
130 -3686 -1583 596 -3742 -4752 -161
131 -3684 -1584 597 -3747 -4752 -161
132 -3682 -1582 598 -3750 -4753 -163
133 -3682 -1585 600 -3753 -4752 -162
134 -3679 -1586 597 -3755 -4750 -166
135 -3675 -1583 597 -3759 -4754 -161
136 -3672 -1583 598 -3757 -4753 -162
137 -3669 -1587 598 -3766 -4756 -165
138 -3665 -1586 596 -3772 -4758 -165
139 -3660 -1584 594 -3773 -4757 -163
140 -3658 -1584 592 -3775 -4759 -166
141 -3654 -1586 594 -3780 -4760 -164
142 -3651 -1588 594 -3784 -4765 -166
143 -3647 -1586 590 -3785 -4760 -160
144 -3641 -1592 593 -3790 -4767 -163
145 -3636 -1590 593 -3794 -4768 -165
146 -3630 -1591 593 -3796 -4770 -159
147 -3625 -1593 595 -3797 -4774 -160
148 -3616 -1593 592 -3802 -4775 -162
149 -3607 -1590 594 -3798 -4779 -162
150 -3598 -1592 593 -3802 -4783 -158
151 -3592 -1592 591 -3803 -4785 -161
152 -3583 -1592 590 -3805 -4790 -158
153 -3576 -1589 593 -3811 -4796 -159
154 -3574 -1588 590 -3815 -4803 -160
155 -3569 -1590 593 -3816 -4804 -158
156 -3569 -1586 593 -3814 -4808 -158
157 -3566 -1592 596 -3818 -4812 -157
158 -3563 -1591 595 -3818 -4814 -162
159 -3564 -1588 594 -3818 -4817 -157
160 -3562 -1589 593 -3817 -4821 -161
161 -3562 -1585 593 -3818 -4824 -157
162 -3563 -1584 593 -3818 -4828 -161
163 -3567 -1585 593 -3811 -4828 -160
164 -3572 -1587 589 -3812 -4832 -160
165 -3571 -1584 589 -3810 -4830 -157
166 -3578 -1587 589 -3806 -4832 -157
167 -3578 -1588 591 -3805 -4834 -160
168 -3585 -1586 593 -3799 -4831 -155
169 -3584 -1586 589 -3798 -4831 -154
170 -3586 -1590 591 -3796 -4831 -158
171 -3582 -1590 589 -3793 -4834 -159
172 -3584 -1588 590 -3787 -4832 -158
173 -3582 -1588 592 -3787 -4834 -157
174 -3583 -1585 589 -3781 -4834 -161
175 -3584 -1586 590 -3777 -4835 -161
176 -3584 -1587 587 -3775 -4833 -162
177 -3588 -1584 590 -3775 -4832 -162
178 -3594 -1589 588 -3772 -4832 -164
179 -3595 -1587 586 -3770 -4830 -162
180 -3599 -1587 588 -3768 -4828 -165
181 -3607 -1587 588 -3761 -4826 -163
182 -3611 -1588 587 -3754 -4820 -165
183 -3616 -1585 591 -3757 -4820 -167
184 -3625 -1583 591 -3748 -4815 -168
185 -3630 -1585 588 -3753 -4813 -164
186 -3640 -1586 585 -3746 -4808 -168
187 -3642 -1589 583 -3749 -4802 -168
188 -3649 -1586 585 -3747 -4791 -164
189 -3658 -1588 587 -3743 -4791 -166
190 -3663 -1589 590 -3740 -4782 -163
191 -3668 -1584 591 -3743 -4778 -167
192 -3671 -1588 591 -3743 -4769 -164
193 -3675 -1588 594 -3741 -4765 -163
194 -3673 -1588 593 -3743 -4762 -163
195 -3675 -1580 593 -3743 -4757 -166
196 -3674 -1580 601 -3743 -4752 -163
197 -3678 -1581 598 -3749 -4750 -165
198 -3677 -1580 597 -3752 -4749 -165
199 -3677 -1583 595 -3753 -4744 -162
200 -3675 -1581 599 -3756 -4741 -166
201 -3675 -1584 596 -3760 -4739 -167
202 -3674 -1584 600 -3762 -4736 -165
203 -3674 -1582 602 -3760 -4735 -161
204 -3672 -1584 601 -3767 -4736 -165
205 -3674 -1583 600 -3766 -4735 -164
206 -3678 -1586 603 -3766 -4735 -165
207 -3680 -1582 599 -3769 -4739 -166
208 -3676 -1585 593 -3764 -4740 -162
209 -3675 -1581 599 -3765 -4740 -163
210 -3679 -1584 594 -3767 -4746 -163
211 -3676 -1584 594 -3763 -4750 -164
212 -3678 -1580 597 -3765 -4750 -165
213 -3673 -1584 597 -3762 -4752 -160
214 -3671 -1584 596 -3762 -4759 -161
215 -3671 -1584 595 -3762 -4760 -161
216 -3663 -1584 598 -3759 -4771 -162
217 -3660 -1585 598 -3762 -4775 -161
218 -3653 -1584 594 -3763 -4785 -165
219 -3649 -1581 594 -3767 -4793 -163
220 -3644 -1583 594 -3762 -4798 -164
221 -3634 -1583 594 -3764 -4798 -165
222 -3628 -1586 593 -3766 -4809 -163
223 -3625 -1586 591 -3769 -4813 -163
224 -3617 -1588 588 -3768 -4820 -166
225 -3612 -1589 589 -3769 -4820 -167
226 -3606 -1586 589 -3772 -4828 -163
227 -3598 -1587 589 -3775 -4830 -163
228 -3594 -1587 590 -3779 -4833 -164
229 -3594 -1591 586 -3778 -4837 -166
230 -3587 -1594 587 -3780 -4836 -162
231 -3579 -1588 589 -3780 -4838 -162
232 -3574 -1585 590 -3785 -4835 -160
233 -3575 -1592 589 -3787 -4838 -159
234 -3571 -1590 586 -3787 -4838 -159
235 -3567 -1590 587 -3790 -4835 -159
236 -3566 -1588 591 -3790 -4836 -159
237 -3562 -1586 591 -3791 -4830 -156
238 -3563 -1586 595 -3797 -4833 -158
239 -3562 -1584 590 -3801 -4829 -156
240 -3562 -1584 593 -3804 -4826 -155
241 -3562 -1586 593 -3803 -4828 -158
242 -3567 -1585 593 -3806 -4820 -155
243 -3566 -1586 593 -3808 -4819 -158
244 -3570 -1585 595 -3806 -4817 -158
245 -3570 -1583 596 -3808 -4814 -155
246 -3572 -1585 593 -3810 -4812 -158
247 -3578 -1585 596 -3811 -4807 -158
248 -3583 -1585 595 -3809 -4801 -158
249 -3588 -1585 594 -3809 -4795 -159
250 -3596 -1585 594 -3809 -4787 -159
251 -3599 -1587 593 -3809 -4787 -160
252 -3604 -1587 596 -3803 -4784 -158
253 -3611 -1590 596 -3804 -4775 -160
254 -3619 -1590 596 -3797 -4769 -158
255 -3624 -1586 597 -3791 -4766 -161
256 -3633 -1588 599 -3788 -4765 -161
257 -3635 -1589 594 -3785 -4755 -163
258 -3642 -1585 597 -3780 -4755 -160
259 -3647 -1588 597 -3776 -4748 -161
260 -3655 -1589 596 -3772 -4749 -161
261 -3660 -1583 596 -3773 -4752 -162
262 -3667 -1587 595 -3764 -4752 -166
263 -3674 -1587 594 -3766 -4753 -168
264 -3681 -1588 595 -3759 -4752 -165
265 -3686 -1587 594 -3758 -4754 -172
266 -3688 -1586 594 -3750 -4756 -169
267 -3690 -1587 595 -3751 -4758 -168
268 -3691 -1585 589 -3743 -4758 -171
269 -3694 -1586 592 -3742 -4760 -171
270 -3695 -1584 588 -3739 -4765 -172
271 -3694 -1586 592 -3739 -4769 -173
272 -3694 -1584 591 -3738 -4768 -171
273 -3696 -1588 587 -3736 -4774 -166
274 -3696 -1588 591 -3734 -4775 -165
275 -3691 -1585 594 -3738 -4780 -166
276 -3687 -1587 593 -3739 -4780 -165
277 -3681 -1584 594 -3736 -4778 -164
278 -3677 -1586 592 -3739 -4786 -165
279 -3671 -1585 592 -3740 -4784 -161
280 -3662 -1584 593 -3742 -4785 -163
281 -3654 -1581 595 -3745 -4793 -159
282 -3649 -1581 593 -3751 -4790 -160
283 -3641 -1582 596 -3753 -4797 -161
284 -3633 -1577 592 -3757 -4798 -162
285 -3625 -1579 597 -3759 -4804 -157
286 -3620 -1581 596 -3767 -4805 -159
287 -3615 -1584 595 -3771 -4810 -162
288 -3610 -1585 593 -3778 -4811 -161
289 -3602 -1581 597 -3776 -4815 -161
290 -3595 -1582 593 -3782 -4814 -161
291 -3589 -1583 594 -3786 -4815 -159
292 -3586 -1583 592 -3789 -4816 -160
293 -3581 -1581 592 -3789 -4817 -161
294 -3575 -1581 593 -3793 -4818 -159
295 -3578 -1586 591 -3796 -4820 -160
296 -3574 -1583 594 -3798 -4820 -158
297 -3571 -1586 593 -3796 -4814 -159
298 -3572 -1591 593 -3795 -4820 -158
299 -3575 -1589 595 -3798 -4817 -158
300 -3575 -1592 593 -3793 -4814 -160
301 -3574 -1589 593 -3797 -4811 -155
302 -3576 -1590 594 -3792 -4811 -160
303 -3573 -1588 592 -3794 -4812 -160
304 -3574 -1586 590 -3793 -4810 -164
305 -3574 -1585 592 -3794 -4808 -162
306 -3581 -1586 590 -3794 -4808 -159
307 -3584 -1591 589 -3792 -4808 -163
308 -3588 -1587 590 -3793 -4804 -162
309 -3589 -1592 589 -3790 -4807 -166
310 -3594 -1591 589 -3788 -4798 -162
311 -3596 -1590 590 -3790 -4799 -165
312 -3604 -1590 590 -3786 -4797 -165
313 -3607 -1593 589 -3784 -4791 -166
314 -3610 -1588 589 -3782 -4789 -163
315 -3616 -1588 588 -3779 -4789 -165
316 -3626 -1591 590 -3775 -4785 -169
317 -3629 -1588 585 -3774 -4782 -166
318 -3635 -1587 587 -3772 -4776 -166
319 -3644 -1591 587 -3769 -4775 -160
320 -3647 -1591 592 -3765 -4771 -166
321 -3657 -1588 595 -3765 -4766 -166
322 -3664 -1588 593 -3760 -4761 -164
323 -3671 -1587 594 -3762 -4763 -160
324 -3675 -1587 595 -3758 -4761 -163
325 -3676 -1582 597 -3758 -4761 -162
326 -3678 -1581 596 -3757 -4761 -160
327 -3680 -1579 599 -3758 -4767 -162
328 -3683 -1580 600 -3759 -4765 -162
329 -3687 -1579 597 -3760 -4764 -163
330 -3685 -1582 598 -3761 -4767 -160
331 -3685 -1578 599 -3760 -4770 -159
332 -3685 -1578 599 -3759 -4772 -161
333 -3680 -1580 599 -3761 -4775 -163
334 -3676 -1580 596 -3760 -4775 -160
335 -3671 -1580 598 -3765 -4780 -161
336 -3664 -1579 598 -3763 -4779 -165
337 -3661 -1581 600 -3766 -4785 -161
338 -3659 -1583 596 -3765 -4786 -165
339 -3653 -1581 598 -3769 -4790 -162
340 -3646 -1585 597 -3768 -4793 -161
341 -3641 -1581 593 -3768 -4797 -163
342 -3634 -1584 595 -3766 -4793 -159
343 -3627 -1587 594 -3769 -4796 -162
344 -3621 -1589 592 -3770 -4799 -160
345 -3613 -1586 594 -3771 -4803 -162
346 -3610 -1586 591 -3777 -4806 -159
347 -3608 -1587 591 -3777 -4809 -166
348 -3602 -1585 590 -3777 -4810 -161
349 -3596 -1590 589 -3782 -4815 -164
350 -3591 -1591 586 -3785 -4820 -163
351 -3585 -1588 588 -3783 -4818 -165
352 -3582 -1588 587 -3787 -4820 -164
353 -3578 -1591 587 -3789 -4820 -162
354 -3576 -1587 585 -3793 -4820 -163
355 -3571 -1589 587 -3794 -4823 -165
356 -3568 -1590 588 -3797 -4818 -164
357 -3569 -1589 586 -3796 -4817 -163
358 -3567 -1592 586 -3799 -4820 -161
359 -3568 -1594 586 -3805 -4823 -166
360 -3570 -1594 587 -3803 -4810 -169
361 -3570 -1592 587 -3801 -4809 -163
362 -3570 -1592 591 -3801 -4806 -159
363 -3575 -1590 588 -3801 -4801 -157
364 -3576 -1595 592 -3799 -4795 -159
365 -3578 -1589 593 -3799 -4794 -157
366 -3584 -1590 593 -3798 -4793 -156
367 -3588 -1586 595 -3800 -4787 -159
368 -3591 -1586 596 -3798 -4781 -158
369 -3598 -1590 594 -3794 -4779 -159
370 -3604 -1584 597 -3793 -4777 -159
371 -3613 -1584 600 -3792 -4775 -159
372 -3619 -1582 595 -3789 -4771 -161
373 -3624 -1586 598 -3784 -4769 -161
374 -3633 -1582 597 -3784 -4770 -158
375 -3641 -1583 598 -3778 -4762 -161
376 -3648 -1579 598 -3778 -4763 -163
377 -3660 -1580 597 -3775 -4760 -162
378 -3667 -1579 598 -3770 -4763 -158
379 -3673 -1580 598 -3765 -4760 -163
380 -3684 -1580 598 -3759 -4760 -163
381 -3695 -1580 600 -3754 -4764 -165
382 -3698 -1582 595 -3751 -4764 -169
383 -3702 -1583 596 -3743 -4760 -164
384 -3709 -1585 593 -3738 -4762 -167
385 -3711 -1584 596 -3733 -4763 -165
386 -3714 -1583 594 -3727 -4764 -169
387 -3714 -1586 594 -3723 -4770 -167
388 -3717 -1587 594 -3721 -4770 -165
389 -3712 -1581 593 -3716 -4774 -164
